时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
4.9300000000000009e+003,1.4518433090342391e+001,-2.8659715506028647e+001,9.1000066064542821e+001,1.4167043813259056e+002,9.0756204626026772e+001,5.1351388624482979e+001,9.0377956181619567e+001,1.7261137202278633e+001,1.6321424344275957e+001,-2.5912015583471032e+001,1.5882550512304356e+001,-2.6750991109311428e+001,2.3690605122457007e+000,2.2769122606110681e+000,2.7502499248991223e+000,5.0271621855101909e+000,2.1220066602455838e+000,1.5234384637452884e-002,0.0000000000000000e+000,2.7368862068919839e+001,4.9999880301652581e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667154054915e+002,5.6723756289039386e+002,4.1777880135870674e+002,2.3724968972410966e+002,2.8858761935952026e+002,4.3726122139542048e+002
4.9400000000000009e+003,1.4518432725318471e+001,-2.8659716099140951e+001,9.1000064307592254e+001,1.4167044059603239e+002,9.0756202820776039e+001,5.1351391358954970e+001,9.0377954279737537e+001,1.7261142192785314e+001,1.6321424285819152e+001,-2.5912015694109300e+001,1.5882550381210795e+001,-2.6750991362445802e+001,2.3690602607160738e+000,2.2769119460890503e+000,2.7502497493171805e+000,5.0271616954062308e+000,2.1220066786679026e+000,1.5234383595252523e-002,0.0000000000000000e+000,2.7368864762241174e+001,4.9999883485021655e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667165713762e+002,5.6723756683163390e+002,4.1777881572085039e+002,2.3724970326143730e+002,2.8858762935312080e+002,4.3726122301916399e+002
4.9500000000000009e+003,1.4518432370003383e+001,-2.8659716676472698e+001,9.1000062597367162e+001,1.4167044299395820e+002,9.0756201063537659e+001,5.1351394020701377e+001,9.0377952428438036e+001,1.7261147050565739e+001,1.6321424228917202e+001,-2.5912015801804785e+001,1.5882550253604373e+001,-2.6750991608846675e+001,2.3690598750907790e+000,2.2769115046230630e+000,2.7502494149669032e+000,5.0271609195899662e+000,2.1220066966004110e+000,1.5234381675442894e-002,0.0000000000000000e+000,2.7368867383930592e+001,4.9999886583725072e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667177063227e+002,5.6723757066805695e+002,4.1777882970101547e+002,2.3724971643873087e+002,2.8858763908096677e+002,4.3726122460022930e+002
4.9600000000000009e+003,1.4518432024138452e+001,-2.8659717238447286e+001,9.1000060932625686e+001,1.4167044532811940e+002,9.0756199353032173e+001,5.1351396611658913e+001,9.0377950626372780e+001,1.7261151779152613e+001,1.6321424173528634e+001,-2.5912015906635958e+001,1.5882550129392158e+001,-2.6750991848693559e+001,2.3690595583717631e+000,2.2769111312672687e+000,2.7502491575961536e+000,5.0271602888634224e+000,2.1220067140559995e+000,1.5234380183846447e-002,0.0000000000000000e+000,2.7368869935895702e+001,4.9999889600018605e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667188111052e+002,5.6723757440245936e+002,4.1777884330937832e+002,2.3724972926558280e+002,2.8858764855011970e+002,4.3726122613973115e+002
4.9700000000000009e+003,1.4518431687472306e+001,-2.8659717785484389e+001,9.1000059312156665e+001,1.4167044760019115e+002,9.0756197688014808e+001,5.1351399133708185e+001,9.0377948872230562e+001,1.7261156381986325e+001,1.6321424119613376e+001,-2.5912016008678677e+001,1.5882550008483907e+001,-2.6750992082160650e+001,2.3690593508371389e+000,2.2769108646827787e+000,2.7502490240442108e+000,5.0271598887269899e+000,2.1220067310473145e+000,1.5234379379870693e-002,0.0000000000000000e+000,2.7368872419990055e+001,4.9999892536092204e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667198864031e+002,5.6723757803753165e+002,4.1777885655582304e+002,2.3724974175130814e+002,2.8858765776737272e+002,4.3726122763856495e+002
4.9800000000000009e+003,1.4518431359760632e+001,-2.8659718317980520e+001,9.1000057734786765e+001,1.4167044981181886e+002,9.0756196067280612e+001,5.1351401588678584e+001,9.0377947164742139e+001,1.7261160862400970e+001,1.6321424067132362e+001,-2.5912016108006895e+001,1.5882549890791671e+001,-2.6750992309417825e+001,2.3690592032050937e+000,2.2769106574559212e+000,2.7502489571776345e+000,5.0271596146335558e+000,2.1220067475866897e+000,1.5234378946990895e-002,0.0000000000000000e+000,2.7368874838014449e+001,4.9999895394074770e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667209329848e+002,5.6723758157590487e+002,4.1777886944995646e+002,2.3724975390495646e+002,2.8858766673935366e+002,4.3726122909763023e+002
4.9900000000000009e+003,1.4518431040769523e+001,-2.8659718837454818e+001,9.1000056199283279e+001,1.4167045196430809e+002,9.0756194489567193e+001,5.1351403978359201e+001,9.0377945502582392e+001,1.7261165223637420e+001,1.6321424016048997e+001,-2.5912016204689820e+001,1.5882549776243341e+001,-2.6750992530604265e+001,2.3690590195402859e+000,2.2769104173101797e+000,2.7502488456840530e+000,5.0271592629942328e+000,2.1220067636684496e+000,1.5234378268551077e-002,0.0000000000000000e+000,2.7368877191706929e+001,4.9999898176059332e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667219384323e+002,5.6723758501982627e+002,4.1777888200137130e+002,2.3724976573533377e+002,2.8858767547467920e+002,4.3726123052061291e+002
5.0000000000000009e+003,1.4518430730261841e+001,-2.8659719341940473e+001,9.1000054704791282e+001,1.4167045406049738e+002,9.0756192953983458e+001,5.1351406304439990e+001,9.0377943884796409e+001,1.7261169468915455e+001,1.6321423966328567e+001,-2.5912016298793219e+001,1.5882549664727946e+001,-2.6750992745934298e+001,2.3690590785154311e+000,2.2769104120882790e+000,2.7502490131621009e+000,5.0271594252503800e+000,2.1220067793331037e+000,1.5234379137084206e-002,0.0000000000000000e+000,2.7368879482847547e+001,4.9999900883966404e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667229307456e+002,5.6723758837322441e+002,4.1777889421838864e+002,2.3724977725113911e+002,2.8858768397488291e+002,4.3726123189767441e+002
5.0100000000000009e+003,1.4518430428007104e+001,-2.8659719832657942e+001,9.1000053249987346e+001,1.4167045610026020e+002,9.0756191459157748e+001,5.1351408568695433e+001,9.0377942309953056e+001,1.7261173601279893e+001,1.6321423917927383e+001,-2.5912016390399714e+001,1.5882549556174832e+001,-2.6750992955544319e+001,2.3690606440033966e+000,2.2769118564313531e+000,2.7502509269543043e+000,5.0271627833856574e+000,2.1220067945962002e+000,1.5234389680472147e-002,0.0000000000000000e+000,2.7368881713022574e+001,4.9999903519951545e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667239008155e+002,5.6723759163663726e+002,4.1777890611082586e+002,2.3724978846066819e+002,2.8858769224846310e+002,4.3726123323964157e+002
5.0200000000000009e+003,1.4518430133789817e+001,-2.8659720310408460e+001,9.1000051833827044e+001,1.4167045808570117e+002,9.0756190004068372e+001,5.1351410772748693e+001,9.0377940776976374e+001,1.7261177623748665e+001,1.6321423870811628e+001,-2.5912016479573367e+001,1.5882549450509750e+001,-2.6750993159577718e+001,2.3690602936539480e+000,2.2769114610568231e+000,2.7502506140815597e+000,5.0271620751383832e+000,2.1220068094529925e+000,1.5234387891280551e-002,0.0000000000000000e+000,2.7368883883890874e+001,4.9999906085842781e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667248441423e+002,5.6723759481319246e+002,4.1777891768708224e+002,2.3724979937208423e+002,2.8858770030282346e+002,4.3726123454793071e+002
5.0300000000000009e+003,1.4518429847398437e+001,-2.8659720775559094e+001,9.1000050455350291e+001,1.4167046001836269e+002,9.0756188587680967e+001,5.1351412918182291e+001,9.0377939284772026e+001,1.7261181539231018e+001,1.6321423824948585e+001,-2.5912016566376053e+001,1.5882549347656420e+001,-2.6750993358181773e+001,2.3690611154063048e+000,2.2769121937508090e+000,2.7502516594066013e+000,5.0271638531574103e+000,2.1220068239122774e+000,1.5234393627009951e-002,0.0000000000000000e+000,2.7368885997027292e+001,4.9999908583478486e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667257611374e+002,5.6723759790528629e+002,4.1777892895544784e+002,2.3724980999330427e+002,2.8858770814332553e+002,4.3726123582268241e+002
5.0400000000000009e+003,1.4518429568624258e+001,-2.8659721228433312e+001,9.1000049113518529e+001,1.4167046189970534e+002,9.0756187208962515e+001,5.1351415006562206e+001,9.0377937832254219e+001,1.7261185350599760e+001,1.6321423780306308e+001,-2.5912016650868281e+001,1.5882549247539885e+001,-2.6750993551501239e+001,2.3690608524677010e+000,2.2769118854614385e+000,2.7502514430761620e+000,5.0271633285376005e+000,2.1220068379843946e+000,1.5234392375540485e-002,0.0000000000000000e+000,2.7368888053971887e+001,4.9999911014688053e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667266526480e+002,5.6723760091525173e+002,4.1777893992414289e+002,2.3724982033209295e+002,2.8858771577553301e+002,4.3726123706336114e+002
5.0500000000000009e+003,1.4518429297958075e+001,-2.8659721669082131e+001,9.1000047810481291e+001,1.4167046372474181e+002,9.0756185870103394e+001,5.1351417034282633e+001,9.0377936421739918e+001,1.7261189051247527e+001,1.6321423736957787e+001,-2.5912016732911866e+001,1.5882549150346106e+001,-2.6750993739177005e+001,2.3690610868402024e+000,2.2769120567332890e+000,2.7502518015201494e+000,5.0271638582534379e+000,2.1220068516504780e+000,1.5234394309407366e-002,0.0000000000000000e+000,2.7368890051139203e+001,4.9999913375285985e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667275072576e+002,5.6723760383584954e+002,4.1777895057470369e+002,2.3724983037057152e+002,2.8858772318718701e+002,4.3726123827758198e+002
5.0600000000000009e+003,1.4518429033794519e+001,-2.8659722097955779e+001,9.1000046539179877e+001,1.4167046550858032e+002,9.0756184563823240e+001,5.1351419013174791e+001,9.0377935045526783e+001,1.7261192662895951e+001,1.6321423694658396e+001,-2.5912016812969796e+001,1.5882549055473740e+001,-2.6750993922370270e+001,2.3690625723489909e+000,2.2769134318050814e+000,2.7502536102777202e+000,5.0271670420828016e+000,2.1220068649762287e+000,1.5234404278292245e-002,0.0000000000000000e+000,2.7368892000325445e+001,4.9999915678973196e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667283551152e+002,5.6723760668929947e+002,4.1777896096795064e+002,2.3724984016756582e+002,2.8858773042030077e+002,4.3726123944967139e+002
5.0700000000000009e+003,1.4518428776654536e+001,-2.8659722515514005e+001,9.1000045301539160e+001,1.4167046724421095e+002,9.0756183292164138e+001,5.1351420939463139e+001,9.0377933705795215e+001,1.7261196178470698e+001,1.6321423653485699e+001,-2.5912016890895330e+001,1.5882548963124982e+001,-2.6750994100690605e+001,2.3690619032420224e+000,2.2769127374646119e+000,2.7502529155174051e+000,5.0271656529820170e+000,2.1220068779555414e+000,1.5234400380812398e-002,0.0000000000000000e+000,2.7368893897626151e+001,4.9999917921497456e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667291793977e+002,5.6723760946600089e+002,4.1777897108517135e+002,2.3724984970397631e+002,2.8858773745904881e+002,4.3726124058872659e+002
5.0800000000000009e+003,1.4518428526354077e+001,-2.8659722922044381e+001,9.1000044096755573e+001,1.4167046893349897e+002,9.0756182054269260e+001,5.1351422814520959e+001,9.0377932401638503e+001,1.7261199600527220e+001,1.6321423613405887e+001,-2.5912016966752390e+001,1.5882548873233722e+001,-2.6750994274265622e+001,2.3690610914633554e+000,2.2769119073623361e+000,2.7502520529534915e+000,5.0271639603158276e+000,2.1220068905908107e+000,1.5234395555109914e-002,0.0000000000000000e+000,2.7368895744456097e+001,4.9999920104402747e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667299808541e+002,5.6723761216866126e+002,4.1777898093346170e+002,2.3724985898670988e+002,2.8858774431117871e+002,4.3726124169977356e+002
5.0900000000000009e+003,1.4518428282712755e+001,-2.8659723317830299e+001,9.1000042924010629e+001,1.4167047057782997e+002,9.0756180849287460e+001,5.1351424639710388e+001,9.0377931132157642e+001,1.7261202931556511e+001,1.6321423574390330e+001,-2.5912017040595174e+001,1.5882548785734706e+001,-2.6750994443221373e+001,2.3690607651507483e+000,2.2769115451679434e+000,2.7502517518449685e+000,5.0271632970129119e+000,2.1220069028888009e+000,1.5234393840726579e-002,0.0000000000000000e+000,2.7368897542163552e+001,4.9999922229236688e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667307601722e+002,5.6723761479940822e+002,4.1777899051985173e+002,2.3724986802253025e+002,2.8858775098135493e+002,4.3726124278388943e+002
5.1000000000000009e+003,1.4518428045552632e+001,-2.8659723703152594e+001,9.1000041782460372e+001,1.4167047217839348e+002,9.0756179676356524e+001,5.1351426416359402e+001,9.0377929896443234e+001,1.7261206173998573e+001,1.6321423536412748e+001,-2.5912017112473450e+001,1.5882548700564271e+001,-2.6750994607680752e+001,2.3690605382405323e+000,2.2769112798002777e+000,2.7502515640655112e+000,5.0271628438657885e+000,2.1220069148589134e+000,1.5234392755340751e-002,0.0000000000000000e+000,2.7368899292064214e+001,4.9999924297543600e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667315180076e+002,5.6723761736014319e+002,4.1777899985127948e+002,2.3724987681804600e+002,2.8858775747425864e+002,4.3726124383999576e+002
5.1100000000000009e+003,1.4518427814700642e+001,-2.8659724078243727e+001,9.1000040671275173e+001,1.4167047373637143e+002,9.0756178534624752e+001,5.1351428145755051e+001,9.0377928693597795e+001,1.7261209330213887e+001,1.6321423499445508e+001,-2.5912017182439513e+001,1.5882548617659618e+001,-2.6750994767765008e+001,2.3690603602139952e+000,2.2769110626724030e+000,2.7502514310231105e+000,5.0271624936955135e+000,2.1220069265104811e+000,1.5234391974364089e-002,0.0000000000000000e+000,2.7368900995426770e+001,4.9999926310833246e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667322554702e+002,5.6723761985274973e+002,4.1777900893451221e+002,2.3724988537965427e+002,2.8858776379441258e+002,4.3726124486820538e+002
5.1200000000000009e+003,1.4518427589988351e+001,-2.8659724443364752e+001,9.1000039589641545e+001,1.4167047525290366e+002,9.0756177423256005e+001,5.1351429829155848e+001,9.0377927522740464e+001,1.7261212402493356e+001,1.6321423463461755e+001,-2.5912017250544181e+001,1.5882548536960071e+001,-2.6750994923591378e+001,2.3690602411034747e+000,2.2769109033930852e+000,2.7502513644184163e+000,5.0271622678115016e+000,2.1220069378522517e+000,1.5234391562576352e-002,0.0000000000000000e+000,2.7368902653491318e+001,4.9999928270577357e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667329732696e+002,5.6723762227905183e+002,4.1777901777617353e+002,2.3724989371358382e+002,2.8858776994644757e+002,4.3726124586899323e+002
5.1300000000000009e+003,1.4518427371252770e+001,-2.8659724798775301e+001,9.1000038536775264e+001,1.4167047672908672e+002,9.0756176341444800e+001,5.1351431467784096e+001,9.0377926383022782e+001,1.7261215393065129e+001,1.6321423428435363e+001,-2.5912017316836881e+001,1.5882548458407060e+001,-2.6750995075272868e+001,2.3690601694988529e+000,2.2769107909634854e+000,2.7502513510575088e+000,5.0271621420209947e+000,2.1220069488924937e+000,1.5234391446861312e-002,0.0000000000000000e+000,2.7368904267457424e+001,4.9999930178198781e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667336719542e+002,5.6723762464080482e+002,4.1777902638267818e+002,2.3724990182587592e+002,2.8858777593487491e+002,4.3726124684300561e+002
5.1400000000000009e+003,1.4518427158334102e+001,-2.8659725144740833e+001,9.1000037511906669e+001,1.4167047816600132e+002,9.0756175288400627e+001,5.1351433062831916e+001,9.0377925273611865e+001,1.7261218304108240e+001,1.6321423394340727e+001,-2.5912017381366098e+001,1.5882548381943213e+001,-2.6750995222920324e+001,2.3690601238998354e+000,2.2769107046878174e+000,2.7502513660314358e+000,5.0271620707192533e+000,2.1220069596392408e+000,1.5234391489210393e-002,0.0000000000000000e+000,2.7368905838503053e+001,4.9999932035090751e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667343519862e+002,5.6723762693973731e+002,4.1777903476029798e+002,2.3724990972243387e+002,2.8858778176408958e+002,4.3726124779101099e+002
5.1500000000000009e+003,1.4518426951077521e+001,-2.8659725481505973e+001,9.1000036514293640e+001,1.4167047956471356e+002,9.0756174263360904e+001,5.1351434615465394e+001,9.0377924193704231e+001,1.7261221137743121e+001,1.6321423361153048e+001,-2.5912017444178787e+001,1.5882548307512911e+001,-2.6750995366641092e+001,2.3690600954223227e+000,2.2769106359965625e+000,2.7502513990755757e+000,5.0271620350721378e+000,2.1220069701000837e+000,1.5234391632735910e-002,0.0000000000000000e+000,2.7368907367770476e+001,4.9999933842603809e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667350139472e+002,5.6723762917754505e+002,4.1777904291513732e+002,2.3724991740901666e+002,2.8858778743828418e+002,4.3726124871368540e+002
5.1600000000000009e+003,1.4518426749332921e+001,-2.8659725809317990e+001,9.1000035543209989e+001,1.4167048092621076e+002,9.0756173265579747e+001,5.1351436126804060e+001,9.0377923142514305e+001,1.7261223896018237e+001,1.6321423328848102e+001,-2.5912017505320733e+001,1.5882548235062156e+001,-2.6750995506539482e+001,2.3690600840134337e+000,2.2769105848089688e+000,2.7502514501770263e+000,5.0271620349859951e+000,2.1220069802828556e+000,1.5234391877336625e-002,0.0000000000000000e+000,2.7368908856367341e+001,4.9999935602045866e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667356582366e+002,5.6723763135581919e+002,4.1777905085309465e+002,2.3724992489116994e+002,2.8858779296157246e+002,4.3726124961179147e+002
5.1700000000000009e+003,1.4518426552953565e+001,-2.8659726128408465e+001,9.1000034597949281e+001,1.4167048225150432e+002,9.0756172294331307e+001,5.1351437597954884e+001,9.0377922119277386e+001,1.7261226580948119e+001,1.6321423297402461e+001,-2.5912017564836333e+001,1.5882548164538287e+001,-2.6750995642717157e+001,2.3690600858373223e+000,2.2769105474091238e+000,2.7502515149294791e+000,5.0271620623386024e+000,2.1220069901949317e+000,1.5234392198577133e-002,0.0000000000000000e+000,2.7368910305379018e+001,4.9999937314702095e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667362854628e+002,5.6723763347617091e+002,4.1777905857997104e+002,2.3724993217436702e+002,2.8858779833798781e+002,4.3726125048602876e+002
