时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.2950000000000002e+004,1.4518419365304648e+001,-2.8659737807323211e+001,9.1000000000000156e+001,1.4167053075824703e+002,9.0756136745161569e+001,5.1351491443838881e+001,9.0377884667248807e+001,1.7261324853093129e+001,1.6321422146573237e+001,-2.5912019742953589e+001,1.5882545583374808e+001,-2.6751000626800902e+001,2.3690622179456184e+000,2.2769111635676036e+000,2.7502562826449979e+000,5.0271674462126015e+000,2.1220073530073913e+000,1.5234417237996067e-002,0.0000000000000000e+000,2.7368963340961841e+001,4.9999999999999773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429298e+002,5.6723771108298706e+002,4.1777934139302130e+002,2.3725019874977005e+002,2.8858799512113347e+002,4.3726128245790835e+002
1.2960000000000002e+004,1.4518419365304647e+001,-2.8659737807322898e+001,9.0999999999999929e+001,1.4167053075824788e+002,9.0756136745161328e+001,5.1351491443838711e+001,9.0377884667248566e+001,1.7261324853094550e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374808e+001,-2.6751000626800902e+001,2.3690622192070570e+000,2.2769111647799893e+000,2.7502562841093172e+000,5.0271674488893066e+000,2.1220073530073589e+000,1.5234417246107799e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429326e+002,5.6723771108298774e+002,4.1777934139302067e+002,2.3725019874977497e+002,2.8858799512113416e+002,4.3726128245790966e+002
1.2970000000000002e+004,1.4518419365304663e+001,-2.8659737807324149e+001,9.0999999999999972e+001,1.4167053075824708e+002,9.0756136745161385e+001,5.1351491443838654e+001,9.0377884667248637e+001,1.7261324853096312e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374808e+001,-2.6751000626800902e+001,2.3690622166841595e+000,2.2769111623552374e+000,2.7502562811805400e+000,5.0271674435357774e+000,2.1220073530073917e+000,1.5234417229884308e-002,0.0000000000000000e+000,2.7368963340961898e+001,4.9999999999999773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429389e+002,5.6723771108298695e+002,4.1777934139302090e+002,2.3725019874977286e+002,2.8858799512113507e+002,4.3726128245791176e+002
1.2980000000000002e+004,1.4518419365304647e+001,-2.8659737807322415e+001,9.0999999999999787e+001,1.4167053075824646e+002,9.0756136745161200e+001,5.1351491443838370e+001,9.0377884667248424e+001,1.7261324853097335e+001,1.6321422146573216e+001,-2.5912019742953618e+001,1.5882545583374792e+001,-2.6751000626800931e+001,2.3690622179455874e+000,2.2769111635675903e+000,2.7502562826449433e+000,5.0271674462125340e+000,2.1220073530073909e+000,1.5234417237996054e-002,0.0000000000000000e+000,2.7368963340962011e+001,4.9999999999999829e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429389e+002,5.6723771108298661e+002,4.1777934139302158e+002,2.3725019874977374e+002,2.8858799512113478e+002,4.3726128245791256e+002
1.2990000000000002e+004,1.4518419365304634e+001,-2.8659737807323864e+001,9.1000000000000043e+001,1.4167053075824617e+002,9.0756136745161456e+001,5.1351491443838938e+001,9.0377884667248694e+001,1.7261324853094948e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374799e+001,-2.6751000626800902e+001,2.3690622192070534e+000,2.2769111647799463e+000,2.7502562841094096e+000,5.0271674488893563e+000,2.1220073530073833e+000,1.5234417246107839e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429247e+002,5.6723771108298638e+002,4.1777934139302255e+002,2.3725019874977124e+002,2.8858799512113308e+002,4.3726128245790773e+002
1.3000000000000002e+004,1.4518419365304640e+001,-2.8659737807324348e+001,9.0999999999999915e+001,1.4167053075824566e+002,9.0756136745161328e+001,5.1351491443838654e+001,9.0377884667248580e+001,1.7261324853093811e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374805e+001,-2.6751000626800902e+001,2.3690622179455856e+000,2.2769111635675863e+000,2.7502562826450072e+000,5.0271674462125935e+000,2.1220073530074175e+000,1.5234417237996086e-002,0.0000000000000000e+000,2.7368963340961841e+001,4.9999999999999773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429321e+002,5.6723771108298547e+002,4.1777934139302101e+002,2.3725019874976937e+002,2.8858799512113399e+002,4.3726128245791051e+002
1.3010000000000002e+004,1.4518419365304652e+001,-2.8659737807322813e+001,9.1000000000000199e+001,1.4167053075824867e+002,9.0756136745161626e+001,5.1351491443839279e+001,9.0377884667248864e+001,1.7261324853096141e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374805e+001,-2.6751000626800902e+001,2.3690622166842021e+000,2.2769111623552418e+000,2.7502562811805706e+000,5.0271674435358129e+000,2.1220073530073686e+000,1.5234417229884268e-002,0.0000000000000000e+000,2.7368963340961784e+001,4.9999999999999829e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429332e+002,5.6723771108298899e+002,4.1777934139302226e+002,2.3725019874977173e+002,2.8858799512113490e+002,4.3726128245791011e+002
1.3020000000000002e+004,1.4518419365304617e+001,-2.8659737807324433e+001,9.1000000000000156e+001,1.4167053075824663e+002,9.0756136745161569e+001,5.1351491443839336e+001,9.0377884667248807e+001,1.7261324853096141e+001,1.6321422146573216e+001,-2.5912019742953618e+001,1.5882545583374785e+001,-2.6751000626800931e+001,2.3690622179456318e+000,2.2769111635675867e+000,2.7502562826449792e+000,5.0271674462125659e+000,2.1220073530073646e+000,1.5234417237996085e-002,0.0000000000000000e+000,2.7368963340961898e+001,4.9999999999999943e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429133e+002,5.6723771108298604e+002,4.1777934139302153e+002,2.3725019874977170e+002,2.8858799512113455e+002,4.3726128245791080e+002
1.3030000000000002e+004,1.4518419365304631e+001,-2.8659737807323637e+001,9.1000000000000341e+001,1.4167053075824771e+002,9.0756136745161726e+001,5.1351491443838825e+001,9.0377884667248978e+001,1.7261324853096085e+001,1.6321422146573209e+001,-2.5912019742953646e+001,1.5882545583374785e+001,-2.6751000626800931e+001,2.3690622204685075e+000,2.2769111659923560e+000,2.7502562855737760e+000,5.0271674515661324e+000,2.1220073530073669e+000,1.5234417254219592e-002,0.0000000000000000e+000,2.7368963340961841e+001,4.9999999999999886e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429252e+002,5.6723771108298729e+002,4.1777934139302079e+002,2.3725019874977221e+002,2.8858799512113444e+002,4.3726128245791222e+002
1.3040000000000002e+004,1.4518419365304647e+001,-2.8659737807322756e+001,9.1000000000000142e+001,1.4167053075824833e+002,9.0756136745161569e+001,5.1351491443838654e+001,9.0377884667248793e+001,1.7261324853093299e+001,1.6321422146573223e+001,-2.5912019742953618e+001,1.5882545583374799e+001,-2.6751000626800902e+001,2.3690622179456176e+000,2.2769111635676196e+000,2.7502562826449810e+000,5.0271674462126006e+000,2.1220073530073917e+000,1.5234417237996036e-002,0.0000000000000000e+000,2.7368963340962011e+001,4.9999999999999943e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429383e+002,5.6723771108298820e+002,4.1777934139302107e+002,2.3725019874977056e+002,2.8858799512113364e+002,4.3726128245790966e+002
1.3050000000000002e+004,1.4518419365304640e+001,-2.8659737807324717e+001,9.1000000000000142e+001,1.4167053075824742e+002,9.0756136745161527e+001,5.1351491443838768e+001,9.0377884667248793e+001,1.7261324853093356e+001,1.6321422146573216e+001,-2.5912019742953618e+001,1.5882545583374794e+001,-2.6751000626800931e+001,2.3690622192070614e+000,2.2769111647799631e+000,2.7502562841094194e+000,5.0271674488893829e+000,2.1220073530073873e+000,1.5234417246107808e-002,0.0000000000000000e+000,2.7368963340962011e+001,4.9999999999999943e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429298e+002,5.6723771108298763e+002,4.1777934139302238e+002,2.3725019874977008e+002,2.8858799512113455e+002,4.3726128245791142e+002
1.3060000000000002e+004,1.4518419365304609e+001,-2.8659737807324518e+001,9.1000000000000099e+001,1.4167053075824560e+002,9.0756136745161513e+001,5.1351491443838995e+001,9.0377884667248750e+001,1.7261324853095743e+001,1.6321422146573216e+001,-2.5912019742953618e+001,1.5882545583374785e+001,-2.6751000626800931e+001,2.3690622179456144e+000,2.2769111635675539e+000,2.7502562826449974e+000,5.0271674462125517e+000,2.1220073530073740e+000,1.5234417237996119e-002,0.0000000000000000e+000,2.7368963340962011e+001,4.9999999999999829e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429133e+002,5.6723771108298479e+002,4.1777934139302278e+002,2.3725019874977215e+002,2.8858799512113416e+002,4.3726128245791091e+002
1.3070000000000002e+004,1.4518419365304647e+001,-2.8659737807323324e+001,9.0999999999999929e+001,1.4167053075824663e+002,9.0756136745161371e+001,5.1351491443838597e+001,9.0377884667248580e+001,1.7261324853094550e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374805e+001,-2.6751000626800902e+001,2.3690622166841653e+000,2.2769111623552254e+000,2.7502562811805920e+000,5.0271674435358173e+000,2.1220073530074033e+000,1.5234417229884315e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999886e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429326e+002,5.6723771108298661e+002,4.1777934139302141e+002,2.3725019874977005e+002,2.8858799512113433e+002,4.3726128245791000e+002
1.3080000000000002e+004,1.4518419365304641e+001,-2.8659737807322841e+001,9.1000000000000156e+001,1.4167053075824816e+002,9.0756136745161569e+001,5.1351491443838825e+001,9.0377884667248807e+001,1.7261324853095402e+001,1.6321422146573223e+001,-2.5912019742953618e+001,1.5882545583374798e+001,-2.6751000626800902e+001,2.3690622179456273e+000,2.2769111635676214e+000,2.7502562826449704e+000,5.0271674462125917e+000,2.1220073530073793e+000,1.5234417237996041e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999943e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429332e+002,5.6723771108298820e+002,4.1777934139302101e+002,2.3725019874977124e+002,2.8858799512113444e+002,4.3726128245791188e+002
1.3090000000000002e+004,1.4518419365304625e+001,-2.8659737807323381e+001,9.1000000000000057e+001,1.4167053075824651e+002,9.0756136745161456e+001,5.1351491443838938e+001,9.0377884667248694e+001,1.7261324853094266e+001,1.6321422146573223e+001,-2.5912019742953618e+001,1.5882545583374792e+001,-2.6751000626800931e+001,2.3690622192070534e+000,2.2769111647799622e+000,2.7502562841094069e+000,5.0271674488893687e+000,2.1220073530073882e+000,1.5234417246107836e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999886e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429241e+002,5.6723771108298638e+002,4.1777934139302147e+002,2.3725019874977031e+002,2.8858799512113291e+002,4.3726128245790807e+002
1.3100000000000002e+004,1.4518419365304652e+001,-2.8659737807322585e+001,9.1000000000000171e+001,1.4167053075824754e+002,9.0756136745161584e+001,5.1351491443838768e+001,9.0377884667248821e+001,1.7261324853096596e+001,1.6321422146573223e+001,-2.5912019742953618e+001,1.5882545583374798e+001,-2.6751000626800902e+001,2.3690622192070463e+000,2.2769111647799782e+000,2.7502562841093625e+000,5.0271674488893403e+000,2.1220073530073829e+000,1.5234417246107811e-002,0.0000000000000000e+000,2.7368963340961841e+001,4.9999999999999773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429383e+002,5.6723771108298763e+002,4.1777934139302141e+002,2.3725019874977289e+002,2.8858799512113336e+002,4.3726128245791011e+002
1.3110000000000002e+004,1.4518419365304647e+001,-2.8659737807323239e+001,9.0999999999999744e+001,1.4167053075824543e+002,9.0756136745161143e+001,5.1351491443838938e+001,9.0377884667248381e+001,1.7261324853095800e+001,1.6321422146573223e+001,-2.5912019742953618e+001,1.5882545583374801e+001,-2.6751000626800902e+001,2.3690622192070134e+000,2.2769111647799427e+000,2.7502562841093638e+000,5.0271674488893066e+000,2.1220073530073980e+000,1.5234417246107841e-002,0.0000000000000000e+000,2.7368963340962068e+001,4.9999999999999829e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429326e+002,5.6723771108298513e+002,4.1777934139302153e+002,2.3725019874977326e+002,2.8858799512113535e+002,4.3726128245791142e+002
1.3120000000000002e+004,1.4518419365304641e+001,-2.8659737807322955e+001,9.0999999999999915e+001,1.4167053075824646e+002,9.0756136745161328e+001,5.1351491443838995e+001,9.0377884667248566e+001,1.7261324853092276e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374801e+001,-2.6751000626800902e+001,2.3690622179455931e+000,2.2769111635675960e+000,2.7502562826449539e+000,5.0271674462125500e+000,2.1220073530073922e+000,1.5234417237996076e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429326e+002,5.6723771108298604e+002,4.1777934139302084e+002,2.3725019874977258e+002,2.8858799512113438e+002,4.3726128245791057e+002
1.3130000000000002e+004,1.4518419365304663e+001,-2.8659737807320795e+001,9.1000000000000114e+001,1.4167053075824845e+002,9.0756136745161527e+001,5.1351491443838881e+001,9.0377884667248765e+001,1.7261324853095459e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374805e+001,-2.6751000626800902e+001,2.3690622166841782e+000,2.2769111623552463e+000,2.7502562811805529e+000,5.0271674435357987e+000,2.1220073530073842e+000,1.5234417229884268e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999886e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429417e+002,5.6723771108298854e+002,4.1777934139302153e+002,2.3725019874977215e+002,2.8858799512113325e+002,4.3726128245790920e+002
1.3140000000000002e+004,1.4518419365304663e+001,-2.8659737807322699e+001,9.1000000000000099e+001,1.4167053075824742e+002,9.0756136745161513e+001,5.1351491443839109e+001,9.0377884667248750e+001,1.7261324853094209e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374807e+001,-2.6751000626800902e+001,2.3690622179456051e+000,2.2769111635675916e+000,2.7502562826449579e+000,5.0271674462125500e+000,2.1220073530073815e+000,1.5234417237996036e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999886e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429389e+002,5.6723771108298763e+002,4.1777934139302232e+002,2.3725019874977332e+002,2.8858799512113427e+002,4.3726128245791057e+002
1.3150000000000002e+004,1.4518419365304668e+001,-2.8659737807322472e+001,9.1000000000000043e+001,1.4167053075824754e+002,9.0756136745161484e+001,5.1351491443839279e+001,9.0377884667248694e+001,1.7261324853094948e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374808e+001,-2.6751000626800902e+001,2.3690622166841671e+000,2.2769111623552263e+000,2.7502562811805911e+000,5.0271674435358173e+000,2.1220073530074020e+000,1.5234417229884287e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429372e+002,5.6723771108298752e+002,4.1777934139302198e+002,2.3725019874977033e+002,2.8858799512113472e+002,4.3726128245791080e+002
1.3160000000000002e+004,1.4518419365304656e+001,-2.8659737807322699e+001,9.1000000000000099e+001,1.4167053075824862e+002,9.0756136745161513e+001,5.1351491443839222e+001,9.0377884667248750e+001,1.7261324853095005e+001,1.6321422146573230e+001,-2.5912019742953589e+001,1.5882545583374805e+001,-2.6751000626800902e+001,2.3690622179456216e+000,2.2769111635676085e+000,2.7502562826449730e+000,5.0271674462125819e+000,2.1220073530073802e+000,1.5234417237996033e-002,0.0000000000000000e+000,2.7368963340962011e+001,4.9999999999999943e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429383e+002,5.6723771108298865e+002,4.1777934139302221e+002,2.3725019874977218e+002,2.8858799512113438e+002,4.3726128245790920e+002
1.3170000000000002e+004,1.4518419365304640e+001,-2.8659737807322955e+001,9.1000000000000057e+001,1.4167053075824663e+002,9.0756136745161513e+001,5.1351491443839166e+001,9.0377884667248750e+001,1.7261324853094095e+001,1.6321422146573223e+001,-2.5912019742953618e+001,1.5882545583374801e+001,-2.6751000626800902e+001,2.3690622154227325e+000,2.2769111611428530e+000,2.7502562797161856e+000,5.0271674408590385e+000,2.1220073530073997e+000,1.5234417221772559e-002,0.0000000000000000e+000,2.7368963340961841e+001,4.9999999999999943e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429321e+002,5.6723771108298683e+002,4.1777934139302181e+002,2.3725019874977031e+002,2.8858799512113552e+002,4.3726128245791108e+002
1.3180000000000002e+004,1.4518419365304618e+001,-2.8659737807324149e+001,9.1000000000000057e+001,1.4167053075824572e+002,9.0756136745161456e+001,5.1351491443839507e+001,9.0377884667248708e+001,1.7261324853095289e+001,1.6321422146573223e+001,-2.5912019742953618e+001,1.5882545583374792e+001,-2.6751000626800931e+001,2.3690622179456153e+000,2.2769111635675725e+000,2.7502562826450396e+000,5.0271674462126121e+000,2.1220073530073988e+000,1.5234417237996104e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429161e+002,5.6723771108298536e+002,4.1777934139302198e+002,2.3725019874976840e+002,2.8858799512113472e+002,4.3726128245791000e+002
1.3190000000000002e+004,1.4518419365304638e+001,-2.8659737807323324e+001,9.1000000000000270e+001,1.4167053075824811e+002,9.0756136745161697e+001,5.1351491443838938e+001,9.0377884667248935e+001,1.7261324853094436e+001,1.6321422146573216e+001,-2.5912019742953618e+001,1.5882545583374791e+001,-2.6751000626800931e+001,2.3690622166841924e+000,2.2769111623552529e+000,2.7502562811805924e+000,5.0271674435358449e+000,2.1220073530073909e+000,1.5234417229884301e-002,0.0000000000000000e+000,2.7368963340961955e+001,4.9999999999999886e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429326e+002,5.6723771108298808e+002,4.1777934139302096e+002,2.3725019874976940e+002,2.8858799512113416e+002,4.3726128245790954e+002
