时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.0500000000000002e+003,1.5629818428090498e+001,-2.5190471479340744e+001,5.8071180993753202e+001,8.1534556339319749e+001,5.7923988943749912e+001,2.5344664050293204e+001,5.7609608624856875e+001,2.0292804106535698e+001,1.6479979215121364e+001,-2.5612996159776685e+001,1.6249887479662462e+001,-2.0160820207355187e+001,9.2861331253284485e-001,8.9100466700306513e-001,1.6375483176734289e+000,2.5285529846764940e+000,2.7229342402810532e+000,9.9006625198591863e-003,0.0000000000000000e+000,1.6046238040991852e+001,2.4546840026775271e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3966376758922803e+002,5.1494050456157561e+002,4.2494605568344764e+002,2.5954820332874289e+002,3.4724408081562234e+002,4.4422674685308687e+002
1.0600000000000002e+003,1.5299390275413563e+001,-2.5631300257542108e+001,5.8540895067369959e+001,8.4372891992552979e+001,5.8389368991269826e+001,2.6051424133548380e+001,5.8069435965814058e+001,2.0632639988748679e+001,1.6190847724910721e+001,-2.6159878153195677e+001,1.5948515018282702e+001,-2.0159732532953313e+001,9.7503798379475426e-001,9.2883848993144014e-001,1.6658116114293857e+000,2.5946501013608261e+000,2.6610759216401978e+000,1.0041824175526671e-002,0.0000000000000000e+000,1.6349547473584948e+001,2.5251688252750625e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3985579590143334e+002,5.1805214878296260e+002,4.2555516081586103e+002,2.5966780984140348e+002,3.5212056249155808e+002,4.4482441689103780e+002
1.0700000000000002e+003,1.4999302000263931e+001,-2.6036007605382196e+001,5.9019533099999592e+001,8.7131686936715823e+001,5.8863949871708762e+001,2.6714590076928914e+001,5.8540546061246012e+001,2.0978578694302371e+001,1.5931147404957729e+001,-2.6657258906783738e+001,1.5676702200916999e+001,-2.0154814209711532e+001,1.0212201911683494e+000,9.6697826135112186e-001,1.6890658186540657e+000,2.6560440800051874e+000,2.6008534721258125e+000,1.0176340280505937e-002,0.0000000000000000e+000,1.6608546117322817e+001,2.5908727244771285e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4002665912248727e+002,5.2104611039215717e+002,4.2602390843184236e+002,2.6004421709922406e+002,3.5656146282374988e+002,4.4536293029220582e+002
1.0800000000000002e+003,1.4710722303568026e+001,-2.6433058525999172e+001,5.9485945675741391e+001,8.9849453509144610e+001,5.9326793150494041e+001,2.7332573628956879e+001,5.9001656364945056e+001,2.1312353663624037e+001,1.5680769840058259e+001,-2.7142463844807651e+001,1.5414937689084875e+001,-2.0150625725612855e+001,1.0666968908417109e+000,1.0043901495760545e+000,1.7071130921963340e+000,2.7115032417723883e+000,2.5419622622437674e+000,1.0293099983845892e-002,0.0000000000000000e+000,1.6826778760626439e+001,2.6520860712001934e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4018336356882367e+002,5.2398883601589398e+002,4.2640986066810217e+002,2.6055962168514304e+002,3.6151444289074345e+002,4.4587649031076751e+002
1.0900000000000002e+003,1.4414535051066478e+001,-2.6851348704653276e+001,5.9977411420181305e+001,9.2675269071557352e+001,5.9815312856786441e+001,2.7929823954599556e+001,5.9488981195915208e+001,2.1397573998632708e+001,1.5418705154424972e+001,-2.7656473036791454e+001,1.5142822236495473e+001,-2.0148275377069069e+001,1.1120772275940412e+000,1.0416533095880038e+000,1.7238771097488967e+000,2.7655304193369004e+000,2.4868150796685904e+000,1.0379373013471888e-002,0.0000000000000000e+000,1.7056022789120789e+001,2.7117059541226126e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4033350646393131e+002,5.2703335969395596e+002,4.2667534112809540e+002,2.6058851608467575e+002,3.6724311581900093e+002,4.4640364030950917e+002
1.1000000000000002e+003,1.4125463841683507e+001,-2.7260315398971528e+001,6.0403516151278339e+001,9.5428008184925829e+001,6.0238836997833424e+001,2.8514417053820637e+001,5.9911471959893632e+001,2.1303187895153542e+001,1.5162389606171580e+001,-2.8165465197767702e+001,1.4876669758029568e+001,-2.0147900334537127e+001,1.1560184303288750e+000,1.0754973978048465e+000,1.7473421323292522e+000,2.8228395301340985e+000,2.4418637766277054e+000,1.0448579709822339e-002,0.0000000000000000e+000,1.7291112011283246e+001,2.7702302132603847e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4048089945861210e+002,5.3002858494220891e+002,4.2709618382420723e+002,2.5986368133521938e+002,3.7131118493124040e+002,4.4691282809276390e+002
1.1100000000000002e+003,1.3869626200598775e+001,-2.7626117204684618e+001,6.0801988134595021e+001,9.7997410967653479e+001,6.0634526430460014e+001,2.9073606721311421e+001,6.0305681005338919e+001,2.1227976871739941e+001,1.4939357618835123e+001,-2.8613546308900283e+001,1.4644060588273675e+001,-2.0150836993207861e+001,1.1991079886017311e+000,1.1083665773148887e+000,1.7713692726299535e+000,2.8797358499448422e+000,2.4015650611275436e+000,1.0527325221987349e-002,0.0000000000000000e+000,1.7515722195112062e+001,2.8263865175157264e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4060840940755327e+002,5.3281494933531872e+002,4.2753022088407295e+002,2.5926627583844299e+002,3.7442075801677379e+002,4.4735089569037933e+002
1.1200000000000002e+003,1.3632963661427729e+001,-2.7970049221210843e+001,6.1191638437736302e+001,1.0047096346368591e+002,6.1021441263608899e+001,2.9617134536734625e+001,6.0691067057241078e+001,2.1176665124012914e+001,1.4734619596798616e+001,-2.9029236551130765e+001,1.4430120932188025e+001,-2.0154532100498415e+001,1.2414110558816289e+000,1.1404055089169960e+000,1.7938909742738265e+000,2.9342964831908223e+000,2.3636783878221022e+000,1.0604933192887456e-002,0.0000000000000000e+000,1.7736206547877202e+001,2.8810559606788104e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4072137671414498e+002,5.3548581863500442e+002,4.2795043975285870e+002,2.5879416675747973e+002,3.7753819440909490e+002,4.4775004626449953e+002
1.1300000000000002e+003,1.3409110027786367e+001,-2.8299214179609692e+001,6.1567435429230805e+001,1.0287564693815972e+002,6.1394636370720079e+001,3.0143341502387386e+001,6.1062856248901369e+001,2.1135016443366226e+001,1.4541629567052597e+001,-2.9424990238473612e+001,1.4228247893904552e+001,-2.0158233036458199e+001,1.2827588013657003e+000,1.1714264446472635e+000,1.8149285368607539e+000,2.9863549815080175e+000,2.3280721039127297e+000,1.0677194833482907e-002,0.0000000000000000e+000,1.7948625443529409e+001,2.9340504731088856e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4082508487475377e+002,5.3807823545723056e+002,4.2836529465991970e+002,2.5838351900014902e+002,3.8058239290217443e+002,4.4812415739699014e+002
1.1400000000000002e+003,1.3197140539271942e+001,-2.8614023583354708e+001,6.1926050912836700e+001,1.0520772886921299e+002,6.1750763767146090e+001,3.0649327961840754e+001,6.1417682928068196e+001,2.1098029838270293e+001,1.4359586807906158e+001,-2.9801859096490006e+001,1.4037593175518392e+001,-2.0161880206259355e+001,1.3230192794487106e+000,1.2014432352672442e+000,1.8348229976902259e+000,3.0362662329574701e+000,2.2949523715350946e+000,1.0744853295486821e-002,0.0000000000000000e+000,1.8150883622315575e+001,2.9850910086082195e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4092088971587009e+002,5.4059092405543652e+002,4.2877522939426433e+002,2.5801226528186368e+002,3.8347116177896294e+002,4.4847530607924512e+002
1.1500000000000002e+003,1.2996352933386335e+001,-2.8915048881165433e+001,6.2267835668831601e+001,1.0746726993026220e+002,6.2090158005888334e+001,3.1135015635051957e+001,6.1755859303737523e+001,2.1064898857660978e+001,1.4187865514393527e+001,-3.0160602314955156e+001,1.3857513316886738e+001,-2.0165465787219290e+001,1.3621166227363308e+000,1.2305224774769514e+000,1.8537239940379242e+000,3.0842464715148754e+000,2.2643042600265679e+000,1.0808654095661714e-002,0.0000000000000000e+000,1.8343148615051291e+001,3.0341667562536600e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4100950732000206e+002,5.4302442734861165e+002,4.2917838633497166e+002,2.5767470256161857e+002,3.8620739807009966e+002,4.4880506446830748e+002
1.1600000000000002e+003,1.2805843725433366e+001,-2.9203233358523164e+001,6.2593967952276955e+001,1.0965759884152016e+002,6.2413990372175185e+001,3.1601474034211037e+001,6.2078548185478461e+001,2.1035378296065517e+001,1.4025604868362734e+001,-3.0502535076484236e+001,1.3687134905973055e+001,-2.0168971864497081e+001,1.3999916893615123e+000,1.2587187392984618e+000,1.8717044811938759e+000,3.1304232204923377e+000,2.2360298595201056e+000,1.0868955240594315e-002,0.0000000000000000e+000,1.8526076560502702e+001,3.0813766237709899e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4109167508912105e+002,5.4538250750382963e+002,4.2957388455566530e+002,2.5736740842599352e+002,3.8880514623066915e+002,4.4911538445942909e+002
1.1700000000000002e+003,1.2624778445722457e+001,-2.9479458594262155e+001,6.2905574932290136e+001,1.1178221656698179e+002,6.2723382776748942e+001,3.2049881425491265e+001,6.2386866133639600e+001,2.1009224763229042e+001,1.3872009052290091e+001,-3.0828906765970373e+001,1.3525648410005781e+001,-2.0172373833255989e+001,1.4365901270736259e+000,1.2860782514636209e+000,1.8888273720405029e+000,3.1749056235041238e+000,2.2100288479439123e+000,1.0926032676659514e-002,0.0000000000000000e+000,1.8700293261225454e+001,3.1268309106474703e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4116806635950911e+002,5.4766908702734975e+002,4.2996138016583029e+002,2.5708734363878722e+002,3.9127401949614239e+002,4.4940805245728689e+002
1.1800000000000002e+003,1.2452449118666694e+001,-2.9744441356898136e+001,6.3203706826250986e+001,1.1384424724082703e+002,6.3019380084168468e+001,3.2481342728528375e+001,6.2681852886671813e+001,2.0986241446947872e+001,1.3726417541260640e+001,-3.1140741190108201e+001,1.3372371386661575e+001,-2.0175605121801567e+001,1.4718620301185621e+000,1.3126447793614073e+000,1.9051522364428319e+000,3.2177970158042393e+000,2.1862083197737210e+000,1.0980156740722218e-002,0.0000000000000000e+000,1.8866369095260268e+001,3.1706334547016866e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4123928130621925e+002,5.4988763110884383e+002,4.3034063279567874e+002,2.5683197700598726e+002,3.9362078761984168e+002,4.4968462042072224e+002
1.1900000000000002e+003,1.2288425600265686e+001,-2.9998232178065223e+001,6.3489652211972846e+001,1.1584617975782493e+002,6.3303262445199785e+001,3.2897067267846580e+001,6.2964781092778885e+001,2.0966303232197674e+001,1.3588598609691573e+001,-3.1438187116123459e+001,1.3226910476412154e+001,-2.0178246074970900e+001,1.5057711527584938e+000,1.3384768343983320e+000,1.9207604372523277e+000,3.2592372716506599e+000,2.1644970855497583e+000,1.1031751315690312e-002,0.0000000000000000e+000,1.9024966628305663e+001,3.2128997838875648e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4130607043239411e+002,5.5204066464424398e+002,4.3071116798539214e+002,2.5659915419113122e+002,3.9583945298523969e+002,4.4994644889316083e+002
1.2000000000000002e+003,1.2131720586813486e+001,-3.0242339008603295e+001,6.3764154755326089e+001,1.1779277064834162e+002,6.3575778094752700e+001,3.3297942587655768e+001,6.3236406272750855e+001,2.0949179506404676e+001,1.3457407647776510e+001,-3.1723402410657741e+001,1.3088266391559868e+001,-2.0180652125499563e+001,1.5382689126700508e+000,1.3635880532384264e+000,1.9356340650760044e+000,3.2992221183144306e+000,2.1447629157296073e+000,1.1080627106555656e-002,0.0000000000000000e+000,1.9176441773274178e+001,3.2537107805809740e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4136877566835608e+002,5.5413364329025706e+002,4.3107309444896595e+002,2.5638676609749376e+002,3.9796225582434050e+002,4.5019514837440448e+002
1.2100000000000002e+003,1.1981910238539752e+001,-3.0477317401699196e+001,6.4027678040865169e+001,1.1968534526328529e+002,6.3837384240007488e+001,3.3684482981784868e+001,6.3497179444030984e+001,2.0934845120615591e+001,1.3332442493104498e+001,-3.1996993868092943e+001,1.2956045364608832e+001,-2.0183003904444888e+001,1.5693171975778786e+000,1.3880120617690608e+000,1.9498259834676037e+000,3.3378380452366647e+000,2.1269365112345442e+000,1.1127078322104517e-002,0.0000000000000000e+000,1.9320952619118088e+001,3.2931138248352681e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4142760902939955e+002,5.5616815080525828e+002,4.3142632536023530e+002,2.5619380456507082e+002,3.9998324891709512e+002,4.5043138820132987e+002
1.2200000000000002e+003,1.1838578243472764e+001,-3.0703633222123983e+001,6.4281086102809226e+001,1.2152605406044410e+002,6.4088940559582426e+001,3.4057383728758339e+001,6.3747957471154749e+001,2.0923488362931494e+001,1.3213315402357816e+001,-3.2259572232147860e+001,1.2829852819035173e+001,-2.0185312426074859e+001,1.5988909041664510e+000,1.4117897269824713e+000,1.9633647666046958e+000,3.3751544935871669e+000,2.1109348266301726e+000,1.1171329398881052e-002,0.0000000000000000e+000,1.9458782227968300e+001,3.3311728153946660e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4148287025293212e+002,5.5814645281856031e+002,4.3177029143494917e+002,2.5601996696583529e+002,4.0190880968835432e+002,4.5065599921939378e+002
1.2300000000000002e+003,1.1705958730822944e+001,-3.0912405244467806e+001,6.4661881576792283e+001,1.2352048492323837e+002,6.4468411872417519e+001,3.4409274353381477e+001,6.4128436862148746e+001,2.0937293105564152e+001,1.3104193429121402e+001,-3.2501640882921407e+001,1.2713731312778819e+001,-2.0187314161484153e+001,1.6296529058026685e+000,1.4405976712036528e+000,1.9720171408887446e+000,3.4126148120923974e+000,2.0940746338936203e+000,1.1212904200033295e-002,0.0000000000000000e+000,1.9486849805835561e+001,3.3644914335860108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4153517468739074e+002,5.6022582886937380e+002,4.3174906268070208e+002,2.5587873455617489e+002,4.0343940344914085e+002,4.5086213655563523e+002
1.2400000000000002e+003,1.1587599687225209e+001,-3.1101311561460989e+001,6.4923093439183191e+001,1.2520788361418971e+002,6.4727510757721888e+001,3.4752893944492655e+001,6.4384707988626531e+001,2.1000404786521301e+001,1.3010050831358894e+001,-3.2711672552672695e+001,1.2612767057010695e+001,-2.0190163936798058e+001,1.6571448925488821e+000,1.4650765791336491e+000,1.9834107244609744e+000,3.4484873035946233e+000,2.0809811616957932e+000,1.1268471494193480e-002,0.0000000000000000e+000,1.9631303252588623e+001,3.4015512407116262e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4157952353097306e+002,5.6201984363366853e+002,4.3200428829516613e+002,2.5599011232791057e+002,4.0493492323344674e+002,4.5103969452768018e+002
1.2500000000000002e+003,1.1461258836054220e+001,-3.1304889425570281e+001,6.5190355761792503e+001,1.2696734080028330e+002,6.4993211023104621e+001,3.5109442708998415e+001,6.4650544316663797e+001,2.1061451193217295e+001,1.2905888842094029e+001,-3.2945373973901553e+001,1.2502152507094024e+001,-2.0192295423313340e+001,1.6830272286457846e+000,1.4880515348284420e+000,1.9920408649398407e+000,3.4800923997682824e+000,2.0677576337065395e+000,1.1306215582040565e-002,0.0000000000000000e+000,1.9753064941093783e+001,3.4376685357118788e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4162526136976487e+002,5.6389223680950988e+002,4.3227865452543000e+002,2.5608876583233700e+002,4.0700700781356704e+002,4.5123470185396690e+002
1.2600000000000002e+003,1.1338082278342656e+001,-3.1504403807586357e+001,6.5431120344262396e+001,1.2866847978109240e+002,6.5232456238555315e+001,3.5431657761569113e+001,6.4889842019175077e+001,2.1129421079364761e+001,1.2804297892681738e+001,-3.3174652646602311e+001,1.2394245920278289e+001,-2.0194304860568394e+001,1.7070360339327801e+000,1.5103904174647607e+000,1.9994317720621799e+000,3.5098221895269406e+000,2.0560914472559699e+000,1.1340873009452530e-002,0.0000000000000000e+000,1.9845261830208983e+001,3.4704797432284920e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4166921124429876e+002,5.6571140371887645e+002,4.3253026182566754e+002,2.5622709976789042e+002,4.0891606385930140e+002,4.5142445578583551e+002
1.2700000000000002e+003,1.1217117109677467e+001,-3.1701834327160100e+001,6.5650318758157269e+001,1.3032244036561065e+002,6.5450215163516674e+001,3.5734414278941870e+001,6.5107346327167193e+001,2.1164712885659810e+001,1.2704180273544631e+001,-3.3401920110751689e+001,1.2288024484586016e+001,-2.0196240496881643e+001,1.7291947456967116e+000,1.5317954546974293e+000,2.0074759852900463e+000,3.5392714399874756e+000,2.0467743432573666e+000,1.1371695756001986e-002,0.0000000000000000e+000,1.9940983234569615e+001,3.5016443048557562e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4171123538824986e+002,5.6748724162940186e+002,4.3278477617793681e+002,2.5625209113573459e+002,4.1077740497483308e+002,4.5161076201418933e+002
1.2800000000000002e+003,1.1102322324853798e+001,-3.1889156240839242e+001,6.5855223726179005e+001,1.3191703670941132e+002,6.5653669224531995e+001,3.6036296639745672e+001,6.5310314395091254e+001,2.1131391018107365e+001,1.2610080605096609e+001,-3.3616743335682116e+001,1.2187836911346990e+001,-2.0198143987885402e+001,1.7497495386702506e+000,1.5522733547946683e+000,2.0188475557895487e+000,3.5711209105842170e+000,2.0409326201612523e+000,1.1402898813502305e-002,0.0000000000000000e+000,2.0046226526824853e+001,3.5327375032339887e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4175156244561157e+002,5.6920170950599208e+002,4.3307199545849011e+002,2.5602512441206744e+002,4.1209079631895776e+002,4.5178592893597772e+002
1.2900000000000002e+003,1.0996680974367187e+001,-3.2061993334962381e+001,6.6058731115027371e+001,1.3344080368496566e+002,6.5855644224506477e+001,3.6337076296600628e+001,6.5511630262024610e+001,2.1105732133212484e+001,1.2525127231529360e+001,-3.3811698130873822e+001,1.2096894472764985e+001,-2.0200288607693835e+001,1.7689717252369883e+000,1.5724647495235122e+000,2.0306374935481126e+000,3.6031022430716249e+000,2.0368342759062013e+000,1.1438245790053658e-002,0.0000000000000000e+000,2.0154681882232239e+001,3.5637376271372887e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4178855179908209e+002,5.7083478021642520e+002,4.3336048753328680e+002,2.5582998759299946e+002,4.1317918123763383e+002,4.5194410824074248e+002
