时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7344937716209344e+001,-2.4018018837955708e+001,6.0325713907183832e+001,2.5559047145999500e+001,6.0224699621146435e+001,2.2197089435065095e+001,5.9982560233995223e+001,1.2177014190377292e+001,1.8042714288494494e+001,-2.2773443029049815e+001,1.7865264132828482e+001,-2.3086545444924269e+001,6.4416650821100152e-001,4.2063284778234611e-001,1.5913088886931275e+000,2.0119417364754737e+000,3.1233255855898165e+000,1.0642126130499644e-002,0.0000000000000000e+000,1.5839050701706810e+001,2.0024149931704187e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7225800991227845e+002,4.1792819481602459e+002,3.7840293053853782e+002,2.2887370403063736e+002,2.6949156002306938e+002,3.6955511225692703e+002
1.8000000000000045e+002,1.7344937716209344e+001,-2.4018018837955708e+001,6.0325713907183832e+001,2.5559047145999500e+001,6.0224699621146435e+001,2.2197089435065095e+001,5.9982560233995223e+001,1.2177014190377292e+001,1.8042714288494494e+001,-2.2773443029049815e+001,1.7865264132828482e+001,-2.3086545444924269e+001,6.4416650821100152e-001,4.2063284778234611e-001,1.5913088886931275e+000,2.0119417364754737e+000,3.1233255855898165e+000,1.0642126130499644e-002,0.0000000000000000e+000,1.5839050701706810e+001,2.0024149931704187e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7225800991227845e+002,4.1792819481602459e+002,3.7840293053853782e+002,2.2887370403063736e+002,2.6949156002306938e+002,3.6955511225692703e+002
1.9000000000000003e+002,1.7344975945133630e+001,-2.4017949650333549e+001,6.0326175341046138e+001,2.5560432682310079e+001,6.0225161042544585e+001,2.2197419443349020e+001,5.9983022832648658e+001,1.2177623652747570e+001,1.8042745330284461e+001,-2.2773388455319321e+001,1.7865296653616713e+001,-2.3086487853502319e+001,6.4417115760699406e-001,4.2066182927623813e-001,1.5912773000398108e+000,2.0119391293160489e+000,3.1232989952392809e+000,1.0642033418031226e-002,0.0000000000000000e+000,1.5839255947324148e+001,2.0024525387358608e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226036754787498e+002,4.1793123985301986e+002,3.7840290793071131e+002,2.2887534702833287e+002,2.6949418543880000e+002,3.6955692690613409e+002
1.9000000000000048e+002,1.7344975945133630e+001,-2.4017949650333549e+001,6.0326175341046138e+001,2.5560432682310079e+001,6.0225161042544585e+001,2.2197419443349020e+001,5.9983022832648658e+001,1.2177623652747570e+001,1.8042745330284461e+001,-2.2773388455319321e+001,1.7865296653616713e+001,-2.3086487853502319e+001,6.4417115760699406e-001,4.2066182927623813e-001,1.5912773000398108e+000,2.0119391293160489e+000,3.1232989952392809e+000,1.0642033418031226e-002,0.0000000000000000e+000,1.5839255947324148e+001,2.0024525387358608e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226036754787498e+002,4.1793123985301986e+002,3.7840290793071131e+002,2.2887534702833287e+002,2.6949418543880000e+002,3.6955692690613409e+002
2.0000000000000003e+002,1.7344992696897986e+001,-2.4017919332625212e+001,6.0326398021928952e+001,2.5561179275733139e+001,6.0225384312542531e+001,2.2197579125168659e+001,5.9983248712430218e+001,1.2177637794519455e+001,1.8042758702973241e+001,-2.2773364945178230e+001,1.7865310734392452e+001,-2.3086462917725214e+001,6.4417617440054487e-001,4.2066684050635833e-001,1.5912782172496216e+000,2.0119450577559799e+000,3.1232838743659657e+000,1.0641967019055475e-002,0.0000000000000000e+000,1.5839322749470398e+001,2.0024783266470081e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226147821558044e+002,4.1793297108639320e+002,3.7840392163969659e+002,2.2887534159427045e+002,2.6949481679822344e+002,3.6955728605903437e+002
2.0000000000000051e+002,1.7344992696897986e+001,-2.4017919332625212e+001,6.0326398021928952e+001,2.5561179275733139e+001,6.0225384312542531e+001,2.2197579125168659e+001,5.9983248712430218e+001,1.2177637794519455e+001,1.8042758702973241e+001,-2.2773364945178230e+001,1.7865310734392452e+001,-2.3086462917725214e+001,6.4417617440054487e-001,4.2066684050635833e-001,1.5912782172496216e+000,2.0119450577559799e+000,3.1232838743659657e+000,1.0641967019055475e-002,0.0000000000000000e+000,1.5839322749470398e+001,2.0024783266470081e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226147821558044e+002,4.1793297108639320e+002,3.7840392163969659e+002,2.2887534159427045e+002,2.6949481679822344e+002,3.6955728605903437e+002
2.1000000000000003e+002,1.7344994496098476e+001,-2.4017916076394243e+001,6.0326430867271931e+001,2.5561252330952925e+001,6.0225417436447771e+001,2.2197602815213713e+001,5.9983282713694450e+001,1.2177537462521968e+001,1.8042760461940617e+001,-2.2773361852789009e+001,1.7865312508269795e+001,-2.3086459776350296e+001,6.4417769615840059e-001,4.2066255408103187e-001,1.5912852111931015e+000,2.0119477652741335e+000,3.1232806992116102e+000,1.0641957493810271e-002,0.0000000000000000e+000,1.5839327431622337e+001,2.0024847342475141e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226146355108898e+002,4.1793310194553845e+002,3.7840441990318828e+002,2.2887504881533647e+002,2.6949461232909613e+002,3.6955700068261018e+002
2.1000000000000054e+002,1.7344994496098476e+001,-2.4017916076394243e+001,6.0326430867271931e+001,2.5561252330952925e+001,6.0225417436447771e+001,2.2197602815213713e+001,5.9983282713694450e+001,1.2177537462521968e+001,1.8042760461940617e+001,-2.2773361852789009e+001,1.7865312508269795e+001,-2.3086459776350296e+001,6.4417769615840059e-001,4.2066255408103187e-001,1.5912852111931015e+000,2.0119477652741335e+000,3.1232806992116102e+000,1.0641957493810271e-002,0.0000000000000000e+000,1.5839327431622337e+001,2.0024847342475141e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226146355108898e+002,4.1793310194553845e+002,3.7840441990318828e+002,2.2887504881533647e+002,2.6949461232909613e+002,3.6955700068261018e+002
2.2000000000000003e+002,1.7344992791570316e+001,-2.4017919161285221e+001,6.0326411544532313e+001,2.5561139539698388e+001,6.0225398112137050e+001,2.2197588994568321e+001,5.9983263188195799e+001,1.2177502195827117e+001,1.8042759434467627e+001,-2.2773363659159259e+001,1.7865311341999888e+001,-2.3086461841707859e+001,6.4417761145973740e-001,4.2065964230718866e-001,1.5912884635588089e+000,2.0119481058659976e+000,3.1232816385947140e+000,1.0641971392916415e-002,0.0000000000000000e+000,1.5839323520619814e+001,2.0024832524209671e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226121611421922e+002,4.1793279048907812e+002,3.7840443368601518e+002,2.2887495227639462e+002,2.6949442322595019e+002,3.6955677577006094e+002
2.2000000000000057e+002,1.7344992791570316e+001,-2.4017919161285221e+001,6.0326411544532313e+001,2.5561139539698388e+001,6.0225398112137050e+001,2.2197588994568321e+001,5.9983263188195799e+001,1.2177502195827117e+001,1.8042759434467627e+001,-2.2773363659159259e+001,1.7865311341999888e+001,-2.3086461841707859e+001,6.4417761145973740e-001,4.2065964230718866e-001,1.5912884635588089e+000,2.0119481058659976e+000,3.1232816385947140e+000,1.0641971392916415e-002,0.0000000000000000e+000,1.5839323520619814e+001,2.0024832524209671e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226121611421922e+002,4.1793279048907812e+002,3.7840443368601518e+002,2.2887495227639462e+002,2.6949442322595019e+002,3.6955677577006094e+002
2.3000000000000003e+002,1.7344992160696162e+001,-2.4017920303054638e+001,6.0326402367490999e+001,2.5561082082635096e+001,6.0225388874496019e+001,2.2197582387854766e+001,5.9983253660141628e+001,1.2177514387982399e+001,1.8042759088886609e+001,-2.2773364266715163e+001,1.7865310936640682e+001,-2.3086462559562051e+001,6.4417697610669356e-001,4.2065908666391066e-001,1.5912874789623010e+000,2.0119465656262117e+000,3.1232823280740440e+000,1.0641974371775284e-002,0.0000000000000000e+000,1.5839324575321655e+001,2.0024817687316329e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226111210919061e+002,4.1793262950661477e+002,3.7840433598059525e+002,2.2887498894676622e+002,2.6949440325513751e+002,3.6955673184032679e+002
2.3000000000000060e+002,1.7344992160696162e+001,-2.4017920303054638e+001,6.0326402367490999e+001,2.5561082082635096e+001,6.0225388874496019e+001,2.2197582387854766e+001,5.9983253660141628e+001,1.2177514387982399e+001,1.8042759088886609e+001,-2.2773364266715163e+001,1.7865310936640682e+001,-2.3086462559562051e+001,6.4417697610669356e-001,4.2065908666391066e-001,1.5912874789623010e+000,2.0119465656262117e+000,3.1232823280740440e+000,1.0641974371775284e-002,0.0000000000000000e+000,1.5839324575321655e+001,2.0024817687316329e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226111210919061e+002,4.1793262950661477e+002,3.7840433598059525e+002,2.2887498894676622e+002,2.6949440325513751e+002,3.6955673184032679e+002
2.4000000000000003e+002,1.7344992492192507e+001,-2.4017919703105520e+001,6.0326405553319596e+001,2.5561085793767006e+001,6.0225392035780011e+001,2.2197584648788961e+001,5.9983256735645163e+001,1.2177530068914734e+001,1.8042759384379291e+001,-2.2773363747218099e+001,1.7865311239025438e+001,-2.3086462024066208e+001,6.4412613289241694e-001,4.2062644149532769e-001,1.5911612656628362e+000,2.0117877071581640e+000,3.1232822337518424e+000,1.0641136510525321e-002,0.0000000000000000e+000,1.5839327583078841e+001,2.0024817056493475e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226112265189732e+002,4.1793263086465339e+002,3.7840429278917816e+002,2.2887503300672984e+002,2.6949444478798364e+002,3.6955675946806690e+002
2.4000000000000063e+002,1.7344992492192507e+001,-2.4017919703105520e+001,6.0326405553319596e+001,2.5561085793767006e+001,6.0225392035780011e+001,2.2197584648788961e+001,5.9983256735645163e+001,1.2177530068914734e+001,1.8042759384379291e+001,-2.2773363747218099e+001,1.7865311239025438e+001,-2.3086462024066208e+001,6.4412613289241694e-001,4.2062644149532769e-001,1.5911612656628362e+000,2.0117877071581640e+000,3.1232822337518424e+000,1.0641136510525321e-002,0.0000000000000000e+000,1.5839327583078841e+001,2.0024817056493475e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226112265189732e+002,4.1793263086465339e+002,3.7840429278917816e+002,2.2887503300672984e+002,2.6949444478798364e+002,3.6955675946806690e+002
2.5000000000000003e+002,1.7344992879783003e+001,-2.4017919001636045e+001,6.0326410288503531e+001,2.5561102018402778e+001,6.0225396772842068e+001,2.2197588036711466e+001,5.9983261498677670e+001,1.2177535331761533e+001,1.8042759687307768e+001,-2.2773363214648384e+001,1.7865311559418682e+001,-2.3086461456679018e+001,6.4416695532142776e-001,4.2065336935488640e-001,1.5912616586939174e+000,2.0119150280488038e+000,3.1232819557546136e+000,1.0641808612544150e-002,0.0000000000000000e+000,1.5839329399848566e+001,2.0024821233329590e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115119864227e+002,4.1793266884923048e+002,3.7840429687127209e+002,2.2887504703885168e+002,2.6949447119575353e+002,3.6955678020450301e+002
2.5000000000000065e+002,1.7344992879783003e+001,-2.4017919001636045e+001,6.0326410288503531e+001,2.5561102018402778e+001,6.0225396772842068e+001,2.2197588036711466e+001,5.9983261498677670e+001,1.2177535331761533e+001,1.8042759687307768e+001,-2.2773363214648384e+001,1.7865311559418682e+001,-2.3086461456679018e+001,6.4416695532142776e-001,4.2065336935488640e-001,1.5912616586939174e+000,2.0119150280488038e+000,3.1232819557546136e+000,1.0641808612544150e-002,0.0000000000000000e+000,1.5839329399848566e+001,2.0024821233329590e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115119864227e+002,4.1793266884923048e+002,3.7840429687127209e+002,2.2887504703885168e+002,2.6949447119575353e+002,3.6955678020450301e+002
2.6000000000000006e+002,1.7344993021462500e+001,-2.4017918745221493e+001,6.0326412237800739e+001,2.5561109200082115e+001,6.0225398728605995e+001,2.2197589435463726e+001,5.9983263485116453e+001,1.2177534592030725e+001,1.8042759797049154e+001,-2.2773363021715255e+001,1.7865311675882854e+001,-2.3086461250431597e+001,6.4420277803636949e-001,4.2067675408217242e-001,1.5913500690555793e+000,2.0120268231377518e+000,3.1232818170556844e+000,1.0642398824126861e-002,0.0000000000000000e+000,1.5839329843784583e+001,2.0024823738973282e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226116188157556e+002,4.1793268617409456e+002,3.7840430906343067e+002,2.2887504452883087e+002,2.6949447516463914e+002,3.6955678268230258e+002
2.6000000000000068e+002,1.7344993021462500e+001,-2.4017918745221493e+001,6.0326412237800739e+001,2.5561109200082115e+001,6.0225398728605995e+001,2.2197589435463726e+001,5.9983263485116453e+001,1.2177534592030725e+001,1.8042759797049154e+001,-2.2773363021715255e+001,1.7865311675882854e+001,-2.3086461250431597e+001,6.4420277803636949e-001,4.2067675408217242e-001,1.5913500690555793e+000,2.0120268231377518e+000,3.1232818170556844e+000,1.0642398824126861e-002,0.0000000000000000e+000,1.5839329843784583e+001,2.0024823738973282e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226116188157556e+002,4.1793268617409456e+002,3.7840430906343067e+002,2.2887504452883087e+002,2.6949447516463914e+002,3.6955678268230258e+002
2.7000000000000006e+002,1.7344993015443634e+001,-2.4017918756114568e+001,6.0326412268878094e+001,2.5561109048463550e+001,6.0225398763100472e+001,2.2197589460133997e+001,5.9983263527144246e+001,1.2177533286540154e+001,1.8042759794998279e+001,-2.2773363025320833e+001,1.7865311673076416e+001,-2.3086461255401531e+001,6.4416084882464142e-001,4.2064930831150932e-001,1.5912465491306629e+000,2.0118958574421724e+000,3.1232818031601091e+000,1.0641705920100837e-002,0.0000000000000000e+000,1.5839329765603452e+001,2.0024824114876935e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226116031564931e+002,4.1793268555652980e+002,3.7840431374567606e+002,2.2887504080034881e+002,2.6949447166941712e+002,3.6955677890509315e+002
2.7000000000000068e+002,1.7344993015443634e+001,-2.4017918756114568e+001,6.0326412268878094e+001,2.5561109048463550e+001,6.0225398763100472e+001,2.2197589460133997e+001,5.9983263527144246e+001,1.2177533286540154e+001,1.8042759794998279e+001,-2.2773363025320833e+001,1.7865311673076416e+001,-2.3086461255401531e+001,6.4416084882464142e-001,4.2064930831150932e-001,1.5912465491306629e+000,2.0118958574421724e+000,3.1232818031601091e+000,1.0641705920100837e-002,0.0000000000000000e+000,1.5839329765603452e+001,2.0024824114876935e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226116031564931e+002,4.1793268555652980e+002,3.7840431374567606e+002,2.2887504080034881e+002,2.6949447166941712e+002,3.6955677890509315e+002
2.8000000000000006e+002,1.7344992990546597e+001,-2.4017918801173749e+001,6.0326411970481338e+001,2.5561107609875307e+001,6.0225398463759156e+001,2.2197589246046618e+001,5.9983263224625759e+001,1.2177532937767296e+001,1.8042759778172151e+001,-2.2773363054902376e+001,1.7865311654589018e+001,-2.3086461288141038e+001,6.4419466236489842e-001,4.2067136133554167e-001,1.5913301161182218e+000,2.0120014774537633e+000,3.1232818199199590e+000,1.0642264746673695e-002,0.0000000000000000e+000,1.5839329691243108e+001,2.0024823842735259e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115743409309e+002,4.1793268176514567e+002,3.7840431338218235e+002,2.2887503986776412e+002,2.6949446954872019e+002,3.6955677661061048e+002
2.8000000000000068e+002,1.7344992990546597e+001,-2.4017918801173749e+001,6.0326411970481338e+001,2.5561107609875307e+001,6.0225398463759156e+001,2.2197589246046618e+001,5.9983263224625759e+001,1.2177532937767296e+001,1.8042759778172151e+001,-2.2773363054902376e+001,1.7865311654589018e+001,-2.3086461288141038e+001,6.4419466236489842e-001,4.2067136133554167e-001,1.5913301161182218e+000,2.0120014774537633e+000,3.1232818199199590e+000,1.0642264746673695e-002,0.0000000000000000e+000,1.5839329691243108e+001,2.0024823842735259e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115743409309e+002,4.1793268176514567e+002,3.7840431338218235e+002,2.2887503986776412e+002,2.6949446954872019e+002,3.6955677661061048e+002
2.9000000000000006e+002,1.7344992982057803e+001,-2.4017918816536962e+001,6.0326411848723687e+001,2.5561106961359769e+001,6.0225398341405153e+001,2.2197589158539643e+001,5.9983263099075934e+001,1.2177533065429770e+001,1.8042759772802022e+001,-2.2773363064343442e+001,1.7865311648564141e+001,-2.3086461298810548e+001,6.4418973523503009e-001,4.2066814317495527e-001,1.5913179512850533e+000,2.0119860944600085e+000,3.1232818289567179e+000,1.0642183500609397e-002,0.0000000000000000e+000,1.5839329690832244e+001,2.0024823658508012e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115631898995e+002,4.1793268001150722e+002,3.7840431225212149e+002,2.2887504025695898e+002,2.6949446930993474e+002,3.6955677620221059e+002
2.9000000000000068e+002,1.7344992982057803e+001,-2.4017918816536962e+001,6.0326411848723687e+001,2.5561106961359769e+001,6.0225398341405153e+001,2.2197589158539643e+001,5.9983263099075934e+001,1.2177533065429770e+001,1.8042759772802022e+001,-2.2773363064343442e+001,1.7865311648564141e+001,-2.3086461298810548e+001,6.4418973523503009e-001,4.2066814317495527e-001,1.5913179512850533e+000,2.0119860944600085e+000,3.1232818289567179e+000,1.0642183500609397e-002,0.0000000000000000e+000,1.5839329690832244e+001,2.0024823658508012e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115631898995e+002,4.1793268001150722e+002,3.7840431225212149e+002,2.2887504025695898e+002,2.6949446930993474e+002,3.6955677620221059e+002
3.0000000000000006e+002,1.7344992984506018e+001,-2.4017918812106132e+001,6.0326411870231198e+001,2.5561106987170206e+001,6.0225398362902965e+001,2.2197589173914821e+001,5.9983263119814630e+001,1.2177533202483687e+001,1.8042759774936496e+001,-2.2773363060590867e+001,1.7865311650757967e+001,-2.3086461294925471e+001,6.4417796276740169e-001,4.2066046070402863e-001,1.5912888647676093e+000,2.0119493254716381e+000,3.1232818285621922e+000,1.0641989036097688e-002,0.0000000000000000e+000,1.5839329713902032e+001,2.0024823646233244e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115641701557e+002,4.1793268002321520e+002,3.7840431185095474e+002,2.2887504064329343e+002,2.6949446967051711e+002,3.6955677646679652e+002
