时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.0130000000000002e+004,2.0102568209824728e-001,-3.9498505039907343e+001,3.6198933629983152e+001,4.0016527317920122e+002,3.6189514931853950e+001,2.5532734240968580e+000,3.6185885064439752e+001,1.4721531762502309e+000,4.0254139448207782e-001,-1.9115406697223591e+001,2.9639181467603282e-001,-2.0030879730247534e+001,3.5776108687038710e-001,2.2178531394024537e-001,6.7305533044152932e-002,2.8909084698439830e-001,8.0805559238792435e-001,3.1833784324898379e-004,0.0000000000000000e+000,6.6935424716018588e-001,2.8749050228195756e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932467462e+002,1.1294511667036672e+003,4.3275324453178496e+002,2.2132524603425546e+002,4.7092555274885763e+002,4.7033858321206066e+002
1.0140000000000002e+004,2.0102568209824231e-001,-3.9498505039884407e+001,3.6198933639934950e+001,4.0016527399956487e+002,3.6189514931453182e+001,2.5532734235166572e+000,3.6185885064305609e+001,1.4721531761088045e+000,4.0254139448181853e-001,-1.9115406697225382e+001,2.9639181467600167e-001,-2.0030879730249723e+001,3.9307473404992682e-001,2.4367715354865105e-001,7.3949083695994206e-002,3.1762623724464523e-001,8.0805559281839157e-001,3.4976012742643091e-004,0.0000000000000000e+000,6.6935424711670066e-001,2.8749050231046454e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932469201e+002,1.1294511653086115e+003,4.3275324453173141e+002,2.2132524603425040e+002,4.7092555274885643e+002,4.7033858321205889e+002
1.0150000000000002e+004,2.0102568209766281e-001,-3.9498505039838761e+001,3.6198933629948037e+001,4.0016527346150713e+002,3.6189514931757778e+001,2.5532734237810928e+000,3.6185885064294354e+001,1.4721531760969242e+000,4.0254139448103171e-001,-1.9115406697225666e+001,2.9639181467521714e-001,-2.0030879730249069e+001,3.5795316763028101e-001,2.2190438975655280e-001,6.7341669212125727e-002,2.8924605896867850e-001,8.0805559253335624e-001,3.1850875802059481e-004,0.0000000000000000e+000,6.6935424711152791e-001,2.8749050230431408e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932472669e+002,1.1294511662325672e+003,4.3275324453144890e+002,2.2132524603424145e+002,4.7092555274885740e+002,4.7033858321206048e+002
1.0160000000000002e+004,2.0102568209818908e-001,-3.9498505039786380e+001,3.6198933633491322e+001,4.0016527358673829e+002,3.6189514931814323e+001,2.5532734242263473e+000,3.6185885064456542e+001,1.4721531762679092e+000,4.0254139448195786e-001,-1.9115406697221488e+001,2.9639181467593995e-001,-2.0030879730249211e+001,3.7006727228921354e-001,2.2941423530524130e-001,6.9620693706545195e-002,2.9903492901178652e-001,8.0805559260070392e-001,3.2928795713522112e-004,0.0000000000000000e+000,6.6935424715529734e-001,2.8749050228698820e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932476847e+002,1.1294511660143623e+003,4.3275324453212295e+002,2.2132524603427427e+002,4.7092555274885950e+002,4.7033858321205958e+002
1.0170000000000002e+004,2.0102568209859292e-001,-3.9498505039761397e+001,3.6198933639628386e+001,4.0016527383382038e+002,3.6189514931605729e+001,2.5532734237636419e+000,3.6185885064406577e+001,1.4721531762152722e+000,4.0254139448235937e-001,-1.9115406697221317e+001,2.9639181467646908e-001,-2.0030879730248500e+001,3.9152093059421267e-001,2.4271391075606802e-001,7.3656766882566255e-002,3.1637067763863425e-001,8.0805559273287730e-001,3.4837754415686115e-004,0.0000000000000000e+000,6.6935424714654346e-001,2.8749050228909709e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932478700e+002,1.1294511655860433e+003,4.3275324453180002e+002,2.2132524603428087e+002,4.7092555274885910e+002,4.7033858321205906e+002
1.0180000000000002e+004,2.0102568209843905e-001,-3.9498505039731725e+001,3.6198933630196635e+001,4.0016527377618002e+002,3.6189514931789795e+001,2.5532734244566200e+000,3.6185885064380052e+001,1.4721531761873052e+000,4.0254139448207638e-001,-1.9115406697221516e+001,2.9639181467625469e-001,-2.0030879730249183e+001,3.5871856528094864e-001,2.2237887948265228e-001,6.7485663396384968e-002,2.8986454287903723e-001,8.0805559269566973e-001,3.1918981343864294e-004,0.0000000000000000e+000,6.6935424714256442e-001,2.8749050234648621e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932481042e+002,1.1294511657067101e+003,4.3275324453260714e+002,2.2132524603428547e+002,4.7092555274885922e+002,4.7033858321205912e+002
1.0190000000000002e+004,2.0102568209827282e-001,-3.9498505039690826e+001,3.6198933630614668e+001,4.0016527354264565e+002,3.6189514931741670e+001,2.5532734238826720e+000,3.6185885064375256e+001,1.4721531761822462e+000,4.0254139448185766e-001,-1.9115406697221260e+001,2.9639181467602721e-001,-2.0030879730249126e+001,3.6038357075836214e-001,2.2341105926608734e-001,6.7798900557633893e-002,2.9120995982372122e-001,8.0805559257577264e-001,3.2067134456873267e-004,0.0000000000000000e+000,6.6935424713943803e-001,2.8749050230127864e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932484248e+002,1.1294511660954192e+003,4.3275324453167491e+002,2.2132524603428539e+002,4.7092555274885984e+002,4.7033858321205946e+002
1.0200000000000002e+004,2.0102568209906851e-001,-3.9498505039651377e+001,3.6198933630139358e+001,4.0016527342064705e+002,3.6189514931856465e+001,2.5532734239420734e+000,3.6185885064485618e+001,1.4721531762985478e+000,4.0254139448307558e-001,-1.9115406697216713e+001,2.9639181467710907e-001,-2.0030879730247989e+001,3.5832420384446628e-001,2.2213440466321407e-001,6.7411472185925428e-002,2.8954587684913952e-001,8.0805559251258230e-001,3.1883890811567098e-004,0.0000000000000000e+000,6.6935424719110870e-001,2.8749050228222472e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932487158e+002,1.1294511663002720e+003,4.3275324453149477e+002,2.2132524603430591e+002,4.7092555274886149e+002,4.7033858321205838e+002
1.0210000000000002e+004,2.0102568209977609e-001,-3.9498505039611302e+001,3.6198933630467124e+001,4.0016527312084395e+002,3.6189514932022227e+001,2.5532734241984372e+000,3.6185885064606779e+001,1.4721531764262750e+000,4.0254139448417697e-001,-1.9115406697212705e+001,2.9639181467807157e-001,-2.0030879730248358e+001,3.5885275348134954e-001,2.2246206619364861e-001,6.7510908090191502e-002,2.8997297428384011e-001,8.0805559235847058e-001,3.1930921434266502e-004,0.0000000000000000e+000,6.6935424724221093e-001,2.8749050227569342e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932490177e+002,1.1294511667998183e+003,4.3275324453154769e+002,2.2132524603432137e+002,4.7092555274886314e+002,4.7033858321205713e+002
1.0220000000000002e+004,2.0102568210084343e-001,-3.9498505039567306e+001,3.6198933617610280e+001,4.0016527280787545e+002,3.6189514933352108e+001,2.5532734296781996e+000,3.6185885065261466e+001,1.4721531771164678e+000,4.0254139448605414e-001,-1.9115406697204406e+001,2.9639181467954340e-001,-2.0030879730245601e+001,3.0660560176713558e-001,1.9007271091414077e-001,5.7681660189630800e-002,2.4775437110377158e-001,8.0805559218692613e-001,2.7281940233944186e-004,0.0000000000000000e+000,6.6935424735669358e-001,2.8749050230745183e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932493246e+002,1.1294511673555310e+003,4.3275324453825158e+002,2.2132524603445276e+002,4.7092555274886831e+002,4.7033858321205821e+002
1.0230000000000002e+004,2.0102568210156010e-001,-3.9498505039554630e+001,3.6198933628836862e+001,4.0016527327684332e+002,3.6189514932362094e+001,2.5532734255794480e+000,3.6185885064884900e+001,1.4721531767194733e+000,4.0254139448672072e-001,-1.9115406697206907e+001,2.9639181468048087e-001,-2.0030879730248955e+001,3.5187876089476450e-001,2.1813870853620307e-001,6.6198892064781439e-002,2.8433760060098451e-001,8.0805559243747771e-001,3.1310371632331687e-004,0.0000000000000000e+000,6.6935424733316040e-001,2.8749050230650255e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932494105e+002,1.1294511665436710e+003,4.3275324453322480e+002,2.2132524603440405e+002,4.7092555274886575e+002,4.7033858321205417e+002
1.0240000000000002e+004,2.0102568210099306e-001,-3.9498505039537093e+001,3.6198933619769328e+001,4.0016527295482797e+002,3.6189514932171690e+001,2.5532734241566573e+000,3.6185885064649817e+001,1.4721531764716929e+000,4.0254139448575482e-001,-1.9115406697209664e+001,2.9639181467970110e-001,-2.0030879730248643e+001,3.1966532604700343e-001,1.9816877042744349e-001,6.0138583937876744e-002,2.5830735436532026e-001,8.0805559226445123e-001,2.8444001913400293e-004,0.0000000000000000e+000,6.6935424729132365e-001,2.8749050231322144e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932495537e+002,1.1294511671046525e+003,4.3275324453109261e+002,2.2132524603435235e+002,4.7092555274886456e+002,4.7033858321205520e+002
1.0250000000000002e+004,2.0102568209954771e-001,-3.9498505039528652e+001,3.6198933631857336e+001,4.0016527321500780e+002,3.6189514931832534e+001,2.5532734237669956e+000,3.6185885064512590e+001,1.4721531763270264e+000,4.0254139448349563e-001,-1.9115406697215320e+001,2.9639181467772585e-001,-2.0030879730249779e+001,3.6440435646274705e-001,2.2590364789704284e-001,6.8555330240573545e-002,2.9445897813761640e-001,8.0805559240815183e-001,3.2424906222425036e-004,0.0000000000000000e+000,6.6935424717587466e-001,2.8749050224611779e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932496628e+002,1.1294511666390486e+003,4.3275324453123358e+002,2.2132524603432276e+002,4.7092555274886217e+002,4.7033858321205656e+002
1.0260000000000002e+004,2.0102568209898175e-001,-3.9498505039491278e+001,3.6198933639298225e+001,4.0016527319542615e+002,3.6189514931456507e+001,2.5532734219462441e+000,3.6185885064236317e+001,1.4721531760357607e+000,4.0254139448262444e-001,-1.9115406697217935e+001,2.9639181467694958e-001,-2.0030879730250234e+001,3.9095195149319756e-001,2.4236118594279399e-001,7.3549724822581805e-002,3.1591091076537581e-001,8.0805559240410274e-001,3.4787126277635138e-004,0.0000000000000000e+000,6.6935424713216207e-001,2.8749050224237180e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932499613e+002,1.1294511666524322e+003,4.3275324452884053e+002,2.2132524603427277e+002,4.7092555274886155e+002,4.7033858321205724e+002
1.0270000000000002e+004,2.0102568209928659e-001,-3.9498505039406979e+001,3.6198933609517766e+001,4.0016527323978596e+002,3.6189514933320829e+001,2.5532734318572352e+000,3.6185885065491661e+001,1.4721531773591323e+000,4.0254139448416981e-001,-1.9115406697201564e+001,2.9639181467745174e-001,-2.0030879730241963e+001,2.7522203409906809e-001,1.7061722885837413e-001,5.1777474947908762e-002,2.2239470380628290e-001,8.0805559240300640e-001,2.4489412619581102e-004,0.0000000000000000e+000,6.6935424732326965e-001,2.8749050237746587e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932506127e+002,1.1294511666556323e+003,4.3275324454233106e+002,2.2132524603448269e+002,4.7092555274887269e+002,4.7033858321206333e+002
1.0280000000000002e+004,2.0102568209835298e-001,-3.9498505039438015e+001,3.6198933638052388e+001,4.0016527369526216e+002,3.6189514931529594e+001,2.5532734235077896e+000,3.6185885064315279e+001,1.4721531761189794e+000,4.0254139448176718e-001,-1.9115406697217651e+001,2.9639181467609804e-001,-2.0030879730249808e+001,3.8654828183968026e-001,2.3963123769136840e-001,7.2721263282512882e-002,3.1235250097388129e-001,8.0805559266055293e-001,3.4395285297781687e-004,0.0000000000000000e+000,6.6935424710521829e-001,2.8749050229216664e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932503882e+002,1.1294511658214008e+003,4.3275324453152172e+002,2.2132524603428865e+002,4.7092555274886314e+002,4.7033858321205867e+002
1.0290000000000002e+004,2.0102568209766783e-001,-3.9498505039410702e+001,3.6198933632413230e+001,4.0016527344104531e+002,3.6189514931568787e+001,2.5532734233718202e+000,3.6185885064227875e+001,1.4721531760268931e+000,4.0254139448073523e-001,-1.9115406697219385e+001,2.9639181467516279e-001,-2.0030879730249183e+001,3.6722405277787301e-001,2.2765165028441284e-001,6.9085799272500276e-002,2.9673744955691311e-001,8.0805559252515535e-001,3.2675804417414602e-004,0.0000000000000000e+000,6.6935424707281754e-001,2.8749050229878890e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932505922e+002,1.1294511662603345e+003,4.3275324453117372e+002,2.2132524603427694e+002,4.7092555274886297e+002,4.7033858321206043e+002
1.0300000000000002e+004,2.0102568209791233e-001,-3.9498505039375601e+001,3.6198933637938453e+001,4.0016527366058813e+002,3.6189514931478833e+001,2.5532734230744722e+000,3.6185885064253711e+001,1.4721531760541211e+000,4.0254139448115722e-001,-1.9115406697217509e+001,2.9639181467549680e-001,-2.0030879730248841e+001,3.8638428535342789e-001,2.3952957204444772e-001,7.2690410644632428e-002,3.1221998268908013e-001,8.0805559264267368e-001,3.4380692794482704e-004,0.0000000000000000e+000,6.6935424709691915e-001,2.8749050227106068e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932508588e+002,1.1294511658795677e+003,4.3275324453085477e+002,2.2132524603427549e+002,4.7092555274886382e+002,4.7033858321206014e+002
1.0310000000000002e+004,2.0102568209796681e-001,-3.9498505039362271e+001,3.6198933647125635e+001,4.0016527406759326e+002,3.6189514931190942e+001,2.5532734228791014e+000,3.6185885064242505e+001,1.4721531760422977e+000,4.0254139448111936e-001,-1.9115406697217992e+001,2.9639181467555981e-001,-2.0030879730249666e+001,4.1725853907333632e-001,2.5866931727827763e-001,7.8498778888370133e-002,3.3716809616664778e-001,8.0805559285962980e-001,3.7127901435205694e-004,0.0000000000000000e+000,6.6935424706593949e-001,2.8749050226562076e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932509651e+002,1.1294511651764230e+003,4.3275324453122255e+002,2.2132524603428774e+002,4.7092555274886354e+002,4.7033858321205958e+002
1.0320000000000002e+004,2.0102568209799276e-001,-3.9498505039338966e+001,3.6198933625017844e+001,4.0016527340207563e+002,3.6189514931764030e+001,2.5532734236587089e+000,3.6185885064235386e+001,1.4721531760347943e+000,4.0254139448110599e-001,-1.9115406697217395e+001,2.9639181467558928e-001,-2.0030879730249836e+001,3.4035462752375417e-001,2.1099460139196916e-001,6.4030858811592067e-002,2.7502546020356122e-001,8.0805559249922798e-001,3.0284947720641777e-004,0.0000000000000000e+000,6.6935424709441804e-001,2.8749050234182505e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932511465e+002,1.1294511663445530e+003,4.3275324453120828e+002,2.2132524603428644e+002,4.7092555274886405e+002,4.7033858321205923e+002
1.0330000000000002e+004,2.0102568209910721e-001,-3.9498505039269190e+001,3.6198933623743152e+001,4.0016527297244443e+002,3.6189514932077920e+001,2.5532734242185597e+000,3.6185885064555933e+001,1.4721531763726716e+000,4.0254139448319098e-001,-1.9115406697208670e+001,2.9639181467713516e-001,-2.0030879730246994e+001,3.3463379575766522e-001,2.0744811040008432e-001,6.2954599626768151e-002,2.7040271002685246e-001,8.0805559227697499e-001,2.9775904834868804e-004,0.0000000000000000e+000,6.6935424721566505e-001,2.8749050227490898e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932516813e+002,1.1294511670649488e+003,4.3275324453144407e+002,2.2132524603433129e+002,4.7092555274886820e+002,4.7033858321205935e+002
1.0340000000000002e+004,2.0102568210150731e-001,-3.9498505039259072e+001,3.6198933624980036e+001,4.0016527296617585e+002,3.6189514932150722e+001,2.5532734237919499e+000,3.6185885064719912e+001,1.4721531765455325e+000,4.0254139448653276e-001,-1.9115406697202104e+001,2.9639181468037695e-001,-2.0030879730248955e+001,3.3892909070808802e-001,2.1011087438999249e-001,6.3762672741263599e-002,2.7387354713125611e-001,8.0805559227471924e-001,3.0158102614036292e-004,0.0000000000000000e+000,6.6935424731929061e-001,2.8749050225651445e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932517041e+002,1.1294511670722018e+003,4.3275324453047688e+002,2.2132524603435482e+002,4.7092555274886945e+002,4.7033858321205417e+002
1.0350000000000002e+004,2.0102568210085553e-001,-3.9498505039253359e+001,3.6198933630948524e+001,4.0016527295076537e+002,3.6189514932221584e+001,2.5532734251460738e+000,3.6185885064733732e+001,1.4721531765601412e+000,4.0254139448552489e-001,-1.9115406697203923e+001,2.9639181467948922e-001,-2.0030879730248188e+001,3.5978599994931287e-001,2.2304060971694412e-001,6.7686479563112634e-002,2.9072708928005675e-001,8.0805559227155799e-001,3.2013962220627250e-004,0.0000000000000000e+000,6.6935424727523696e-001,2.8749050227669386e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932517621e+002,1.1294511670824465e+003,4.3275324453278324e+002,2.2132524603436289e+002,4.7092555274886951e+002,4.7033858321205611e+002
1.0360000000000002e+004,2.0102568209997701e-001,-3.9498505039243554e+001,3.6198933629179159e+001,4.0016527338977824e+002,3.6189514931929466e+001,2.5532734245178972e+000,3.6185885064510671e+001,1.4721531763249800e+000,4.0254139448407478e-001,-1.9115406697208726e+001,2.9639181467828130e-001,-2.0030879730249154e+001,3.5465743548383527e-001,2.1986128049701892e-001,6.6721643666078162e-002,2.8658292416309705e-001,8.0805559249626691e-001,3.1557619681434290e-004,0.0000000000000000e+000,6.6935424720293213e-001,2.8749050233478783e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932518684e+002,1.1294511663542917e+003,4.3275324453236851e+002,2.2132524603433453e+002,4.7092555274886689e+002,4.7033858321205588e+002
1.0370000000000002e+004,2.0102568209906910e-001,-3.9498505039240598e+001,3.6198933629053137e+001,4.0016527301955500e+002,3.6189514931741819e+001,2.5532734226144385e+000,3.6185885064249348e+001,1.4721531760495168e+000,4.0254139448248605e-001,-1.9115406697214041e+001,2.9639181467702452e-001,-2.0030879730251200e+001,3.5487590799511520e-001,2.1999671722924863e-001,6.6762744800718310e-002,2.8675946202996694e-001,8.0805559230556201e-001,3.1577059460398193e-004,0.0000000000000000e+000,6.6935424712568192e-001,2.8749050225824817e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662932519070e+002,1.1294511669725480e+003,4.3275324452934649e+002,2.2132524603427566e+002,4.7092555274886485e+002,4.7033858321205634e+002
