时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7256314467331102e+001,-2.3960193464401812e+001,5.4475716359916007e+001,6.5165158660100076e+001,5.4361433071482438e+001,2.1065492892300938e+001,5.4098746226935695e+001,1.7624554586168188e+001,1.7844819559935008e+001,-2.3122766065295110e+001,1.7691541245483819e+001,-2.1397284911042732e+001,6.7183149761285776e-001,6.3320261290932189e-001,1.4113711299580918e+000,2.0445737428674136e+000,3.0432835467407591e+000,8.5840868967844066e-003,0.0000000000000000e+000,1.4024702442852174e+001,2.0306065070975421e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759221851349372e+002,4.9752294283486447e+002,4.2375824071535084e+002,2.5934108756574904e+002,3.1731906063921599e+002,4.3978564743685826e+002
1.8000000000000045e+002,1.7256314467331102e+001,-2.3960193464401812e+001,5.4475716359916007e+001,6.5165158660100076e+001,5.4361433071482438e+001,2.1065492892300938e+001,5.4098746226935695e+001,1.7624554586168188e+001,1.7844819559935008e+001,-2.3122766065295110e+001,1.7691541245483819e+001,-2.1397284911043528e+001,6.7183149761285776e-001,6.3320261290932189e-001,1.4113711299580918e+000,2.0445737428674136e+000,3.0432835467407591e+000,8.5840868967844066e-003,0.0000000000000000e+000,1.4024702442852174e+001,2.0306065070975421e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759221851349372e+002,4.9752294283486447e+002,4.2375824071535084e+002,2.5934108756574904e+002,3.1731906063921593e+002,4.3978564743685735e+002
1.9000000000000003e+002,1.7280101553949635e+001,-2.3917462252397968e+001,5.4526007022267770e+001,6.5177520221782913e+001,5.4411543103169663e+001,2.1109164319501815e+001,5.4148487675102487e+001,1.7663295490769940e+001,1.7868920573817604e+001,-2.3080070692128857e+001,1.7715854292495102e+001,-2.1636325041258573e+001,6.7240336066585782e-001,6.3413154957846551e-001,1.4141070944291945e+000,2.0482386440076601e+000,3.0461457568852128e+000,8.5967282987798981e-003,0.0000000000000000e+000,1.4056119849485810e+001,2.0349749400060432e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759194714660924e+002,4.9748941001942461e+002,4.2372512114821933e+002,2.5923148528096812e+002,3.1662206138364650e+002,4.3944084039787157e+002
1.9000000000000048e+002,1.7280101553949635e+001,-2.3917462252397968e+001,5.4526007022267770e+001,6.5177520221782913e+001,5.4411543103169663e+001,2.1109164319501815e+001,5.4148487675102487e+001,1.7663295490769940e+001,1.7868920573817604e+001,-2.3080070692128857e+001,1.7715854292495102e+001,-2.1636325041257692e+001,6.7240336066585782e-001,6.3413154957846551e-001,1.4141070944291945e+000,2.0482386440076601e+000,3.0461457568852128e+000,8.5967282987798981e-003,0.0000000000000000e+000,1.4056119849485810e+001,2.0349749400060432e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759194714660924e+002,4.9748941001942461e+002,4.2372512114821933e+002,2.5923148528096812e+002,3.1662206138364650e+002,4.3944084039787134e+002
2.0000000000000003e+002,1.7300758235286423e+001,-2.3880507319375681e+001,5.4568622467950661e+001,6.5186328074454991e+001,5.4453999883556705e+001,2.1146036906295024e+001,5.4190623736443953e+001,1.7696091229450701e+001,1.7889853706970090e+001,-2.3043021350871300e+001,1.7736973014357030e+001,-2.1846047619505129e+001,6.7288722126630041e-001,6.3492662865324867e-001,1.4164868956921228e+000,2.0514135243453717e+000,3.0486736254031324e+000,8.6077631164203378e-003,0.0000000000000000e+000,1.4082698509424290e+001,2.0386666827828890e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759154284550215e+002,4.9745883391482153e+002,4.2369674031793221e+002,2.5913750738667221e+002,3.1600066322368821e+002,4.3913778160571735e+002
2.0000000000000051e+002,1.7300758235286423e+001,-2.3880507319375681e+001,5.4568622467950661e+001,6.5186328074454991e+001,5.4453999883556705e+001,2.1146036906295024e+001,5.4190623736443953e+001,1.7696091229450701e+001,1.7889853706970090e+001,-2.3043021350871300e+001,1.7736973014357030e+001,-2.1846047619505129e+001,6.7288722126630041e-001,6.3492662865324867e-001,1.4164868956921228e+000,2.0514135243453717e+000,3.0486736254031324e+000,8.6077631164203378e-003,0.0000000000000000e+000,1.4082698509424290e+001,2.0386666827828890e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759154284550215e+002,4.9745883391482153e+002,4.2369674031793221e+002,2.5913750738667221e+002,3.1600066322368815e+002,4.3913778160571735e+002
2.1000000000000003e+002,1.7318142210581620e+001,-2.3849350301930514e+001,5.4604962622896053e+001,6.5194430675202909e+001,5.4490207039360470e+001,2.1177417875882043e+001,5.4226561073654288e+001,1.7724046776499847e+001,1.7907474625702019e+001,-2.3011858933212352e+001,1.7754741740915424e+001,-2.2050255464012650e+001,6.7329729347092182e-001,6.3560232170509634e-001,1.4184919060872321e+000,2.0540942277923282e+000,3.0507982843704093e+000,8.6170355239439372e-003,0.0000000000000000e+000,1.4105350871700466e+001,2.0418079137665472e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759128691261856e+002,4.9743352175095663e+002,4.2367238662055541e+002,2.5905754870492831e+002,3.1548681663697505e+002,4.3884787215136566e+002
2.1000000000000054e+002,1.7318142210581620e+001,-2.3849350301930514e+001,5.4604962622896053e+001,6.5194430675202909e+001,5.4490207039360470e+001,2.1177417875882043e+001,5.4226561073654288e+001,1.7724046776499847e+001,1.7907474625702019e+001,-2.3011858933212352e+001,1.7754741740915424e+001,-2.2050255464012650e+001,6.7329729347092182e-001,6.3560232170509634e-001,1.4184919060872321e+000,2.0540942277923282e+000,3.0507982843704093e+000,8.6170355239439372e-003,0.0000000000000000e+000,1.4105350871700466e+001,2.0418079137665472e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759128691261856e+002,4.9743352175095663e+002,4.2367238662055541e+002,2.5905754870492831e+002,3.1548681663697499e+002,4.3884787215136566e+002
2.2000000000000003e+002,1.7330973415829622e+001,-2.3826081164359010e+001,5.4634961470232398e+001,6.5205268560385207e+001,5.4520112347894234e+001,2.1203578276313920e+001,5.4256272813453002e+001,1.7747148597116507e+001,1.7920507848545096e+001,-2.2988824371518916e+001,1.7767835086884322e+001,-2.2323368816944452e+001,6.7362781550676232e-001,6.3613218568306473e-001,1.4200189397538310e+000,2.0561511254368958e+000,3.0523548435868513e+000,8.6237631841670232e-003,0.0000000000000000e+000,1.4124064040907740e+001,2.0444201688077953e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759144172233204e+002,4.9741799484735958e+002,4.2365296070878480e+002,2.5898947106647364e+002,3.1512140423805175e+002,4.3848221101895791e+002
2.2000000000000057e+002,1.7330973415829622e+001,-2.3826081164359010e+001,5.4634961470232398e+001,6.5205268560385207e+001,5.4520112347894234e+001,2.1203578276313920e+001,5.4256272813453002e+001,1.7747148597116507e+001,1.7920507848545096e+001,-2.2988824371518916e+001,1.7767835086884322e+001,-2.2323368816945560e+001,6.7362781550676232e-001,6.3613218568306473e-001,1.4200189397538310e+000,2.0561511254368958e+000,3.0523548435868513e+000,8.6237631841670232e-003,0.0000000000000000e+000,1.4124064040907740e+001,2.0444201688077953e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759144172233204e+002,4.9741799484735958e+002,4.2365296070878480e+002,2.5898947106647364e+002,3.1512140423805175e+002,4.3848221101895786e+002
2.3000000000000003e+002,1.7339388010754362e+001,-2.3810708347943233e+001,5.4657587986681129e+001,6.5217593815124133e+001,5.4542683227104057e+001,2.1223867071035329e+001,5.4278728809854101e+001,1.7764602305085361e+001,1.7929050664707507e+001,-2.2973732769082119e+001,1.7776407543817641e+001,-2.2541681103231838e+001,6.7387984106476906e-001,6.3650540818267554e-001,1.4210984932963975e+000,2.0576039014790730e+000,3.0533691262049625e+000,8.6280274870317794e-003,0.0000000000000000e+000,1.4138176429154385e+001,2.0464357306667296e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759168669408967e+002,4.9741165786935557e+002,4.2363982425624238e+002,2.5893259593176646e+002,3.1487344589399981e+002,4.3819320840184571e+002
2.3000000000000060e+002,1.7339388010754362e+001,-2.3810708347943233e+001,5.4657587986681129e+001,6.5217593815124133e+001,5.4542683227104057e+001,2.1223867071035329e+001,5.4278728809854101e+001,1.7764602305085361e+001,1.7929050664707507e+001,-2.2973732769082119e+001,1.7776407543817641e+001,-2.2541681103231838e+001,6.7387984106476906e-001,6.3650540818267554e-001,1.4210984932963975e+000,2.0576039014790730e+000,3.0533691262049625e+000,8.6280274870317794e-003,0.0000000000000000e+000,1.4138176429154385e+001,2.0464357306667296e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759168669408967e+002,4.9741165786935557e+002,4.2363982425624238e+002,2.5893259593176646e+002,3.1487344589399981e+002,4.3819320840184571e+002
2.4000000000000003e+002,1.7345331205317798e+001,-2.3799907725367632e+001,5.4674035911434430e+001,6.5227122357031476e+001,5.4559093035592980e+001,2.1238786842117008e+001,5.4295062438065052e+001,1.7777293912979928e+001,1.7935086274266567e+001,-2.2963073580367904e+001,1.7782460690282470e+001,-2.2709756679875341e+001,6.7406431262405264e-001,6.3677069018213506e-001,1.4219013495983415e+000,2.0586720397804763e+000,3.0541181326842679e+000,8.6310145894913579e-003,0.0000000000000000e+000,1.4148417471252515e+001,2.0479162344110705e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759179112802389e+002,4.9740778922422766e+002,4.2363075135924345e+002,2.5888750653498266e+002,3.1467838881814913e+002,4.3797140477684525e+002
2.4000000000000063e+002,1.7345331205317798e+001,-2.3799907725367632e+001,5.4674035911434430e+001,6.5227122357031476e+001,5.4559093035592980e+001,2.1238786842117008e+001,5.4295062438065052e+001,1.7777293912979928e+001,1.7935086274266567e+001,-2.2963073580367904e+001,1.7782460690282470e+001,-2.2709756679875341e+001,6.7406431262405264e-001,6.3677069018213506e-001,1.4219013495983415e+000,2.0586720397804763e+000,3.0541181326842679e+000,8.6310145894913579e-003,0.0000000000000000e+000,1.4148417471252515e+001,2.0479162344110705e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759179112802389e+002,4.9740778922422766e+002,4.2363075135924345e+002,2.5888750653498266e+002,3.1467838881814913e+002,4.3797140477684525e+002
2.5000000000000003e+002,1.7349666784228479e+001,-2.3792043240526340e+001,5.4686015045471734e+001,6.5234036461014853e+001,5.4571044422232141e+001,2.1249646555195397e+001,5.4306959303940658e+001,1.7786536168912960e+001,1.7939490720008610e+001,-2.2955296795061372e+001,1.7786876654874430e+001,-2.2838506362480615e+001,6.7419929352672414e-001,6.3696457084282299e-001,1.4225003236601172e+000,2.0594648945029403e+000,3.0546826647205712e+000,8.6332011575066779e-003,0.0000000000000000e+000,1.4155866888162564e+001,2.0489939532589062e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759185027682412e+002,4.9740493929072807e+002,4.2362412969045897e+002,2.5885322979972318e+002,3.1452997936110495e+002,4.3780168926010373e+002
2.5000000000000065e+002,1.7349666784228479e+001,-2.3792043240526340e+001,5.4686015045471734e+001,6.5234036461014853e+001,5.4571044422232141e+001,2.1249646555195397e+001,5.4306959303940658e+001,1.7786536168912960e+001,1.7939490720008610e+001,-2.2955296795061372e+001,1.7786876654874430e+001,-2.2838506362480615e+001,6.7419929352672414e-001,6.3696457084282299e-001,1.4225003236601172e+000,2.0594648945029403e+000,3.0546826647205712e+000,8.6332011575066779e-003,0.0000000000000000e+000,1.4155866888162564e+001,2.0489939532589062e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759185027682412e+002,4.9740493929072807e+002,4.2362412969045897e+002,2.5885322979972318e+002,3.1452997936110495e+002,4.3780168926010373e+002
2.6000000000000006e+002,1.7352836932943767e+001,-2.3786293004879639e+001,5.4694778424561633e+001,6.5239097069707498e+001,5.4579787547860398e+001,2.1257576038342563e+001,5.4315662865567639e+001,1.7793296651584740e+001,1.7942711772831085e+001,-2.2949610389508337e+001,1.7790105529323323e+001,-2.2935053748568293e+001,6.7429783592311010e-001,6.3710656137827837e-001,1.4229420456672499e+000,2.0600486070455282e+000,3.0551019109016311e+000,8.6347976575984944e-003,0.0000000000000000e+000,1.4161312932956605e+001,2.0497809227338905e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759189376721474e+002,4.9740285814951551e+002,4.2361924599762750e+002,2.5882765479976291e+002,3.1442016981928447e+002,4.3767443633449847e+002
2.6000000000000068e+002,1.7352836932943767e+001,-2.3786293004879639e+001,5.4694778424561633e+001,6.5239097069707498e+001,5.4579787547860398e+001,2.1257576038342563e+001,5.4315662865567639e+001,1.7793296651584740e+001,1.7942711772831085e+001,-2.2949610389508337e+001,1.7790105529323323e+001,-2.2935053748568293e+001,6.7429783592311010e-001,6.3710656137827837e-001,1.4229420456672499e+000,2.0600486070455282e+000,3.0551019109016311e+000,8.6347976575984944e-003,0.0000000000000000e+000,1.4161312932956605e+001,2.0497809227338905e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759189376721474e+002,4.9740285814951551e+002,4.2361924599762750e+002,2.5882765479976291e+002,3.1442016981928447e+002,4.3767443633449847e+002
2.7000000000000006e+002,1.7355150410924825e+001,-2.3782096160306025e+001,5.4701194595557233e+001,6.5242825369625791e+001,5.4586188989590411e+001,2.1263377596865098e+001,5.4322035623128706e+001,1.7798246143979100e+001,1.7945062599663625e+001,-2.2945460751025195e+001,1.7792461747763742e+001,-2.3006609134301527e+001,6.7436925798419267e-001,6.3720984290608895e-001,1.4232649406419513e+000,2.0604747835480404e+000,3.0554103099348846e+000,8.6359525272693780e-003,0.0000000000000000e+000,1.4165298744281927e+001,2.0503566698471445e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759192639754338e+002,4.9740136461195942e+002,4.2361565992055466e+002,2.5880871637289522e+002,3.1433954571098815e+002,4.3758011205317968e+002
2.7000000000000068e+002,1.7355150410924825e+001,-2.3782096160306025e+001,5.4701194595557233e+001,6.5242825369625791e+001,5.4586188989590411e+001,2.1263377596865098e+001,5.4322035623128706e+001,1.7798246143979100e+001,1.7945062599663625e+001,-2.2945460751025195e+001,1.7792461747763742e+001,-2.3006609134301527e+001,6.7436925798419267e-001,6.3720984290608895e-001,1.4232649406419513e+000,2.0604747835480404e+000,3.0554103099348846e+000,8.6359525272693780e-003,0.0000000000000000e+000,1.4165298744281927e+001,2.0503566698471445e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759192639754338e+002,4.9740136461195942e+002,4.2361565992055466e+002,2.5880871637289522e+002,3.1433954571098815e+002,4.3758011205317968e+002
2.8000000000000006e+002,1.7356838127147782e+001,-2.3779034507813464e+001,5.4705889654980695e+001,6.5245569619241792e+001,5.4590873337127022e+001,2.1267622499533275e+001,5.4326699161251398e+001,1.7801867857074910e+001,1.7946777653956122e+001,-2.2942433623444941e+001,1.7794180570727789e+001,-2.3059373017841892e+001,6.7442180170766874e-001,6.3728562756044294e-001,1.4235022020572219e+000,2.0607878296176647e+000,3.0556364346461664e+000,8.6367978539151190e-003,0.0000000000000000e+000,1.4168214600829231e+001,2.0507779026747301e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759195034088049e+002,4.9740029261592656e+002,4.2361303507677309e+002,2.5879475101655987e+002,3.1428042885277853e+002,4.3751054906683777e+002
2.8000000000000068e+002,1.7356838127147782e+001,-2.3779034507813464e+001,5.4705889654980695e+001,6.5245569619241792e+001,5.4590873337127022e+001,2.1267622499533275e+001,5.4326699161251398e+001,1.7801867857074910e+001,1.7946777653956122e+001,-2.2942433623444941e+001,1.7794180570727789e+001,-2.3059373017841892e+001,6.7442180170766874e-001,6.3728562756044294e-001,1.4235022020572219e+000,2.0607878296176647e+000,3.0556364346461664e+000,8.6367978539151190e-003,0.0000000000000000e+000,1.4168214600829231e+001,2.0507779026747301e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759195034088049e+002,4.9740029261592656e+002,4.2361303507677309e+002,2.5879475101655987e+002,3.1428042885277853e+002,4.3751054906683777e+002
2.9000000000000006e+002,1.7358069770157556e+001,-2.3776800294981655e+001,5.4709323344751525e+001,6.5247584795703403e+001,5.4594299226840839e+001,2.1270727023435256e+001,5.4330109926837061e+001,1.7804516509327698e+001,1.7948029294559525e+001,-2.2940224572901059e+001,1.7795434877583283e+001,-2.3098171481590811e+001,6.7446027737577319e-001,6.3734106114825773e-001,1.4236760260495505e+000,2.0610170871978082e+000,3.0558020336155685e+000,8.6374149721859268e-003,0.0000000000000000e+000,1.4170346678955013e+001,2.0510859557663480e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759196778636095e+002,4.9739951929788822e+002,4.2361111579977984e+002,2.5878448298961030e+002,3.1423711800689802e+002,4.3745939149793162e+002
2.9000000000000068e+002,1.7358069770157556e+001,-2.3776800294981655e+001,5.4709323344751525e+001,6.5247584795703403e+001,5.4594299226840839e+001,2.1270727023435256e+001,5.4330109926837061e+001,1.7804516509327698e+001,1.7948029294559525e+001,-2.2940224572901059e+001,1.7795434877583283e+001,-2.3098171481590811e+001,6.7446027737577319e-001,6.3734106114825773e-001,1.4236760260495505e+000,2.0610170871978082e+000,3.0558020336155685e+000,8.6374149721859268e-003,0.0000000000000000e+000,1.4170346678955013e+001,2.0510859557663480e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759196778636095e+002,4.9739951929788822e+002,4.2361111579977984e+002,2.5878448298961030e+002,3.1423711800689802e+002,4.3745939149793162e+002
3.0000000000000006e+002,1.7358968847733617e+001,-2.3775169413570524e+001,5.4711833603374593e+001,6.5249062134708311e+001,5.4596803800171955e+001,2.1272996671793123e+001,5.4332603491303821e+001,1.7806452820081745e+001,1.7948942994365332e+001,-2.2938612034953394e+001,1.7796350480622124e+001,-2.3126644778714706e+001,6.7448844338336156e-001,6.3738160387336606e-001,1.4238032852715949e+000,2.0611848891449611e+000,3.0559232101971503e+000,8.6378657444155672e-003,0.0000000000000000e+000,1.4171905159600499e+001,2.0513111580141924e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759198049617316e+002,4.9739895930706234e+002,4.2360971289680907e+002,2.5877694894790278e+002,3.1420541568427524e+002,4.3742184412612369e+002
