时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
3.3800000000000005e+003,1.4519354523108417e+001,-2.8658217685019935e+001,9.1004485836240633e+001,1.4166421460636286e+002,9.0760746004439866e+001,5.1344499419068825e+001,9.0382740768922503e+001,1.7248574344560552e+001,1.6321573696922911e+001,-2.5911732912101314e+001,1.5882882865473675e+001,-2.6750349358938195e+001,2.3687463733212697e+000,2.2767939934266761e+000,2.7495924441507618e+000,5.0263864375774379e+000,2.1219605839564135e+000,1.5230920222245831e-002,0.0000000000000000e+000,2.7362077176949924e+001,4.9991859919291812e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803637796738394e+002,5.6722761569575414e+002,4.1774262331156069e+002,2.3721561614263149e+002,2.8856244226882279e+002,4.3725710208918468e+002
3.3900000000000005e+003,1.4519329594235817e+001,-2.8658258219718391e+001,9.1004366561441657e+001,1.4166438308896551e+002,9.0760623446043780e+001,5.1344685562711618e+001,9.0382611644752913e+001,1.7248913560599817e+001,1.6321569621697094e+001,-2.5911740625027505e+001,1.5882873846356317e+001,-2.6750366774079339e+001,2.3687548082213556e+000,2.2767971295319227e+000,2.7496101367350816e+000,5.0264072662670038e+000,2.1219618209624742e+000,1.5231013374578210e-002,0.0000000000000000e+000,2.7362260502163224e+001,4.9992076634494822e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803638589567873e+002,5.6722788479131759e+002,4.1774360074938505e+002,2.3721653606146333e+002,2.8856312243402289e+002,4.3725721338780744e+002
3.4000000000000005e+003,1.4519305330935602e+001,-2.8658297670497944e+001,9.1004250456116239e+001,1.4166454707094101e+002,9.0760504144456519e+001,5.1344866748935772e+001,9.0382485951959552e+001,1.7249243754002237e+001,1.6321565657090801e+001,-2.5911748128592365e+001,1.5882865069451331e+001,-2.6750383721536394e+001,2.3687629984177656e+000,2.2768001633078039e+000,2.7496273353324772e+000,5.0264274986402810e+000,2.1219630254262345e+000,1.5231103922674476e-002,0.0000000000000000e+000,2.7362438944769735e+001,4.9992287577666161e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803639361426991e+002,5.6722814670715104e+002,4.1774455215834479e+002,2.3721743151811862e+002,2.8856378448219414e+002,4.3725732170001396e+002
3.4100000000000005e+003,1.4519281715364835e+001,-2.8658336069195883e+001,9.1004137434665907e+001,1.4166470666495110e+002,9.0760388011750834e+001,5.1345043110274844e+001,9.0382363597963590e+001,1.7249565165589331e+001,1.6321561800018852e+001,-2.5911755428634905e+001,1.5882856528236960e+001,-2.6750400213901713e+001,2.3687709629480378e+000,2.2768031094135250e+000,2.7496440678223082e+000,5.0264471772358332e+000,2.1219641982524990e+000,1.5231192017086602e-002,0.0000000000000000e+000,2.7362612635322535e+001,4.9992492903276343e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803640112556258e+002,5.6722840162627745e+002,4.1774547823726300e+002,2.3721830316536369e+002,2.8856442891298315e+002,4.3725742714622248e+002
3.4200000000000005e+003,1.4519258730228868e+001,-2.8658373442083445e+001,9.1004027416613795e+001,1.4166486199585125e+002,9.0760274965203394e+001,5.1345214774364820e+001,9.0382244495552115e+001,1.7249878027631382e+001,1.6321558047525748e+001,-2.5911762530748689e+001,1.5882848216301397e+001,-2.6750416263555394e+001,2.3687787389619679e+000,2.2768060001584822e+000,2.7496603824997279e+000,5.0264663826582101e+000,2.1219653401908185e+000,1.5231277922067202e-002,0.0000000000000000e+000,2.7362781699871334e+001,4.9992692759805664e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803640843719660e+002,5.6722864974397601e+002,4.1774637965422687e+002,2.3721915163247323e+002,2.8856505618146758e+002,4.3725752977349981e+002
3.4300000000000005e+003,1.4519236358517666e+001,-2.8658409817123385e+001,9.1003920321572465e+001,1.4166501317435359e+002,9.0760164922205661e+001,5.1345381867760068e+001,9.0382128557679792e+001,1.7250182569676156e+001,1.6321554396707786e+001,-2.5911769440429310e+001,1.5882840127415628e+001,-2.6750431882524680e+001,2.3687862953328898e+000,2.2768088022211379e+000,2.7496762486860229e+000,5.0264850509071604e+000,2.1219664521069763e+000,1.5231361464156788e-002,0.0000000000000000e+000,2.7362946262896457e+001,4.9992887294611137e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803641555422678e+002,5.6722889123814173e+002,4.1774725707306465e+002,2.3721997754150732e+002,2.8856566675249809e+002,4.3725762967021831e+002
3.4400000000000005e+003,1.4519214584009571e+001,-2.8658445219821004e+001,9.1003816072863756e+001,1.4166516031677554e+002,9.0760057803968962e+001,5.1345544510756895e+001,9.0382015701339625e+001,1.7250479009951107e+001,1.6321550844810787e+001,-2.5911776162889311e+001,1.5882832255612513e+001,-2.6750447082331078e+001,2.3687936480814855e+000,2.2768115277492025e+000,2.7496916899099535e+000,5.0265032176591564e+000,2.1219675347112577e+000,1.5231442770295886e-002,0.0000000000000000e+000,2.7363106442750393e+001,4.9993076647796386e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803642248282296e+002,5.6722912629159123e+002,4.1774811112542432e+002,2.3722078148385168e+002,2.8856626107024641e+002,4.3725772690612450e+002
3.4500000000000005e+003,1.4519193390666867e+001,-2.8658479677397906e+001,9.1003714594598293e+001,1.4166530352556572e+002,9.0759953532505605e+001,5.1345702822360920e+001,9.0381905844356055e+001,1.7250767564868170e+001,1.6321547389094096e+001,-2.5911782703315708e+001,1.5882824595010552e+001,-2.6750461874330824e+001,2.3688008055180956e+000,2.2768141815252707e+000,2.7497067209744244e+000,5.0265209024996951e+000,2.1219685888279289e+000,1.5231521919247612e-002,0.0000000000000000e+000,2.7363262356822361e+001,4.9993260957929920e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803642922675510e+002,5.6722935506973329e+002,4.1774894243623737e+002,2.3722156404605147e+002,2.8856683956364816e+002,4.3725782155250135e+002
3.4600000000000005e+003,1.4519172762870708e+001,-2.8658513215043058e+001,9.1003615813001517e+001,1.4166544290874094e+002,9.0759852032004673e+001,5.1345856918528114e+001,9.0381798906848928e+001,1.7251048444928472e+001,1.6321544026905691e+001,-2.5911789066727721e+001,1.5882817139876538e+001,-2.6750476269593889e+001,2.3688077699161640e+000,2.2768167626091076e+000,2.7497213493566961e+000,5.0265381119658041e+000,2.1219696151805940e+000,1.5231598949231255e-002,0.0000000000000000e+000,2.7363414119234619e+001,4.9993440360049021e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803643579123531e+002,5.6722957774368649e+002,4.1774975161394065e+002,2.3722232579857831e+002,2.8856740265735448e+002,4.3725791367910421e+002
3.4700000000000005e+003,1.4519152685555532e+001,-2.8658545857298520e+001,9.1003519656805764e+001,1.4166557856849272e+002,9.0759753229231393e+001,5.1346006911117740e+001,9.0381694811653745e+001,1.7251321853342574e+001,1.6321540755689742e+001,-2.5911795257962552e+001,1.5882809884685400e+001,-2.6750490278788249e+001,2.3688145462234425e+000,2.2768192727440018e+000,2.7497355855164289e+000,5.0265548582604307e+000,2.1219706144890806e+000,1.5231673915115674e-002,0.0000000000000000e+000,2.7363561840157161e+001,4.9993614984393218e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803644218099907e+002,5.6722979447611340e+002,4.1775053924570028e+002,2.3722306729216569e+002,2.8856795076007057e+002,4.3725800335258469e+002
3.4800000000000005e+003,1.4519133143869409e+001,-2.8658577628302538e+001,9.1003426055710335e+001,1.4166571060542935e+002,9.0759657051945211e+001,5.1346152910392618e+001,9.0381593482654665e+001,1.7251587990445159e+001,1.6321537572928008e+001,-2.5911801281786239e+001,1.5882802823991925e+001,-2.6750503912427803e+001,2.3688211508108958e+000,2.2768217246980806e+000,2.7497494531128042e+000,5.0265711778108848e+000,2.1219715874666969e+000,1.5231746944932728e-002,0.0000000000000000e+000,2.7363705628203320e+001,4.9993784959370259e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803644840078056e+002,5.6723000542722968e+002,4.1775130591039391e+002,2.3722378906981339e+002,2.8856848427427116e+002,4.3725809063871168e+002
3.4900000000000005e+003,1.4519114123744654e+001,-2.8658608550958689e+001,9.1003334943115874e+001,1.4166583911487072e+002,9.0759563431709509e+001,5.1346295020826403e+001,9.0381494847744619e+001,1.7251847046088471e+001,1.6321534476238366e+001,-2.5911807142707232e+001,1.5882795952640745e+001,-2.6750517180466829e+001,2.3688275712952085e+000,2.2768241037569150e+000,2.7497629421798235e+000,5.0265870459367381e+000,2.1219725347878913e+000,1.5231817980619225e-002,0.0000000000000000e+000,2.7363845586265882e+001,4.9993950406621536e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803645445502053e+002,5.6723021074882422e+002,4.1775205215646724e+002,2.3722449164605493e+002,2.8856900358137773e+002,4.3725817559989900e+002
3.5000000000000005e+003,1.4519095610961291e+001,-2.8658638648417735e+001,9.1003246251660613e+001,1.4166596419317426e+002,9.0759472299303781e+001,5.1346433348047356e+001,9.0381398833989195e+001,1.7252099212238136e+001,1.6321531463216651e+001,-2.5911812845275676e+001,1.5882789265424179e+001,-2.6750530092960531e+001,2.3688338255200754e+000,2.2768264242300513e+000,2.7497760778899880e+000,5.0266025021200393e+000,2.1219734571362148e+000,1.5231887158731512e-002,0.0000000000000000e+000,2.7363981818386151e+001,4.9994111449150921e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803646034820849e+002,5.6723041059435855e+002,4.1775277853844580e+002,2.3722517554122237e+002,2.8856950906720425e+002,4.3725825829948297e+002
3.5100000000000005e+003,1.4519077592160237e+001,-2.8658667942425240e+001,9.1003159918041064e+001,1.4166608593083055e+002,9.0759383589678635e+001,5.1346567991301299e+001,9.0381305372851045e+001,1.7252344669281285e+001,1.6321528531606543e+001,-2.5911818393761877e+001,1.5882782757451139e+001,-2.6750542659352902e+001,2.3688399101715496e+000,2.2768286802626090e+000,2.7497888605870191e+000,5.0266175408496281e+000,2.1219743551541246e+000,1.5231954478467273e-002,0.0000000000000000e+000,2.7364114422315367e+001,4.9994268202519606e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803646608456489e+002,5.6723060510797279e+002,4.1775348557736635e+002,2.3722584124424603e+002,2.8857000109405527e+002,4.3725833879657216e+002
3.5200000000000005e+003,1.4519060053877306e+001,-2.8658696454891384e+001,9.1003075878432767e+001,1.4166620441904865e+002,9.0759297237248930e+001,5.1346699050644304e+001,9.0381214395226863e+001,1.7252583599096624e+001,1.6321525679137491e+001,-2.5911823792463167e+001,1.5882776423795287e+001,-2.6750554889156035e+001,2.3688458307284108e+000,2.2768308744310137e+000,2.7498013008566526e+000,5.0266321752876664e+000,2.1219752294905558e+000,1.5232019995744183e-002,0.0000000000000000e+000,2.7364243496599272e+001,4.9994420783234318e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803647166834742e+002,5.6723079443495897e+002,4.1775417379848665e+002,2.3722648924811543e+002,2.8857048002733131e+002,4.3725841715121595e+002
3.5300000000000005e+003,1.4519042983474979e+001,-2.8658724206397807e+001,9.1002994072918213e+001,1.4166631974344392e+002,9.0759213180444306e+001,5.1346826619995454e+001,9.0381125836243953e+001,1.7252816172420523e+001,1.6321522903679654e+001,-2.5911829045410485e+001,1.5882770259833473e+001,-2.6750566791296535e+001,2.3688515954761460e+000,2.2768330121739653e+000,2.7498134122828763e+000,5.0266464244568416e+000,2.1219760807542150e+000,1.5232083783257232e-002,0.0000000000000000e+000,2.7364369133741263e+001,4.9994569300654746e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803647710354170e+002,5.6723097871170501e+002,4.1775484369486577e+002,2.3722712001562695e+002,2.8857094620999561e+002,4.3725849341938118e+002
3.5400000000000005e+003,1.4519026368390849e+001,-2.8658751217391767e+001,9.1002914441906526e+001,1.4166643198909293e+002,9.0759131358030388e+001,5.1346950792739165e+001,9.0381039631384098e+001,1.7253042559031144e+001,1.6321520203119054e+001,-2.5911834156604812e+001,1.5882764260972786e+001,-2.6750578374642714e+001,2.3688572076749193e+000,2.2768350941155480e+000,2.7498252025958982e+000,5.0266602967114462e+000,2.1219769095517638e+000,1.5232145881293312e-002,0.0000000000000000e+000,2.7364491425715698e+001,4.9994713863518257e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803648239411456e+002,5.6723115807376371e+002,4.1775549575675933e+002,2.3722773400698676e+002,2.8857139998307400e+002,4.3725856765697006e+002
3.5500000000000005e+003,1.4519010196456785e+001,-2.8658777507754507e+001,9.1002836927653803e+001,1.4166654123839760e+002,9.0759051710670860e+001,5.1347071659346057e+001,9.0380955718128888e+001,1.7253262923431862e+001,1.6321517575410230e+001,-2.5911839129917382e+001,1.5882758422767186e+001,-2.6750589647779236e+001,2.3688626707195208e+000,2.2768371210866762e+000,2.7498366795576912e+000,5.0266738006443674e+000,2.1219777164699716e+000,1.5232206330399532e-002,0.0000000000000000e+000,2.7364610461628104e+001,4.9994854577167246e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803648754382658e+002,5.6723133265244360e+002,4.1775613045913428e+002,2.3722833166811276e+002,2.8857184167704872e+002,4.3725863991812651e+002
3.5600000000000005e+003,1.4518994455827981e+001,-2.8658803096527095e+001,9.1002761473951665e+001,1.4166664757159606e+002,9.0758974180607282e+001,5.1347189307881422e+001,9.0380874035622114e+001,1.7253477425760309e+001,1.6321515018563876e+001,-2.5911843969113193e+001,1.5882752740885943e+001,-2.6750600619068194e+001,2.3688679843234959e+000,2.2768390904516536e+000,2.7498478465623619e+000,5.0266869370140155e+000,2.1219785020858994e+000,1.5232265146997404e-002,0.0000000000000000e+000,2.7364726328215795e+001,4.9994991544142806e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803649255669842e+002,5.6723150257558996e+002,4.1775674826431367e+002,2.3722891343310249e+002,2.8857227161327393e+002,4.3725871025533479e+002
3.5700000000000005e+003,1.4518979134979123e+001,-2.8658828002695941e+001,9.1002688026065400e+001,1.4166675106670982e+002,9.0758898711595492e+001,5.1347303824079233e+001,9.0380794524603644e+001,1.7253686221926841e+001,1.6321512530647230e+001,-2.5911848677850259e+001,1.5882747211123554e+001,-2.6750611296629813e+001,2.3688731571476689e+000,2.2768410082281547e+000,2.7498587172829279e+000,5.0266997255110830e+000,2.1219792669539430e+000,1.5232322404511743e-002,0.0000000000000000e+000,2.7364839109914783e+001,4.9995124864272270e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803649743610879e+002,5.6723166796756141e+002,4.1775734962239790e+002,2.3722947972460526e+002,2.8857269010510049e+002,4.3725877871992435e+002
3.5800000000000005e+003,1.4518964222830931e+001,-2.8658852246306452e+001,9.1002616527827072e+001,1.4166685178793671e+002,9.0758825246005529e+001,5.1347415290369895e+001,9.0380717124537554e+001,1.7253889462371035e+001,1.6321510109779663e+001,-2.5911853259687888e+001,1.5882741829484285e+001,-2.6750621688179393e+001,2.3688781940004300e+000,2.2768428767220619e+000,2.7498693011397437e+000,5.0267121778618051e+000,2.1219800117172647e+000,1.5232378152320897e-002,0.0000000000000000e+000,2.7364948887757123e+001,4.9995254634129708e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803650218323315e+002,5.6723182893653063e+002,4.1775793497499262e+002,2.3723003095097408e+002,2.8857309747044434e+002,4.3725884540990364e+002
3.5900000000000005e+003,1.4518949708259358e+001,-2.8658875839243592e+001,9.1002546935717547e+001,1.4166694984103799e+002,9.0758753738898008e+001,5.1347523788441890e+001,9.0380641787605541e+001,1.7254087295642819e+001,1.6321507754133602e+001,-2.5911857718084974e+001,1.5882736591739739e+001,-2.6750631801881383e+001,2.3688830967099528e+000,2.2768446957859929e+000,2.7498796027280750e+000,5.0267242985140683e+000,2.1219807366161230e+000,1.5232432415378085e-002,0.0000000000000000e+000,2.7365055743251389e+001,4.9995380947198043e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803650680877962e+002,5.6723198563494998e+002,4.1775850472934115e+002,2.3723056751348975e+002,2.8857349396241500e+002,4.3725891023715485e+002
3.6000000000000005e+003,1.4518935580835022e+001,-2.8658898804669718e+001,9.1002479193142960e+001,1.4166704526957903e+002,9.0758684132272606e+001,5.1347629398476442e+001,9.0380568453027905e+001,1.7254279865445767e+001,1.6321505461979449e+001,-2.5911862056314988e+001,1.5882731494281165e+001,-2.6750641644703848e+001,2.3688878611459838e+000,2.2768464590553612e+000,2.7498896214849511e+000,5.0267360805403118e+000,2.1219814424261330e+000,1.5232485186873002e-002,0.0000000000000000e+000,2.7365159753379203e+001,4.9995503898212633e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803651130889449e+002,5.6723213814593407e+002,4.1775905931980174e+002,2.3723108980273690e+002,2.8857387991211800e+002,4.3725897337489823e+002
3.6100000000000005e+003,1.4518921829905050e+001,-2.8658921157827393e+001,9.1002413250283922e+001,1.4166713815255224e+002,9.0758616374927612e+001,5.1347732198046401e+001,9.0380497066835559e+001,1.7254467314517171e+001,1.6321503231507855e+001,-2.5911866277802346e+001,1.5882726533143611e+001,-2.6750651224302601e+001,2.3688925115350727e+000,2.2768481877849602e+000,2.7498993886404093e+000,5.0267475764253700e+000,2.1219821296019772e+000,1.5232536638024688e-002,0.0000000000000000e+000,2.7365260995701078e+001,4.9995623577197136e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803651568936829e+002,5.6723228659244614e+002,4.1775959915434026e+002,2.3723159820564152e+002,2.8857425559135140e+002,4.3725903483178058e+002
3.6200000000000005e+003,1.4518908445596129e+001,-2.8658942914835336e+001,9.1002349060356380e+001,1.4166722855691955e+002,9.0758550418785489e+001,5.1347832260658720e+001,9.0380427578364021e+001,1.7254649776917915e+001,1.6321501061072688e+001,-2.5911870385662553e+001,1.5882721704731528e+001,-2.6750660547620214e+001,2.3688970306018726e+000,2.2768498634041601e+000,2.7499088872278796e+000,5.0267587506320393e+000,2.1219827986169899e+000,1.5232586672987712e-002,0.0000000000000000e+000,2.7365359542664407e+001,4.9995740069728072e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803651995326567e+002,5.6723243108111421e+002,4.1776012461843385e+002,2.3723209308559152e+002,2.8857462127190831e+002,4.3725909465414981e+002
