时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7229591709068632e+001,-2.4227286599749789e+001,6.2879699245671048e+001,2.4062050482782922e+001,6.2786901317780440e+001,2.3997994496092019e+001,6.2594377077577555e+001,6.2653288913937786e+000,1.7956932264604120e+001,-2.2924514834552582e+001,1.7773307595183326e+001,-2.3249696902248388e+001,6.5160601016959607e-001,7.7249458725930109e-001,1.3068636084241900e+000,2.0793581956834912e+000,3.1911280178988655e+000,1.1272634146331307e-002,0.0000000000000000e+000,1.3008748977547384e+001,2.0695237978201590e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390951734792810e+002,3.9717628993372927e+002,3.2864797816281009e+002,2.1271557128615203e+002,2.5212427202253789e+002,3.5126193318746459e+002
1.8000000000000045e+002,1.7229591709068632e+001,-2.4227286599749789e+001,6.2879699245671048e+001,2.4062050482782922e+001,6.2786901317780440e+001,2.3997994496092019e+001,6.2594377077577555e+001,6.2653288913937786e+000,1.7956932264604120e+001,-2.2924514834552582e+001,1.7773307595183326e+001,-2.3249696902248388e+001,6.5160601016959607e-001,7.7249458725930109e-001,1.3068636084241900e+000,2.0793581956834912e+000,3.1911280178988655e+000,1.1272634146331307e-002,0.0000000000000000e+000,1.3008748977547384e+001,2.0695237978201590e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390951734792810e+002,3.9717628993372927e+002,3.2864797816281009e+002,2.1271557128615203e+002,2.5212427202253789e+002,3.5126193318746459e+002
1.9000000000000003e+002,1.7229599940741839e+001,-2.4227271629151971e+001,6.2879824464032403e+001,2.4062136863472404e+001,6.2787026581658374e+001,2.3998081017155414e+001,6.2594501936458521e+001,6.2654642870076600e+000,1.7956940096610762e+001,-2.2924501017153318e+001,1.7773315494000339e+001,-2.3249682861407337e+001,6.5160645100248682e-001,7.7249456356464397e-001,1.3068602303734673e+000,2.0793547939381112e+000,3.1911206384452684e+000,1.1272633183253672e-002,0.0000000000000000e+000,1.3008823129279733e+001,2.0695324799656078e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390953591588118e+002,3.9717633029684151e+002,3.2864801477316763e+002,2.1271589766011328e+002,2.5212462231216804e+002,3.5126188262623646e+002
1.9000000000000048e+002,1.7229599940741839e+001,-2.4227271629151971e+001,6.2879824464032403e+001,2.4062136863472404e+001,6.2787026581658374e+001,2.3998081017155414e+001,6.2594501936458521e+001,6.2654642870076600e+000,1.7956940096610762e+001,-2.2924501017153318e+001,1.7773315494000339e+001,-2.3249682861407337e+001,6.5160645100248682e-001,7.7249456356464397e-001,1.3068602303734673e+000,2.0793547939381112e+000,3.1911206384452684e+000,1.1272633183253672e-002,0.0000000000000000e+000,1.3008823129279733e+001,2.0695324799656078e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390953591588118e+002,3.9717633029684151e+002,3.2864801477316763e+002,2.1271589766011328e+002,2.5212462231216804e+002,3.5126188262623646e+002
2.0000000000000003e+002,1.7229604863367822e+001,-2.4227262676581603e+001,6.2879901906189794e+001,2.4062190286131397e+001,6.2787104094368651e+001,2.3998134555916465e+001,6.2594579257056097e+001,6.2655323622439596e+000,1.7956944656658152e+001,-2.2924492972218985e+001,1.7773320119774510e+001,-2.3249674638689640e+001,6.5160717265241519e-001,7.7249482149623094e-001,1.3068590733351688e+000,2.0793538948313999e+000,3.1911157244743578e+000,1.1272632448830042e-002,0.0000000000000000e+000,1.3008859016041527e+001,2.0695375483399346e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958684332344e+002,3.9717642497889403e+002,3.2864808210930937e+002,2.1271606008451565e+002,2.5212482154569543e+002,3.5126186608294392e+002
2.0000000000000051e+002,1.7229604863367822e+001,-2.4227262676581603e+001,6.2879901906189794e+001,2.4062190286131397e+001,6.2787104094368651e+001,2.3998134555916465e+001,6.2594579257056097e+001,6.2655323622439596e+000,1.7956944656658152e+001,-2.2924492972218985e+001,1.7773320119774510e+001,-2.3249674638689640e+001,6.5160717265241519e-001,7.7249482149623094e-001,1.3068590733351688e+000,2.0793538948313999e+000,3.1911157244743578e+000,1.1272632448830042e-002,0.0000000000000000e+000,1.3008859016041527e+001,2.0695375483399346e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958684332344e+002,3.9717642497889403e+002,3.2864808210930937e+002,2.1271606008451565e+002,2.5212482154569543e+002,3.5126186608294392e+002
2.1000000000000003e+002,1.7229607460760523e+001,-2.4227257952814767e+001,6.2879944583455860e+001,2.4062219726571357e+001,6.2787146813151075e+001,2.3998164062158651e+001,6.2594621872857999e+001,6.2655621496966205e+000,1.7956947077687818e+001,-2.2924488700986672e+001,1.7773322572904657e+001,-2.3249670278037144e+001,6.5160761299820924e-001,7.7249460981256912e-001,1.3068588873039857e+000,2.0793534971165548e+000,3.1911129576109931e+000,1.1272631728671073e-002,0.0000000000000000e+000,1.3008877933441624e+001,2.0695403288097282e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390960530161794e+002,3.9717647154326261e+002,3.2864814307425138e+002,2.1271613014597568e+002,2.5212491228566273e+002,3.5126183988120869e+002
2.1000000000000054e+002,1.7229607460760523e+001,-2.4227257952814767e+001,6.2879944583455860e+001,2.4062219726571357e+001,6.2787146813151075e+001,2.3998164062158651e+001,6.2594621872857999e+001,6.2655621496966205e+000,1.7956947077687818e+001,-2.2924488700986672e+001,1.7773322572904657e+001,-2.3249670278037144e+001,6.5160761299820924e-001,7.7249460981256912e-001,1.3068588873039857e+000,2.0793534971165548e+000,3.1911129576109931e+000,1.1272631728671073e-002,0.0000000000000000e+000,1.3008877933441624e+001,2.0695403288097282e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390960530161794e+002,3.9717647154326261e+002,3.2864814307425138e+002,2.1271613014597568e+002,2.5212491228566273e+002,3.5126183988120869e+002
2.2000000000000003e+002,1.7229608702506972e+001,-2.4227255694503896e+001,6.2879965588670274e+001,2.4062234216779927e+001,6.2787167828389158e+001,2.3998178577563806e+001,6.2594642827928354e+001,6.2655751935985791e+000,1.7956948268251825e+001,-2.2924486600568343e+001,1.7773323772234935e+001,-2.3249668146123270e+001,6.5183562443014165e-001,7.7276437090503636e-001,1.3073158689335329e+000,2.0800802398385692e+000,3.1911116267341950e+000,1.1276573024819542e-002,0.0000000000000000e+000,1.3008888615329397e+001,2.0695417463829983e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390960127190431e+002,3.9717647800604107e+002,3.2864817874311825e+002,2.1271616056204911e+002,2.5212494896045442e+002,3.5126181411595002e+002
2.2000000000000057e+002,1.7229608702506972e+001,-2.4227255694503896e+001,6.2879965588670267e+001,2.4062234216779927e+001,6.2787167828389158e+001,2.3998178577563806e+001,6.2594642827928354e+001,6.2655751935985791e+000,1.7956948268251825e+001,-2.2924486600568343e+001,1.7773323772234935e+001,-2.3249668146123270e+001,6.5183562334406808e-001,7.7276436961747397e-001,1.3073158667553131e+000,2.0800802363727868e+000,3.1911116267341946e+000,1.1276573006030773e-002,0.0000000000000000e+000,1.3008888615329397e+001,2.0695417463829983e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390960127190431e+002,3.9717647800604107e+002,3.2864817874311825e+002,2.1271616056204911e+002,2.5212494896045442e+002,3.5126181411595002e+002
2.3000000000000003e+002,1.7229609268387762e+001,-2.4227254665360846e+001,6.2879975097508016e+001,2.4062240776342321e+001,6.2787177354232774e+001,2.3998185157144349e+001,6.2594652321065716e+001,6.2655817873995261e+000,1.7956948827150320e+001,-2.2924485614547763e+001,1.7773324331780245e+001,-2.3249667151482868e+001,6.5096664774043800e-001,7.7173390473966830e-001,1.3055729615768785e+000,2.0773068663165466e+000,3.1911110554235917e+000,1.1261539249658101e-002,0.0000000000000000e+000,1.3008894459177554e+001,2.0695424212959438e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390959368525063e+002,3.9717647232243365e+002,3.2864819322745132e+002,2.1271617606412121e+002,2.5212496488980716e+002,3.5126179840046302e+002
2.3000000000000060e+002,1.7229609268387762e+001,-2.4227254665360846e+001,6.2879975097508044e+001,2.4062240776342321e+001,6.2787177354232774e+001,2.3998185157144349e+001,6.2594652321065716e+001,6.2655817873995261e+000,1.7956948827150320e+001,-2.2924485614547763e+001,1.7773324331780245e+001,-2.3249667151482868e+001,6.5096665045924829e-001,7.7173390796287156e-001,1.3055729670296987e+000,2.0773068749925701e+000,3.1911110554235886e+000,1.1261539296692736e-002,0.0000000000000000e+000,1.3008894459177554e+001,2.0695424212959438e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390959368525063e+002,3.9717647232243371e+002,3.2864819322745132e+002,2.1271617606412121e+002,2.5212496488980716e+002,3.5126179840046302e+002
2.4000000000000003e+002,1.7229609565558597e+001,-2.4227254124909052e+001,6.2879979957187622e+001,2.4062244128736097e+001,6.2787182206949488e+001,2.3998188508956332e+001,6.2594657155277240e+001,6.2655858185318607e+000,1.7956949121743548e+001,-2.2924485094820142e+001,1.7773324626465161e+001,-2.3249666627654847e+001,6.5137327036185944e-001,7.7221584746397631e-001,1.3063884130513475e+000,2.0786042605153239e+000,3.1911107733367543e+000,1.1268573535193938e-002,0.0000000000000000e+000,1.3008897664402298e+001,2.0695427713908600e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958955426527e+002,3.9717646840498276e+002,3.2864819860648549e+002,2.1271618565282785e+002,2.5212497426375813e+002,3.5126179095478608e+002
2.4000000000000063e+002,1.7229609565558597e+001,-2.4227254124909052e+001,6.2879979957187629e+001,2.4062244128736097e+001,6.2787182206949488e+001,2.3998188508956332e+001,6.2594657155277240e+001,6.2655858185318607e+000,1.7956949121743548e+001,-2.2924485094820142e+001,1.7773324626465161e+001,-2.3249666627654847e+001,6.5137327144868751e-001,7.7221584875243976e-001,1.3063884152311143e+000,2.0786042639835540e+000,3.1911107733368178e+000,1.1268573553996051e-002,0.0000000000000000e+000,1.3008897664402298e+001,2.0695427713908600e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958955426527e+002,3.9717646840498162e+002,3.2864819860648549e+002,2.1271618565282785e+002,2.5212497426375813e+002,3.5126179095478608e+002
2.5000000000000003e+002,1.7229609734576012e+001,-2.4227253817524371e+001,6.2879982651229476e+001,2.4062245987189613e+001,6.2787184899229494e+001,2.3998190368536598e+001,6.2594659837925420e+001,6.2655882808068668e+000,1.7956949286644008e+001,-2.2924484803899276e+001,1.7773324791938901e+001,-2.3249666333510902e+001,6.5149940152653696e-001,7.7236533251962114e-001,1.3066413238607861e+000,2.0790066563804075e+000,3.1911106157719549e+000,1.1270755433807315e-002,0.0000000000000000e+000,1.3008899365889818e+001,2.0695429625653617e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958826808361e+002,3.9717646739281287e+002,3.2864820084886281e+002,2.1271619154082333e+002,2.5212498028281524e+002,3.5126178793254564e+002
2.5000000000000065e+002,1.7229609734576012e+001,-2.4227253817524371e+001,6.2879982651229476e+001,2.4062245987189613e+001,6.2787184899229494e+001,2.3998190368536598e+001,6.2594659837925420e+001,6.2655882808068668e+000,1.7956949286644008e+001,-2.2924484803899276e+001,1.7773324791938901e+001,-2.3249666333510902e+001,6.5149940152653696e-001,7.7236533251962114e-001,1.3066413238607861e+000,2.0790066563804075e+000,3.1911106157719549e+000,1.1270755433807315e-002,0.0000000000000000e+000,1.3008899365889818e+001,2.0695429625653617e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958826808361e+002,3.9717646739281287e+002,3.2864820084886281e+002,2.1271619154082333e+002,2.5212498028281524e+002,3.5126178793254564e+002
2.6000000000000006e+002,1.7229609833055022e+001,-2.4227253638424855e+001,6.2879984213240569e+001,2.4062247064724829e+001,6.2787186460863630e+001,2.3998191447170257e+001,6.2594661394580243e+001,6.2655896904927886e+000,1.7956949380956576e+001,-2.2924484637511057e+001,1.7773324886942820e+001,-2.3249666164633169e+001,6.5155970956403009e-001,7.7243680761254241e-001,1.3067622370714462e+000,2.0791990446839885e+000,3.1911105216668734e+000,1.1271798600097046e-002,0.0000000000000000e+000,1.3008900257975768e+001,2.0695430702959698e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958816329197e+002,3.9717646770614368e+002,3.2864820216333209e+002,2.1271619490938812e+002,2.5212498396723521e+002,3.5126178669549103e+002
2.6000000000000068e+002,1.7229609833055022e+001,-2.4227253638424855e+001,6.2879984213240569e+001,2.4062247064724829e+001,6.2787186460863630e+001,2.3998191447170257e+001,6.2594661394580243e+001,6.2655896904927886e+000,1.7956949380956576e+001,-2.2924484637511057e+001,1.7773324886942820e+001,-2.3249666164633169e+001,6.5155970956403009e-001,7.7243680761254241e-001,1.3067622370714462e+000,2.0791990446839885e+000,3.1911105216668734e+000,1.1271798600097046e-002,0.0000000000000000e+000,1.3008900257975768e+001,2.0695430702959698e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958816329197e+002,3.9717646770614368e+002,3.2864820216333209e+002,2.1271619490938812e+002,2.5212498396723521e+002,3.5126178669549103e+002
2.7000000000000006e+002,1.7229609888998688e+001,-2.4227253536682525e+001,6.2879985109786091e+001,2.4062247683196290e+001,6.2787187357701526e+001,2.3998192066623631e+001,6.2594662288810795e+001,6.2655904415684063e+000,1.7956949434015002e+001,-2.2924484543904242e+001,1.7773324940501556e+001,-2.3249666069427860e+001,6.5157494662323368e-001,7.7245485848378503e-001,1.3067927732130316e+000,2.0792476316968167e+000,3.1911104662210406e+000,1.1272062081452011e-002,0.0000000000000000e+000,1.3008900729910579e+001,2.0695431309265530e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958827306633e+002,3.9717646817781440e+002,3.2864820308292582e+002,2.1271619669668198e+002,2.5212498602619991e+002,3.5126178605921223e+002
2.7000000000000068e+002,1.7229609888998688e+001,-2.4227253536682525e+001,6.2879985109786091e+001,2.4062247683196290e+001,6.2787187357701526e+001,2.3998192066623631e+001,6.2594662288810795e+001,6.2655904415684063e+000,1.7956949434015002e+001,-2.2924484543904242e+001,1.7773324940501556e+001,-2.3249666069427860e+001,6.5157494662323368e-001,7.7245485848378503e-001,1.3067927732130316e+000,2.0792476316968167e+000,3.1911104662210406e+000,1.1272062081452011e-002,0.0000000000000000e+000,1.3008900729910579e+001,2.0695431309265530e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958827306633e+002,3.9717646817781440e+002,3.2864820308292582e+002,2.1271619669668198e+002,2.5212498602619991e+002,3.5126178605921223e+002
2.8000000000000006e+002,1.7229609919548938e+001,-2.4227253481122091e+001,6.2879985607072520e+001,2.4062248026243594e+001,6.2787187855036798e+001,2.3998192410137221e+001,6.2594662784718921e+001,6.2655908256144244e+000,1.7956949463026550e+001,-2.2924484492721461e+001,1.7773324969780720e+001,-2.3249666017381628e+001,6.5159105666477335e-001,7.7247394849180739e-001,1.3068250718987571e+000,2.0792990203905646e+000,3.1911104351763835e+000,1.1272340710853139e-002,0.0000000000000000e+000,1.3008900986037361e+001,2.0695431644284156e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958830703153e+002,3.9717646843423728e+002,3.2864820369255318e+002,2.1271619760613930e+002,2.5212498709272623e+002,3.5126178564594522e+002
2.8000000000000068e+002,1.7229609919548938e+001,-2.4227253481122091e+001,6.2879985607072520e+001,2.4062248026243594e+001,6.2787187855036798e+001,2.3998192410137221e+001,6.2594662784718921e+001,6.2655908256144244e+000,1.7956949463026550e+001,-2.2924484492721461e+001,1.7773324969780720e+001,-2.3249666017381628e+001,6.5159105666477335e-001,7.7247394849180739e-001,1.3068250718987571e+000,2.0792990203905646e+000,3.1911104351763835e+000,1.1272340710853139e-002,0.0000000000000000e+000,1.3008900986037361e+001,2.0695431644284156e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958830703153e+002,3.9717646843423728e+002,3.2864820369255318e+002,2.1271619760613930e+002,2.5212498709272623e+002,3.5126178564594522e+002
2.9000000000000006e+002,1.7229609935411911e+001,-2.4227253452272777e+001,6.2879985868085654e+001,2.4062248206300467e+001,6.2787188116009652e+001,2.3998192590393330e+001,6.2594663044907456e+001,6.2655910188256598e+000,1.7956949478221052e+001,-2.2924484465915015e+001,1.7773324985088443e+001,-2.3249665990170826e+001,6.5160197720856128e-001,7.7248688958525502e-001,1.3068469689172515e+000,2.0793338585025065e+000,3.1911104189865962e+000,1.1272529599479159e-002,0.0000000000000000e+000,1.3008901125280602e+001,2.0695431821890850e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958827329234e+002,3.9717646850595770e+002,3.2864820404072645e+002,2.1271619806243800e+002,2.5212498761707818e+002,3.5126178537616244e+002
2.9000000000000068e+002,1.7229609935411911e+001,-2.4227253452272777e+001,6.2879985868085654e+001,2.4062248206300467e+001,6.2787188116009652e+001,2.3998192590393330e+001,6.2594663044907456e+001,6.2655910188256598e+000,1.7956949478221052e+001,-2.2924484465915015e+001,1.7773324985088443e+001,-2.3249665990170826e+001,6.5160197720856128e-001,7.7248688958525502e-001,1.3068469689172515e+000,2.0793338585025065e+000,3.1911104189865962e+000,1.1272529599479159e-002,0.0000000000000000e+000,1.3008901125280602e+001,2.0695431821890850e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958827329234e+002,3.9717646850595770e+002,3.2864820404072645e+002,2.1271619806243800e+002,2.5212498761707818e+002,3.5126178537616244e+002
3.0000000000000006e+002,1.7229609943704016e+001,-2.4227253437192303e+001,6.2879986004631959e+001,2.4062248300495298e+001,6.2787188252560128e+001,2.3998192684709863e+001,6.2594663181024053e+001,6.2655911213865920e+000,1.7956949486235239e+001,-2.2924484451776209e+001,1.7773324993147259e+001,-2.3249665975845573e+001,6.5160519929345728e-001,7.7249070640600226e-001,1.3068534286832290e+000,2.0793441350892312e+000,3.1911104106349781e+000,1.1272585325911046e-002,0.0000000000000000e+000,1.3008901202168545e+001,2.0695431916148380e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5390958822988682e+002,3.9717646850658963e+002,3.2864820422010308e+002,2.1271619830489308e+002,2.5212498788513466e+002,3.5126178521511071e+002
