时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.0880000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568476e+001,1.2639149804663447e+002,9.4684486463924785e+001,4.5284498287755071e+001,9.4456364101468367e+001,9.0095902199683451e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745627767088e+000,2.2098399203781374e+000,1.9907212446857918e+000,4.2005611650639292e+000,2.1937627785134604e+000,1.2741280749630008e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633292e+002,5.4590753543462608e+002,3.7246814862554817e+002,2.1622630105903880e+002,2.6850098124912131e+002,4.2745254042434789e+002
1.0890000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568320e+001,1.2639149804663140e+002,9.4684486463924657e+001,4.5284498287754730e+001,9.4456364101468239e+001,9.0095902199687430e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108558e+001,-2.5753516947016067e+001,1.9147745611393665e+000,2.2098399184884596e+000,1.9907212429835570e+000,4.2005611614720166e+000,2.1937627785134750e+000,1.2741280738735023e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633065e+002,5.4590753543462199e+002,3.7246814862554862e+002,2.1622630105903787e+002,2.6850098124912148e+002,4.2745254042434590e+002
1.0900000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568547e+001,1.2639149804663248e+002,9.4684486463924841e+001,4.5284498287754559e+001,9.4456364101468466e+001,9.0095902199708462e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745644140153e+000,2.2098399222677241e+000,1.9907212463880504e+000,4.2005611686557742e+000,2.1937627785134515e+000,1.2741280760525135e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633133e+002,5.4590753543462290e+002,3.7246814862554947e+002,2.1622630105904139e+002,2.6850098124912193e+002,4.2745254042434709e+002
1.0910000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568434e+001,1.2639149804663253e+002,9.4684486463924770e+001,4.5284498287755014e+001,9.4456364101468367e+001,9.0095902199683451e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745611393929e+000,2.2098399184884672e+000,1.9907212429835217e+000,4.2005611614719891e+000,2.1937627785134306e+000,1.2741280738735029e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633008e+002,5.4590753543462290e+002,3.7246814862554902e+002,2.1622630105904111e+002,2.6850098124912131e+002,4.2745254042434499e+002
1.0920000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568491e+001,1.2639149804663407e+002,9.4684486463924799e+001,4.5284498287755582e+001,9.4456364101468395e+001,9.0095902199693114e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745627767017e+000,2.2098399203781223e+000,1.9907212446857385e+000,4.2005611650638608e+000,2.1937627785134328e+000,1.2741280749630017e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633298e+002,5.4590753543462563e+002,3.7246814862554902e+002,2.1622630105904395e+002,2.6850098124912205e+002,4.2745254042434817e+002
1.0930000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568462e+001,1.2639149804663384e+002,9.4684486463924785e+001,4.5284498287755127e+001,9.4456364101468367e+001,9.0095902199695388e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745611393783e+000,2.2098399184884734e+000,1.9907212429835053e+000,4.2005611614719784e+000,2.1937627785134417e+000,1.2741280738734968e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633258e+002,5.4590753543462506e+002,3.7246814862554987e+002,2.1622630105904250e+002,2.6850098124912319e+002,4.2745254042434863e+002
1.0940000000000002e+004,1.5469490207675925e+001,-2.7556362507483470e+001,9.4840195150568363e+001,1.2639149804663333e+002,9.4684486463924685e+001,4.5284498287754957e+001,9.4456364101468282e+001,9.0095902199678335e+000,1.6703742069711250e+001,-2.5194582461261518e+001,1.6405326157108536e+001,-2.5753516947016124e+001,1.9147745611393749e+000,2.2098399184884858e+000,1.9907212429834931e+000,4.2005611614719793e+000,2.1937627785134461e+000,1.2741280738734968e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633253e+002,5.4590753543462483e+002,3.7246814862554868e+002,2.1622630105904227e+002,2.6850098124912211e+002,4.2745254042434851e+002
1.0950000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568405e+001,1.2639149804663225e+002,9.4684486463924728e+001,4.5284498287755355e+001,9.4456364101468310e+001,9.0095902199669808e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745611393523e+000,2.2098399184884805e+000,1.9907212429835182e+000,4.2005611614719989e+000,2.1937627785134821e+000,1.2741280738735006e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633230e+002,5.4590753543462290e+002,3.7246814862554766e+002,2.1622630105903974e+002,2.6850098124912262e+002,4.2745254042434772e+002
1.0960000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568434e+001,1.2639149804663225e+002,9.4684486463924785e+001,4.5284498287754445e+001,9.4456364101468367e+001,9.0095902199694820e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745595020560e+000,2.2098399165988223e+000,1.9907212412812920e+000,4.2005611578801147e+000,2.1937627785134590e+000,1.2741280727839959e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633099e+002,5.4590753543462301e+002,3.7246814862554999e+002,2.1622630105903923e+002,2.6850098124912182e+002,4.2745254042434669e+002
1.0970000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568292e+001,1.2639149804663651e+002,9.4684486463924600e+001,4.5284498287753934e+001,9.4456364101468225e+001,9.0095902199699367e+000,1.6703742069711243e+001,-2.5194582461261518e+001,1.6405326157108536e+001,-2.5753516947016124e+001,1.9147745611393781e+000,2.2098399184885236e+000,1.9907212429834864e+000,4.2005611614720095e+000,2.1937627785134581e+000,1.2741280738734873e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872291e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633543e+002,5.4590753543462881e+002,3.7246814862554839e+002,2.1622630105904133e+002,2.6850098124912347e+002,4.2745254042435198e+002
1.0980000000000002e+004,1.5469490207675925e+001,-2.7556362507483470e+001,9.4840195150568178e+001,1.2639149804663339e+002,9.4684486463924486e+001,4.5284498287754730e+001,9.4456364101468068e+001,9.0095902199689135e+000,1.6703742069711250e+001,-2.5194582461261518e+001,1.6405326157108536e+001,-2.5753516947016124e+001,1.9147745627766941e+000,2.2098399203781121e+000,1.9907212446857887e+000,4.2005611650639008e+000,2.1937627785134626e+000,1.2741280749630013e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872234e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633230e+002,5.4590753543462461e+002,3.7246814862554874e+002,2.1622630105903968e+002,2.6850098124912211e+002,4.2745254042434715e+002
1.0990000000000002e+004,1.5469490207675925e+001,-2.7556362507483470e+001,9.4840195150568249e+001,1.2639149804663140e+002,9.4684486463924586e+001,4.5284498287755071e+001,9.4456364101468182e+001,9.0095902199707893e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745578647188e+000,2.2098399147091912e+000,1.9907212395790024e+000,4.2005611542881933e+000,2.1937627785134630e+000,1.2741280716944903e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633105e+002,5.4590753543462222e+002,3.7246814862554913e+002,2.1622630105904042e+002,2.6850098124912233e+002,4.2745254042434749e+002
1.1000000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568590e+001,1.2639149804663208e+002,9.4684486463924912e+001,4.5284498287754900e+001,9.4456364101468495e+001,9.0095902199684019e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108554e+001,-2.5753516947016067e+001,1.9147745611393903e+000,2.2098399184884805e+000,1.9907212429835071e+000,4.2005611614719873e+000,2.1937627785134328e+000,1.2741280738735030e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250871950e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633065e+002,5.4590753543462324e+002,3.7246814862554834e+002,2.1622630105904159e+002,2.6850098124912182e+002,4.2745254042434630e+002
1.1010000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568306e+001,1.2639149804663236e+002,9.4684486463924586e+001,4.5284498287755298e+001,9.4456364101468168e+001,9.0095902199680040e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745644140157e+000,2.2098399222677179e+000,1.9907212463880677e+000,4.2005611686557858e+000,2.1937627785134572e+000,1.2741280760525121e-002,0.0000000000000000e+000,1.9813655118406643e+001,4.1787486250872064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633156e+002,5.4590753543462336e+002,3.7246814862555021e+002,2.1622630105904059e+002,2.6850098124912176e+002,4.2745254042434630e+002
1.1020000000000002e+004,1.5469490207675937e+001,-2.7556362507483470e+001,9.4840195150568320e+001,1.2639149804663469e+002,9.4684486463924671e+001,4.5284498287755241e+001,9.4456364101468239e+001,9.0095902199682314e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745595020487e+000,2.2098399165988449e+000,1.9907212412812740e+000,4.2005611578801192e+000,2.1937627785134697e+000,1.2741280727839881e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633349e+002,5.4590753543462586e+002,3.7246814862554999e+002,2.1622630105903968e+002,2.6850098124912267e+002,4.2745254042434846e+002
1.1030000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568235e+001,1.2639149804663259e+002,9.4684486463924543e+001,4.5284498287754730e+001,9.4456364101468111e+001,9.0095902199684019e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745627767048e+000,2.2098399203780859e+000,1.9907212446857843e+000,4.2005611650638706e+000,2.1937627785134346e+000,1.2741280749630070e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633059e+002,5.4590753543462301e+002,3.7246814862554999e+002,2.1622630105904199e+002,2.6850098124912171e+002,4.2745254042434539e+002
1.1040000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568377e+001,1.2639149804663452e+002,9.4684486463924685e+001,4.5284498287754786e+001,9.4456364101468282e+001,9.0095902199694820e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745595020600e+000,2.2098399165988591e+000,1.9907212412812321e+000,4.2005611578800917e+000,2.1937627785134421e+000,1.2741280727839876e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633292e+002,5.4590753543462597e+002,3.7246814862554891e+002,2.1622630105904184e+002,2.6850098124912284e+002,4.2745254042434817e+002
1.1050000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568491e+001,1.2639149804663174e+002,9.4684486463924841e+001,4.5284498287755127e+001,9.4456364101468424e+001,9.0095902199702209e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745595020644e+000,2.2098399165988227e+000,1.9907212412812658e+000,4.2005611578800881e+000,2.1937627785134355e+000,1.2741280727839950e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633031e+002,5.4590753543462290e+002,3.7246814862554970e+002,2.1622630105904091e+002,2.6850098124912114e+002,4.2745254042434533e+002
1.1060000000000002e+004,1.5469490207675939e+001,-2.7556362507483442e+001,9.4840195150568491e+001,1.2639149804663163e+002,9.4684486463924827e+001,4.5284498287755355e+001,9.4456364101468424e+001,9.0095902199681177e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108561e+001,-2.5753516947016067e+001,1.9147745611393623e+000,2.2098399184884494e+000,1.9907212429835521e+000,4.2005611614720015e+000,2.1937627785134719e+000,1.2741280738735013e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633133e+002,5.4590753543462245e+002,3.7246814862554976e+002,2.1622630105903926e+002,2.6850098124912165e+002,4.2745254042434669e+002
1.1070000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568263e+001,1.2639149804663384e+002,9.4684486463924586e+001,4.5284498287755071e+001,9.4456364101468182e+001,9.0095902199694820e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745627766828e+000,2.2098399203781125e+000,1.9907212446858185e+000,4.2005611650639310e+000,2.1937627785134914e+000,1.2741280749630012e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633332e+002,5.4590753543462495e+002,3.7246814862554902e+002,2.1622630105903761e+002,2.6850098124912159e+002,4.2745254042434755e+002
1.1080000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568221e+001,1.2639149804663271e+002,9.4684486463924543e+001,4.5284498287755355e+001,9.4456364101468125e+001,9.0095902199705620e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108554e+001,-2.5753516947016067e+001,1.9147745611393867e+000,2.2098399184884663e+000,1.9907212429835139e+000,4.2005611614719802e+000,2.1937627785134328e+000,1.2741280738734977e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633128e+002,5.4590753543462426e+002,3.7246814862554976e+002,2.1622630105904182e+002,2.6850098124912103e+002,4.2745254042434584e+002
1.1090000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568420e+001,1.2639149804663231e+002,9.4684486463924742e+001,4.5284498287755071e+001,9.4456364101468338e+001,9.0095902199670945e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745611393754e+000,2.2098399184884685e+000,1.9907212429835053e+000,4.2005611614719740e+000,2.1937627785134426e+000,1.2741280738735011e-002,0.0000000000000000e+000,1.9813655118406359e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633099e+002,5.4590753543462290e+002,3.7246814862554868e+002,2.1622630105904184e+002,2.6850098124912267e+002,4.2745254042434630e+002
1.1100000000000002e+004,1.5469490207675937e+001,-2.7556362507483470e+001,9.4840195150568547e+001,1.2639149804663236e+002,9.4684486463924856e+001,4.5284498287755014e+001,9.4456364101468466e+001,9.0095902199684019e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108558e+001,-2.5753516947016067e+001,1.9147745611393736e+000,2.2098399184884965e+000,1.9907212429835064e+000,4.2005611614720024e+000,2.1937627785134595e+000,1.2741280738735004e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633162e+002,5.4590753543462347e+002,3.7246814862554697e+002,2.1622630105903997e+002,2.6850098124912290e+002,4.2745254042434834e+002
1.1110000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568377e+001,1.2639149804663390e+002,9.4684486463924713e+001,4.5284498287755468e+001,9.4456364101468296e+001,9.0095902199678335e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745611393674e+000,2.2098399184884485e+000,1.9907212429835228e+000,4.2005611614719713e+000,2.1937627785134506e+000,1.2741280738734951e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633270e+002,5.4590753543462472e+002,3.7246814862555124e+002,2.1622630105904227e+002,2.6850098124912205e+002,4.2745254042434738e+002
1.1120000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568320e+001,1.2639149804663111e+002,9.4684486463924657e+001,4.5284498287754786e+001,9.4456364101468239e+001,9.0095902199687430e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745611393709e+000,2.2098399184884414e+000,1.9907212429835512e+000,4.2005611614719927e+000,2.1937627785134577e+000,1.2741280738735030e-002,0.0000000000000000e+000,1.9813655118406643e+001,4.1787486250872064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633048e+002,5.4590753543462199e+002,3.7246814862555016e+002,2.1622630105903994e+002,2.6850098124912216e+002,4.2745254042434573e+002
