时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7471245677329389e+001,-2.3790038487132705e+001,5.6472930897248432e+001,4.0622271947415186e+001,5.6360888083186936e+001,2.0146049837657074e+001,5.6073668210896230e+001,1.9141748594411638e+001,1.8112957533399499e+001,-2.2650125312957101e+001,1.7948485863718428e+001,-2.2939418791719049e+001,6.4259646742650811e-001,4.3647262882519799e-001,1.5258411674930197e+000,1.9623137963182176e+000,3.0537263987412779e+000,9.5439891722742618e-003,0.0000000000000000e+000,1.5189419905920317e+001,1.9532744828760826e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825607773537882e+002,4.5963573742196644e+002,4.1390301277751990e+002,2.5402844251651624e+002,2.9865724082393098e+002,4.0564170240522003e+002
1.8000000000000045e+002,1.7471245677329389e+001,-2.3790038487132705e+001,5.6472930897248432e+001,4.0622271947415186e+001,5.6360888083186936e+001,2.0146049837657074e+001,5.6073668210896230e+001,1.9141748594411638e+001,1.8112957533399499e+001,-2.2650125312957101e+001,1.7948485863718428e+001,-2.2939418791719049e+001,6.4259646742650811e-001,4.3647262882519799e-001,1.5258411674930197e+000,1.9623137963182176e+000,3.0537263987412779e+000,9.5439891722742618e-003,0.0000000000000000e+000,1.5189419905920317e+001,1.9532744828760826e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825607773537882e+002,4.5963573742196644e+002,4.1390301277751990e+002,2.5402844251651624e+002,2.9865724082393098e+002,4.0564170240522003e+002
1.9000000000000003e+002,1.7471243933116050e+001,-2.3790041627051977e+001,5.6472900438270599e+001,4.0622053122841351e+001,5.6360857578815441e+001,2.0146010340868656e+001,5.6073637403426659e+001,1.9141725257374389e+001,1.8112956348941694e+001,-2.2650127389401177e+001,1.7948484567669123e+001,-2.2939421079044422e+001,6.4265557465985212e-001,4.3651080168803075e-001,1.5259854656574487e+000,1.9624962673454796e+000,3.0537294699173803e+000,9.5448864490707084e-003,0.0000000000000000e+000,1.5189407225693515e+001,1.9532708349900474e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825585869993330e+002,4.5963541728969028e+002,4.1390299249688098e+002,2.5402833355779859e+002,2.9865706221549669e+002,4.0564152148904009e+002
1.9000000000000048e+002,1.7471243933116050e+001,-2.3790041627051977e+001,5.6472900438270599e+001,4.0622053122841351e+001,5.6360857578815441e+001,2.0146010340868656e+001,5.6073637403426659e+001,1.9141725257374389e+001,1.8112956348941694e+001,-2.2650127389401177e+001,1.7948484567669123e+001,-2.2939421079044422e+001,6.4265557465985212e-001,4.3651080168803075e-001,1.5259854656574487e+000,1.9624962673454796e+000,3.0537294699173803e+000,9.5448864490707084e-003,0.0000000000000000e+000,1.5189407225693515e+001,1.9532708349900474e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825585869993330e+002,4.5963541728969028e+002,4.1390299249688098e+002,2.5402833355779859e+002,2.9865706221549669e+002,4.0564152148904009e+002
2.0000000000000003e+002,1.7471243217408905e+001,-2.3790042915462465e+001,5.6472896129441487e+001,4.0621981198896094e+001,5.6360853248210006e+001,2.0145991813092849e+001,5.6073632832121767e+001,1.9141721794553860e+001,1.8112955771739365e+001,-2.2650128401280568e+001,1.7948483964220749e+001,-2.2939422144036968e+001,6.4260316688217800e-001,4.3647493868000931e-001,1.5258618188760802e+000,1.9623367575560895e+000,3.0537302937317863e+000,9.5441157108027280e-003,0.0000000000000000e+000,1.5189408160168796e+001,1.9532690814629007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825578546675229e+002,4.5963530322043050e+002,4.1390294289437378e+002,2.5402832851297035e+002,2.9865702357910305e+002,4.0564149372199341e+002
2.0000000000000051e+002,1.7471243217408905e+001,-2.3790042915462465e+001,5.6472896129441487e+001,4.0621981198896094e+001,5.6360853248210006e+001,2.0145991813092849e+001,5.6073632832121767e+001,1.9141721794553860e+001,1.8112955771739365e+001,-2.2650128401280568e+001,1.7948483964220749e+001,-2.2939422144036968e+001,6.4260316688217800e-001,4.3647493868000931e-001,1.5258618188760802e+000,1.9623367575560895e+000,3.0537302937317863e+000,9.5441157108027280e-003,0.0000000000000000e+000,1.5189408160168796e+001,1.9532690814629007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825578546675229e+002,4.5963530322043050e+002,4.1390294289437378e+002,2.5402832851297035e+002,2.9865702357910305e+002,4.0564149372199341e+002
2.1000000000000003e+002,1.7471243166289074e+001,-2.3790043007487981e+001,5.6472898194516780e+001,4.0621979038895233e+001,5.6360855308506231e+001,2.0145989418790236e+001,5.6073634833746901e+001,1.9141723310809937e+001,1.8112955708519291e+001,-2.2650128512110143e+001,1.7948483904061931e+001,-2.2939422250207940e+001,6.4264093164976777e-001,4.3650071780473304e-001,1.5259513329373799e+000,1.9624520507421130e+000,3.0537302466933864e+000,9.5446772972817701e-003,0.0000000000000000e+000,1.5189410115241117e+001,1.9532688442297456e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825578267284112e+002,4.5963529639017594e+002,4.1390292595906203e+002,2.5402833979867336e+002,2.9865703019854891e+002,4.0564150355680272e+002
2.1000000000000054e+002,1.7471243166289074e+001,-2.3790043007487981e+001,5.6472898194516780e+001,4.0621979038895233e+001,5.6360855308506231e+001,2.0145989418790236e+001,5.6073634833746901e+001,1.9141723310809937e+001,1.8112955708519291e+001,-2.2650128512110143e+001,1.7948483904061931e+001,-2.2939422250207940e+001,6.4264093164976777e-001,4.3650071780473304e-001,1.5259513329373799e+000,1.9624520507421130e+000,3.0537302466933864e+000,9.5446772972817701e-003,0.0000000000000000e+000,1.5189410115241117e+001,1.9532688442297456e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825578267284112e+002,4.5963529639017594e+002,4.1390292595906203e+002,2.5402833979867336e+002,2.9865703019854891e+002,4.0564150355680272e+002
2.2000000000000003e+002,1.7471243235102950e+001,-2.3790042883609772e+001,5.6472899502057707e+001,4.0621986521811152e+001,5.6360856617122458e+001,2.0145990696349145e+001,5.6073636147909561e+001,1.9141724306304582e+001,1.8112955756843512e+001,-2.2650128427394122e+001,1.7948483956583743e+001,-2.2939422157515111e+001,6.4264137163430146e-001,4.3650109508592727e-001,1.5259522261287961e+000,1.9624533212147233e+000,3.0537301329106894e+000,9.5446832153799864e-003,0.0000000000000000e+000,1.5189410764562240e+001,1.9532689611620810e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579003421473e+002,4.5963530692480327e+002,4.1390292532175920e+002,2.5402834471022803e+002,2.9865703728135929e+002,4.0564151026529203e+002
2.2000000000000057e+002,1.7471243235102950e+001,-2.3790042883609772e+001,5.6472899502057707e+001,4.0621986521811152e+001,5.6360856617122458e+001,2.0145990696349145e+001,5.6073636147909561e+001,1.9141724306304582e+001,1.8112955756843512e+001,-2.2650128427394122e+001,1.7948483956583743e+001,-2.2939422157515111e+001,6.4264137163430146e-001,4.3650109508592727e-001,1.5259522261287961e+000,1.9624533212147233e+000,3.0537301329106894e+000,9.5446832153799864e-003,0.0000000000000000e+000,1.5189410764562240e+001,1.9532689611620810e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579003421473e+002,4.5963530692480327e+002,4.1390292532175920e+002,2.5402834471022803e+002,2.9865703728135929e+002,4.0564151026529203e+002
2.3000000000000003e+002,1.7471243270660977e+001,-2.3790042819598483e+001,5.6472899843195002e+001,4.0621989899715572e+001,5.6360856959349846e+001,2.0145991494799716e+001,5.6073636498631650e+001,1.9141724571980888e+001,1.8112955785051312e+001,-2.2650128377943702e+001,1.7948483986242561e+001,-2.2939422105171900e+001,6.4263094496649908e-001,4.3649403243813550e-001,1.5259274207378397e+000,1.9624214531759752e+000,3.0537300896368724e+000,9.5445280236088770e-003,0.0000000000000000e+000,1.5189410837489390e+001,1.9532690361744415e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579341902164e+002,4.5963531206676748e+002,4.1390292683426094e+002,2.5402834561207999e+002,2.9865703959886082e+002,4.0564151201484714e+002
2.3000000000000060e+002,1.7471243270660977e+001,-2.3790042819598483e+001,5.6472899843195002e+001,4.0621989899715572e+001,5.6360856959349846e+001,2.0145991494799716e+001,5.6073636498631650e+001,1.9141724571980888e+001,1.8112955785051312e+001,-2.2650128377943702e+001,1.7948483986242561e+001,-2.2939422105171900e+001,6.4263094496649908e-001,4.3649403243813550e-001,1.5259274207378397e+000,1.9624214531759752e+000,3.0537300896368724e+000,9.5445280236088770e-003,0.0000000000000000e+000,1.5189410837489390e+001,1.9532690361744415e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579341902164e+002,4.5963531206676748e+002,4.1390292683426094e+002,2.5402834561207999e+002,2.9865703959886082e+002,4.0564151201484714e+002
2.4000000000000003e+002,1.7471243281126227e+001,-2.3790042800759011e+001,5.6472899859699815e+001,4.0621990744887967e+001,5.6360856975770268e+001,2.0145991759992683e+001,5.6073636518852275e+001,1.9141724587298313e+001,1.8112955794222479e+001,-2.2650128361865967e+001,1.7948483995651632e+001,-2.2939422088566346e+001,6.4264948675995037e-001,4.3650662686030961e-001,1.5259714424478383e+000,1.9624780693081481e+000,3.0537300810779215e+000,9.5448033131322746e-003,0.0000000000000000e+000,1.5189410793971092e+001,1.9532690614886974e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579428148973e+002,4.5963531346013247e+002,4.1390292772728668e+002,2.5402834546655833e+002,2.9865703993438279e+002,4.0564151207712689e+002
2.4000000000000063e+002,1.7471243281126227e+001,-2.3790042800759011e+001,5.6472899859699815e+001,4.0621990744887967e+001,5.6360856975770268e+001,2.0145991759992683e+001,5.6073636518852275e+001,1.9141724587298313e+001,1.8112955794222479e+001,-2.2650128361865967e+001,1.7948483995651632e+001,-2.2939422088566346e+001,6.4264948675995037e-001,4.3650662686030961e-001,1.5259714424478383e+000,1.9624780693081481e+000,3.0537300810779215e+000,9.5448033131322746e-003,0.0000000000000000e+000,1.5189410793971092e+001,1.9532690614886974e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579428148973e+002,4.5963531346013247e+002,4.1390292772728668e+002,2.5402834546655833e+002,2.9865703993438279e+002,4.0564151207712689e+002
2.5000000000000003e+002,1.7471243280613528e+001,-2.3790042801681977e+001,5.6472899818592516e+001,4.0621990624482464e+001,5.6360856934650322e+001,2.0145991760025822e+001,5.6073636478148906e+001,1.9141724556464965e+001,1.8112955794204055e+001,-2.2650128361898254e+001,1.7948483995528459e+001,-2.2939422088783743e+001,6.4265061533354262e-001,4.3650739077241080e-001,1.5259741265011419e+000,1.9624815172735528e+000,3.0537300835773786e+000,9.5448200804797000e-003,0.0000000000000000e+000,1.5189410765423929e+001,1.9532690616635080e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579416723008e+002,4.5963531332175620e+002,4.1390292789260383e+002,2.5402834527768982e+002,2.9865703975004999e+002,4.0564151185216912e+002
2.5000000000000065e+002,1.7471243280613528e+001,-2.3790042801681977e+001,5.6472899818592516e+001,4.0621990624482464e+001,5.6360856934650322e+001,2.0145991760025822e+001,5.6073636478148906e+001,1.9141724556464965e+001,1.8112955794204055e+001,-2.2650128361898254e+001,1.7948483995528459e+001,-2.2939422088783743e+001,6.4265061533354262e-001,4.3650739077241080e-001,1.5259741265011419e+000,1.9624815172735528e+000,3.0537300835773786e+000,9.5448200804797000e-003,0.0000000000000000e+000,1.5189410765423929e+001,1.9532690616635080e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579416723008e+002,4.5963531332175620e+002,4.1390292789260383e+002,2.5402834527768982e+002,2.9865703975004999e+002,4.0564151185216912e+002
2.6000000000000006e+002,1.7471243279544993e+001,-2.3790042803605559e+001,5.6472899797181100e+001,4.0621990497426737e+001,5.6360856913166863e+001,2.0145991738995065e+001,5.6073636456562937e+001,1.9141724540113330e+001,1.8112955793483128e+001,-2.2650128363162082e+001,1.7948483994736907e+001,-2.2939422090180699e+001,6.4265301416666343e-001,4.3650901879753323e-001,1.5259798250941128e+000,1.9624888438916459e+000,3.0537300854901162e+000,9.5448557191626614e-003,0.0000000000000000e+000,1.5189410754891810e+001,1.9532690597403928e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579404159470e+002,4.5963531314165971e+002,4.1390292790285730e+002,2.5402834519643773e+002,2.9865703963269874e+002,4.0564151173526091e+002
2.6000000000000068e+002,1.7471243279544993e+001,-2.3790042803605559e+001,5.6472899797181100e+001,4.0621990497426737e+001,5.6360856913166863e+001,2.0145991738995065e+001,5.6073636456562937e+001,1.9141724540113330e+001,1.8112955793483128e+001,-2.2650128363162082e+001,1.7948483994736907e+001,-2.2939422090180699e+001,6.4265301416666343e-001,4.3650901879753323e-001,1.5259798250941128e+000,1.9624888438916459e+000,3.0537300854901162e+000,9.5448557191626614e-003,0.0000000000000000e+000,1.5189410754891810e+001,1.9532690597403928e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579404159470e+002,4.5963531314165971e+002,4.1390292790285730e+002,2.5402834519643773e+002,2.9865703963269874e+002,4.0564151173526091e+002
2.7000000000000006e+002,1.7471243278941362e+001,-2.3790042804692206e+001,5.6472899790205673e+001,4.0621990435342298e+001,5.6360856906196297e+001,2.0145991725368901e+001,5.6073636449458107e+001,1.9141724534731338e+001,1.8112955793021865e+001,-2.2650128363970708e+001,1.7948483994247471e+001,-2.2939422091044491e+001,6.4265210566330710e-001,4.3650840129717910e-001,1.5259776687941364e+000,1.9624860700913156e+000,3.0537300863050230e+000,9.5448422317452181e-003,0.0000000000000000e+000,1.5189410752896492e+001,1.9532690584655541e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579397936724e+002,4.5963531304824699e+002,4.1390292788158655e+002,2.5402834517566367e+002,2.9865703958778863e+002,4.0564151169730656e+002
2.7000000000000068e+002,1.7471243278941362e+001,-2.3790042804692206e+001,5.6472899790205673e+001,4.0621990435342298e+001,5.6360856906196297e+001,2.0145991725368901e+001,5.6073636449458107e+001,1.9141724534731338e+001,1.8112955793021865e+001,-2.2650128363970708e+001,1.7948483994247471e+001,-2.2939422091044491e+001,6.4265210566330710e-001,4.3650840129717910e-001,1.5259776687941364e+000,1.9624860700913156e+000,3.0537300863050230e+000,9.5448422317452181e-003,0.0000000000000000e+000,1.5189410752896492e+001,1.9532690584655541e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579397936724e+002,4.5963531304824699e+002,4.1390292788158655e+002,2.5402834517566367e+002,2.9865703958778863e+002,4.0564151169730656e+002
2.8000000000000006e+002,1.7471243278696605e+001,-2.3790042805132799e+001,5.6472899788675107e+001,4.0621990412517732e+001,5.6360856904686599e+001,2.0145991719374877e+001,5.6073636447874378e+001,1.9141724533531658e+001,1.8112955792821165e+001,-2.2650128364322569e+001,1.7948483994038288e+001,-2.2939422091413661e+001,6.4265082216653913e-001,4.3650752942366594e-001,1.5259746213843213e+000,1.9624821508079873e+000,3.0537300865685686e+000,9.5448231713043067e-003,0.0000000000000000e+000,1.5189410753102322e+001,1.9532690578983249e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579395623561e+002,4.5963531301230176e+002,4.1390292786597570e+002,2.5402834517364954e+002,2.9865703957499062e+002,4.0564151168898786e+002
2.8000000000000068e+002,1.7471243278696605e+001,-2.3790042805132799e+001,5.6472899788675107e+001,4.0621990412517732e+001,5.6360856904686599e+001,2.0145991719374877e+001,5.6073636447874378e+001,1.9141724533531658e+001,1.8112955792821165e+001,-2.2650128364322569e+001,1.7948483994038288e+001,-2.2939422091413661e+001,6.4265082216653913e-001,4.3650752942366594e-001,1.5259746213843213e+000,1.9624821508079873e+000,3.0537300865685686e+000,9.5448231713043067e-003,0.0000000000000000e+000,1.5189410753102322e+001,1.9532690578983249e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579395623561e+002,4.5963531301230176e+002,4.1390292786597570e+002,2.5402834517364954e+002,2.9865703957499062e+002,4.0564151168898786e+002
2.9000000000000006e+002,1.7471243278629643e+001,-2.3790042805253364e+001,5.6472899788830389e+001,4.0621990407245278e+001,5.6360856904847346e+001,2.0145991717522463e+001,5.6073636448005772e+001,1.9141724533631191e+001,1.8112955792760417e+001,-2.2650128364429065e+001,1.7948483993976492e+001,-2.2939422091522715e+001,6.4265046213141186e-001,4.3650728489076690e-001,1.5259737664952806e+000,1.9624810513860476e+000,3.0537300866123882e+000,9.5448178246291572e-003,0.0000000000000000e+000,1.5189410753603170e+001,1.9532690577204335e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579395076403e+002,4.5963531300320807e+002,4.1390292785863079e+002,2.5402834517589960e+002,2.9865703957382698e+002,4.0564151168975133e+002
2.9000000000000068e+002,1.7471243278629643e+001,-2.3790042805253364e+001,5.6472899788830389e+001,4.0621990407245278e+001,5.6360856904847346e+001,2.0145991717522463e+001,5.6073636448005772e+001,1.9141724533631191e+001,1.8112955792760417e+001,-2.2650128364429065e+001,1.7948483993976492e+001,-2.2939422091522715e+001,6.4265046213141186e-001,4.3650728489076690e-001,1.5259737664952806e+000,1.9624810513860476e+000,3.0537300866123882e+000,9.5448178246291572e-003,0.0000000000000000e+000,1.5189410753603170e+001,1.9532690577204335e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579395076403e+002,4.5963531300320807e+002,4.1390292785863079e+002,2.5402834517589960e+002,2.9865703957382698e+002,4.0564151168975133e+002
3.0000000000000006e+002,1.7471243278625600e+001,-2.3790042805260640e+001,5.6472899789219781e+001,4.0621990407555018e+001,5.6360856905238315e+001,2.0145991717266440e+001,5.6073636448388925e+001,1.9141724533921433e+001,1.8112955792752910e+001,-2.2650128364442224e+001,1.7948483993969763e+001,-2.2939422091534595e+001,6.4265036866692016e-001,4.3650722143207260e-001,1.5259735445284326e+000,1.9624807659605052e+000,3.0537300865964978e+000,9.5448164365162635e-003,0.0000000000000000e+000,1.5189410753929508e+001,1.9532690576943367e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0825579395098640e+002,4.5963531300312360e+002,4.1390292785613462e+002,2.5402834517789577e+002,2.9865703957530997e+002,4.0564151169180525e+002
