时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.0350000000000002e+004,2.5763643765365263e-001,-4.4152695337556395e+001,3.7702492996488665e+001,4.4049751650821406e+002,3.7691544085961226e+001,3.0355709877827053e+000,3.7687423333078527e+001,-2.0125378341617761e-006,4.8660569644407053e-001,-1.9065171252824030e+001,3.7345713760126675e-001,-2.0033064534809398e+001,4.1054435602292216e-001,3.2378580451709760e-001,2.2239761252931180e-002,3.4602556577002880e-001,8.4284575026701614e-001,3.9602733934062241e-004,0.0000000000000000e+000,2.3252955433883926e-001,3.6176911032263774e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868038e+002,1.0734359364449881e+003,2.5585146094843654e+002,1.9969432470132810e+002,4.7085101819383505e+002,4.7023077319173370e+002
1.0360000000000002e+004,2.5763643765382610e-001,-4.4152695337561141e+001,3.7702493000937281e+001,4.4049751643666605e+002,3.7691544085343864e+001,3.0355709871511749e+000,3.7687423332860568e+001,-2.0125589799135923e-006,4.8660569644420754e-001,-1.9065171252824967e+001,3.7345713760148891e-001,-2.0033064534810336e+001,4.2611633348548517e-001,3.3606702376621084e-001,2.3083317021099527e-002,3.5915034078731034e-001,8.4284575024285968e-001,4.1104868525731867e-004,0.0000000000000000e+000,2.3252955433576972e-001,3.6176911036100137e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505867641e+002,1.0734359365069181e+003,2.5585146094575410e+002,1.9969432470129865e+002,4.7085101819383414e+002,4.7023077319173268e+002
1.0370000000000002e+004,2.5763643765356592e-001,-4.4152695337543719e+001,3.7702493007034512e+001,4.4049751702443109e+002,3.7691544085495771e+001,3.0355709873065848e+000,3.7687423333076431e+001,-2.0125378910051950e-006,4.8660569644405599e-001,-1.9065171252823575e+001,3.7345713760115928e-001,-2.0033064534808801e+001,4.4375674051777136e-001,3.4997956045453332e-001,2.4038922535373805e-002,3.7401848298990714e-001,8.4284575047469867e-001,4.2806532067437024e-004,0.0000000000000000e+000,2.3252955434003297e-001,3.6176911034445993e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505869010e+002,1.0734359359130956e+003,2.5585146094750237e+002,1.9969432470132597e+002,4.7085101819383561e+002,4.7023077319173444e+002
1.0380000000000002e+004,2.5763643765352362e-001,-4.4152695337559265e+001,3.7702493004569561e+001,4.4049751706236304e+002,3.7691544085244296e+001,3.0355709870493115e+000,3.7687423332847636e+001,-2.0125581272623094e-006,4.8660569644381418e-001,-1.9065171252824825e+001,3.7345713760108684e-001,-2.0033064534809483e+001,4.3727259712847993e-001,3.4486568286404995e-001,2.3687667430298362e-002,3.6855335029434833e-001,8.4284575048744603e-001,4.2181045926948551e-004,0.0000000000000000e+000,2.3252955433525813e-001,3.6176911034817181e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505867828e+002,1.0734359358804738e+003,2.5585146094519780e+002,1.9969432470129820e+002,4.7085101819383470e+002,4.7023077319173393e+002
1.0390000000000002e+004,2.5763643765318683e-001,-4.4152695337561255e+001,3.7702493002823509e+001,4.4049751672771242e+002,3.7691544085184937e+001,3.0355709869886027e+000,3.7687423332773839e+001,-2.0125654032199236e-006,4.8660569644333451e-001,-1.9065171252825991e+001,3.7345713760063515e-001,-2.0033064534809711e+001,4.3227101610042018e-001,3.4092106413665602e-001,2.3416724785995886e-002,3.6433778892265190e-001,8.4284575035679277e-001,4.1698573596764092e-004,0.0000000000000000e+000,2.3252955433304123e-001,3.6176911032191015e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505867743e+002,1.0734359362151311e+003,2.5585146094398573e+002,1.9969432470128922e+002,4.7085101819383459e+002,4.7023077319173433e+002
1.0400000000000002e+004,2.5763643765370159e-001,-4.4152695337546277e+001,3.7702492998101633e+001,4.4049751644459639e+002,3.7691544085584084e+001,3.0355709873969090e+000,3.7687423333104597e+001,-2.0125382320657081e-006,4.8660569644420171e-001,-1.9065171252823063e+001,3.7345713760133786e-001,-2.0033064534808346e+001,4.1674608455485423e-001,3.2867694875044501e-001,2.2575717547319577e-002,3.5125266629776458e-001,8.4284575024370967e-001,4.0200977217140732e-004,0.0000000000000000e+000,2.3252955434122669e-001,3.6176911031856775e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868806e+002,1.0734359365047253e+003,2.5585146094549671e+002,1.9969432470132145e+002,4.7085101819383556e+002,4.7023077319173450e+002
1.0410000000000002e+004,2.5763643765363631e-001,-4.4152695337562392e+001,3.7702493001959084e+001,4.4049751648196411e+002,3.7691544085275751e+001,3.0355709870814849e+000,3.7687423332782402e+001,-2.0125651758462482e-006,4.8660569644390772e-001,-1.9065171252825252e+001,3.7345713760123161e-001,-2.0033064534810052e+001,4.2939002449517927e-001,3.3864889991303831e-001,2.3260657437262459e-002,3.6190955735030078e-001,8.4284575026116826e-001,4.1420661724214945e-004,0.0000000000000000e+000,2.3252955433406441e-001,3.6176911035585135e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505867578e+002,1.0734359364600507e+003,2.5585146094439114e+002,1.9969432470128751e+002,4.7085101819383442e+002,4.7023077319173353e+002
1.0420000000000002e+004,2.5763643765254834e-001,-4.4152695337557475e+001,3.7702493004301346e+001,4.4049751642758019e+002,3.7691544085264141e+001,3.0355709870696046e+000,3.7687423332878758e+001,-2.0125570472373511e-006,4.8660569644254831e-001,-1.9065171252825991e+001,3.7345713759979055e-001,-2.0033064534810421e+001,4.3642822336792336e-001,3.4419974685186866e-001,2.3641926499441905e-002,3.6784167335131057e-001,8.4284575024197717e-001,4.2099594248486355e-004,0.0000000000000000e+000,2.3252955433076750e-001,3.6176911027239385e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868152e+002,1.0734359365091977e+003,2.5585146094327473e+002,1.9969432470129794e+002,4.7085101819383578e+002,4.7023077319173524e+002
1.0430000000000002e+004,2.5763643765335104e-001,-4.4152695337552530e+001,3.7702493003423569e+001,4.4049751669254738e+002,3.7691544085265200e+001,3.0355709870706846e+000,3.7687423332869855e+001,-2.0125579567320528e-006,4.8660569644362706e-001,-1.9065171252824769e+001,3.7345713760085997e-001,-2.0033064534809427e+001,4.3381780498118966e-001,3.4214097685312056e-001,2.3500516498696309e-002,3.6564149335181689e-001,8.4284575034367504e-001,4.1847782973761320e-004,0.0000000000000000e+000,2.3252955433713396e-001,3.6176911030804035e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868385e+002,1.0734359362487348e+003,2.5585146094297269e+002,1.9969432470129604e+002,4.7085101819383510e+002,4.7023077319173427e+002
1.0440000000000002e+004,2.5763643765312266e-001,-4.4152695337559322e+001,3.7702493002637141e+001,4.4049751659462720e+002,3.7691544085158199e+001,3.0355709869612610e+000,3.7687423332750271e+001,-2.0125698370065948e-006,4.8660569644324331e-001,-1.9065171252826076e+001,3.7345713760054861e-001,-2.0033064534809398e+001,4.3179531277359046e-001,3.4054588910644151e-001,2.3390955266500799e-002,3.6393684437294233e-001,8.4284575030523934e-001,4.1652685361679239e-004,0.0000000000000000e+000,2.3252955433389388e-001,3.6176911030913743e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505867930e+002,1.0734359363472042e+003,2.5585146094205766e+002,1.9969432470127967e+002,4.7085101819383459e+002,4.7023077319173484e+002
1.0450000000000002e+004,2.5763643765296318e-001,-4.4152695337557873e+001,3.7702493002395798e+001,4.4049751653666999e+002,3.7691544085128335e+001,3.0355709869307361e+000,3.7687423332723291e+001,-2.0125741571064282e-006,4.8660569644302620e-001,-1.9065171252825735e+001,3.7345713760033528e-001,-2.0033064534809398e+001,4.3116526560840635e-001,3.4004898705833991e-001,2.3356824729199539e-002,3.6340581178753945e-001,8.4284575028265962e-001,4.1591908513881305e-004,0.0000000000000000e+000,2.3252955433292755e-001,3.6176911030286760e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868021e+002,1.0734359364050390e+003,2.5585146094186442e+002,1.9969432470128004e+002,4.7085101819383510e+002,4.7023077319173501e+002
1.0460000000000002e+004,2.5763643765291494e-001,-4.4152695337557020e+001,3.7702493002371654e+001,4.4049751651798260e+002,3.7691544085120057e+001,3.0355709869222665e+000,3.7687423332715994e+001,-2.0125730202380510e-006,4.8660569644296342e-001,-1.9065171252825849e+001,3.7345713760027105e-001,-2.0033064534809398e+001,4.3111811236041625e-001,3.4001179849856472e-001,2.3354270371175340e-002,3.6336606886974004e-001,8.4284575027542508e-001,4.1587359923659668e-004,0.0000000000000000e+000,2.3252955433287070e-001,3.6176911029980943e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868118e+002,1.0734359364235816e+003,2.5585146094182119e+002,1.9969432470127626e+002,4.7085101819383539e+002,4.7023077319173518e+002
1.0470000000000002e+004,2.5763643765287464e-001,-4.4152695337556338e+001,3.7702493002359034e+001,4.4049751651290285e+002,3.7691544085107559e+001,3.0355709869094767e+000,3.7687423332703389e+001,-2.0125734181419830e-006,4.8660569644290580e-001,-1.9065171252825991e+001,3.7345713760021682e-001,-2.0033064534809938e+001,4.3111766750030145e-001,3.4001144764815328e-001,2.3354246272278972e-002,3.6336569392043228e-001,8.4284575027345221e-001,4.1587317010353763e-004,0.0000000000000000e+000,2.3252955433252964e-001,3.6176911029928078e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868181e+002,1.0734359364286377e+003,2.5585146094179024e+002,1.9969432470127586e+002,4.7085101819383516e+002,4.7023077319173495e+002
1.0480000000000002e+004,2.5763643765282629e-001,-4.4152695337555059e+001,3.7702493002345051e+001,4.4049751651164695e+002,3.7691544085092708e+001,3.0355709868942427e+000,3.7687423332688432e+001,-2.0125749529142922e-006,4.8660569644283580e-001,-1.9065171252826161e+001,3.7345713760015187e-001,-2.0033064534809228e+001,4.3112015593944908e-001,3.4001341021612225e-001,2.3354381074458350e-002,3.6336779129058061e-001,8.4284575027296027e-001,4.1587557054960931e-004,0.0000000000000000e+000,2.3252955433156330e-001,3.6176911029933763e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868266e+002,1.0734359364299066e+003,2.5585146094179322e+002,1.9969432470127333e+002,4.7085101819383516e+002,4.7023077319173530e+002
1.0490000000000002e+004,2.5763643765278266e-001,-4.4152695337554036e+001,3.7702493002332822e+001,4.4049751651136944e+002,3.7691544085080210e+001,3.0355709868814529e+000,3.7687423332675920e+001,-2.0125780793023296e-006,4.8660569644277313e-001,-1.9065171252825849e+001,3.7345713760009280e-001,-2.0033064534809853e+001,4.3112086493391777e-001,3.4001396938181866e-001,2.3354419481687663e-002,3.6336838886350631e-001,8.4284575027284614e-001,4.1587625447354345e-004,0.0000000000000000e+000,2.3252955433122224e-001,3.6176911029930352e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868391e+002,1.0734359364302065e+003,2.5585146094183966e+002,1.9969432470127225e+002,4.7085101819383516e+002,4.7023077319173501e+002
1.0500000000000002e+004,2.5763643765274996e-001,-4.4152695337553240e+001,3.7702493002324253e+001,4.4049751651130828e+002,3.7691544085071769e+001,3.0355709868728695e+000,3.7687423332667478e+001,-2.0125768287471146e-006,4.8660569644272700e-001,-1.9065171252826246e+001,3.7345713760004901e-001,-2.0033064534809427e+001,4.3112047568211448e-001,3.4001366238886210e-001,2.3354398395403403e-002,3.6336806078426553e-001,8.4284575027281705e-001,4.1587587898579334e-004,0.0000000000000000e+000,2.3252955433076750e-001,3.6176911029920120e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868453e+002,1.0734359364302820e+003,2.5585146094191825e+002,1.9969432470127273e+002,4.7085101819383539e+002,4.7023077319173552e+002
1.0510000000000002e+004,2.5763643765273075e-001,-4.4152695337551876e+001,3.7702493002319095e+001,4.4049751651129702e+002,3.7691544085066724e+001,3.0355709868676968e+000,3.7687423332662448e+001,-2.0125762034695072e-006,4.8660569644270002e-001,-1.9065171252826218e+001,3.7345713760002330e-001,-2.0033064534809199e+001,4.3112016984121726e-001,3.4001342117995609e-001,2.3354381827606033e-002,3.6336780300756211e-001,8.4284575027281017e-001,4.1587558395954263e-004,0.0000000000000000e+000,2.3252955433025591e-001,3.6176911029907046e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868567e+002,1.0734359364303025e+003,2.5585146094199533e+002,1.9969432470127290e+002,4.7085101819383539e+002,4.7023077319173564e+002
1.0520000000000002e+004,2.5763643765271943e-001,-4.4152695337550171e+001,3.7702493002316146e+001,4.4049751651129372e+002,3.7691544085063846e+001,3.0355709868647409e+000,3.7687423332659584e+001,-2.0125798414483143e-006,4.8660569644268387e-001,-1.9065171252826218e+001,3.7345713760000787e-001,-2.0033064534809313e+001,4.3111991960763618e-001,3.4001322382711663e-001,2.3354368272135228e-002,3.6336759209925185e-001,8.4284575027281050e-001,4.1587534257431761e-004,0.0000000000000000e+000,2.3252955433002853e-001,3.6176911029896246e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868692e+002,1.0734359364303125e+003,2.5585146094207005e+002,1.9969432470127029e+002,4.7085101819383539e+002,4.7023077319173558e+002
1.0530000000000002e+004,2.5763643765271460e-001,-4.4152695337549034e+001,3.7702493002314633e+001,4.4049751651129236e+002,3.7691544085062347e+001,3.0355709868632061e+000,3.7687423332658099e+001,-2.0125773403378844e-006,4.8660569644267637e-001,-1.9065171252826104e+001,3.7345713760000115e-001,-2.0033064534809341e+001,4.3111987790202116e-001,3.4001319093494270e-001,2.3354366012907836e-002,3.6336755694785056e-001,8.4284575027280839e-001,4.1587530234342694e-004,0.0000000000000000e+000,2.3252955432991484e-001,3.6176911029891130e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868766e+002,1.0734359364303182e+003,2.5585146094212928e+002,1.9969432470127128e+002,4.7085101819383544e+002,4.7023077319173558e+002
1.0540000000000002e+004,2.5763643765271277e-001,-4.4152695337547755e+001,3.7702493002313950e+001,4.4049751651129122e+002,3.7691544085061700e+001,3.0355709868625240e+000,3.7687423332657438e+001,-2.0125806940995972e-006,4.8660569644267337e-001,-1.9065171252826161e+001,3.7345713759999855e-001,-2.0033064534809256e+001,4.3111978058892664e-001,3.4001311418658198e-001,2.3354360741340438e-002,3.6336747492792243e-001,8.4284575027280839e-001,4.1587520847136128e-004,0.0000000000000000e+000,2.3252955432968747e-001,3.6176911029887151e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868885e+002,1.0734359364303225e+003,2.5585146094217487e+002,1.9969432470127123e+002,4.7085101819383544e+002,4.7023077319173558e+002
1.0550000000000002e+004,2.5763643765271227e-001,-4.4152695337546675e+001,3.7702493002313567e+001,4.4049751651128770e+002,3.7691544085061324e+001,3.0355709868621830e+000,3.7687423332657062e+001,-2.0125793867009634e-006,4.8660569644267188e-001,-1.9065171252825820e+001,3.7345713759999760e-001,-2.0033064534809284e+001,4.3111976668705237e-001,3.4001310322251738e-001,2.3354359988269398e-002,3.6336746321078678e-001,8.4284575027280839e-001,4.1587519506106150e-004,0.0000000000000000e+000,2.3252955432963063e-001,3.6176911029885446e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868954e+002,1.0734359364303255e+003,2.5585146094220585e+002,1.9969432470127097e+002,4.7085101819383567e+002,4.7023077319173564e+002
1.0560000000000002e+004,2.5763643765271321e-001,-4.4152695337544941e+001,3.7702493002313432e+001,4.4049751651128247e+002,3.7691544085061174e+001,3.0355709868620124e+000,3.7687423332656920e+001,-2.0125771698076278e-006,4.8660569644267238e-001,-1.9065171252826133e+001,3.7345713759999849e-001,-2.0033064534809654e+001,4.3111979449079435e-001,3.4001312515060522e-001,2.3354361494446623e-002,3.6336748664505186e-001,8.4284575027280684e-001,4.1587522188164951e-004,0.0000000000000000e+000,2.3252955432951694e-001,3.6176911029883172e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505869079e+002,1.0734359364303300e+003,2.5585146094223106e+002,1.9969432470127259e+002,4.7085101819383544e+002,4.7023077319173524e+002
1.0570000000000002e+004,2.5763643765271410e-001,-4.4152695337543719e+001,3.7702493002313368e+001,4.4049751651128020e+002,3.7691544085061103e+001,3.0355709868619556e+000,3.7687423332656856e+001,-2.0125795003878011e-006,4.8660569644267287e-001,-1.9065171252825905e+001,3.7345713759999949e-001,-2.0033064534809427e+001,4.3111980839266451e-001,3.4001313611464723e-001,2.3354362247537487e-002,3.6336749836218474e-001,8.4284575027280850e-001,4.1587523529194279e-004,0.0000000000000000e+000,2.3252955432951694e-001,3.6176911029884877e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505869192e+002,1.0734359364303327e+003,2.5585146094224720e+002,1.9969432470127143e+002,4.7085101819383567e+002,4.7023077319173558e+002
1.0580000000000002e+004,2.5763643765271532e-001,-4.4152695337541786e+001,3.7702493002313339e+001,4.4049751651127951e+002,3.7691544085061075e+001,3.0355709868618987e+000,3.7687423332656827e+001,-2.0125792730141256e-006,4.8660569644267399e-001,-1.9065171252825962e+001,3.7345713760000088e-001,-2.0033064534809341e+001,4.3111978058892242e-001,3.4001311418654584e-001,2.3354360741373231e-002,3.6336747492791910e-001,8.4284575027280895e-001,4.1587520847135125e-004,0.0000000000000000e+000,2.3252955432940325e-001,3.6176911029883172e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505869317e+002,1.0734359364303357e+003,2.5585146094225527e+002,1.9969432470127143e+002,4.7085101819383567e+002,4.7023077319173558e+002
1.0590000000000002e+004,2.5763643765271599e-001,-4.4152695337541587e+001,3.7702493002313297e+001,4.4049751651127553e+002,3.7691544085061025e+001,3.0355709868618419e+000,3.7687423332656778e+001,-2.0125776245549787e-006,4.8660569644267415e-001,-1.9065171252825905e+001,3.7345713760000171e-001,-2.0033064534809313e+001,4.3111982229453460e-001,3.4001314707868968e-001,2.3354363000626235e-002,3.6336751007931589e-001,8.4284575027280617e-001,4.1587524870223433e-004,0.0000000000000000e+000,2.3252955432934641e-001,3.6176911029882604e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505869357e+002,1.0734359364303384e+003,2.5585146094226175e+002,1.9969432470127353e+002,4.7085101819383567e+002,4.7023077319173558e+002
1.0600000000000002e+004,2.5763643765271776e-001,-4.4152695337540138e+001,3.7702493002313297e+001,4.4049751651127303e+002,3.7691544085061039e+001,3.0355709868618987e+000,3.7687423332656778e+001,-2.0125789319536125e-006,4.8660569644267593e-001,-1.9065171252825905e+001,3.7345713760000387e-001,-2.0033064534809057e+001,4.3111979449079352e-001,3.4001312515059101e-001,2.3354361494461000e-002,3.6336748664505203e-001,8.4284575027280884e-001,4.1587522188164415e-004,0.0000000000000000e+000,2.3252955432934641e-001,3.6176911029882604e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505869471e+002,1.0734359364303407e+003,2.5585146094226519e+002,1.9969432470127143e+002,4.7085101819383573e+002,4.7023077319173586e+002
1.0610000000000002e+004,2.5763643765182009e-001,-4.4152695337555258e+001,3.7702493013376568e+001,4.4049751628630770e+002,3.7691544085508326e+001,3.0355709873193746e+000,3.7687423331854255e+001,-2.0126434492340195e-006,4.8660569644113932e-001,-1.9065171252830851e+001,3.7345713759877514e-001,-2.0033064534813718e+001,4.6151410801798132e-001,3.6398434068956731e-001,2.5000863908226655e-002,3.8898520459779395e-001,8.4284575019457142e-001,4.4519477988314829e-004,0.0000000000000000e+000,2.3252955431684086e-001,3.6176911025023060e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868459e+002,1.0734359366308977e+003,2.5585146094341670e+002,1.9969432470118872e+002,4.7085101819383374e+002,4.7023077319173501e+002
1.0620000000000002e+004,2.5763643765322980e-001,-4.4152695337528030e+001,3.7702493003940084e+001,4.4049751640562454e+002,3.7691544085267601e+001,3.0355709870731857e+000,3.7687423332934273e+001,-2.0125530681980308e-006,4.8660569644349350e-001,-1.9065171252823859e+001,3.7345713760069882e-001,-2.0033064534808744e+001,4.3534081513356981e-001,3.4334213586252560e-001,2.3583020075876187e-002,3.6692515593840180e-001,8.4284575023323516e-001,4.1994698543629694e-004,0.0000000000000000e+000,2.3252955433628131e-001,3.6176911031253098e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870312e+002,1.0734359365316443e+003,2.5585146094405076e+002,1.9969432470130573e+002,4.7085101819383578e+002,4.7023077319173512e+002
1.0630000000000002e+004,2.5763643765294164e-001,-4.4152695337528883e+001,3.7702493004136372e+001,4.4049751674666277e+002,3.7691544085276576e+001,3.0355709870823375e+000,3.7687423332820700e+001,-2.0125617083976977e-006,4.8660569644307106e-001,-1.9065171252824939e+001,3.7345713760031068e-001,-2.0033064534809341e+001,4.3588393525108776e-001,3.4377048081461642e-001,2.3612441664207610e-002,3.6738292247882404e-001,8.4284575036516496e-001,4.2047090083221155e-004,0.0000000000000000e+000,2.3252955433366651e-001,3.6176911034271484e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870306e+002,1.0734359361937593e+003,2.5585146094419227e+002,1.9969432470129652e+002,4.7085101819383578e+002,4.7023077319173524e+002
1.0640000000000002e+004,2.5763643765252608e-001,-4.4152695337543577e+001,3.7702493005579861e+001,4.4049751703439745e+002,3.7691544084947623e+001,3.0355709867458813e+000,3.7687423332504459e+001,-2.0125868900322530e-006,4.8660569644231660e-001,-1.9065171252826502e+001,3.7345713759973859e-001,-2.0033064534811643e+001,4.4109135957254880e-001,3.4787744286304312e-001,2.3894535125014899e-002,3.7177197798805800e-001,8.4284575047748256e-001,4.2549418869429034e-004,0.0000000000000000e+000,2.3252955432496947e-001,3.6176911037218815e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505869226e+002,1.0734359359061314e+003,2.5585146094403831e+002,1.9969432470126185e+002,4.7085101819383544e+002,4.7023077319173501e+002
1.0650000000000002e+004,2.5763643765180999e-001,-4.4152695337551393e+001,3.7702493001133973e+001,4.4049751626352588e+002,3.7691544084824059e+001,3.0355709866194616e+000,3.7687423332108423e+001,-2.0126202571191243e-006,4.8660569644120460e-001,-1.9065171252829657e+001,3.7345713759876836e-001,-2.0033064534812951e+001,4.2826955017445351e-001,3.3776521052492481e-001,2.3199959769489159e-002,3.6096517029441400e-001,8.4284575017620700e-001,4.1312576320796978e-004,0.0000000000000000e+000,2.3252955431843247e-001,3.6176911033329020e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505868743e+002,1.0734359366778667e+003,2.5585146094307220e+002,1.9969432470121993e+002,4.7085101819383499e+002,4.7023077319173541e+002
1.0660000000000002e+004,2.5763643765349276e-001,-4.4152695337510920e+001,3.7702493003518676e+001,4.4049751630662638e+002,3.7691544085551925e+001,3.0355709873639967e+000,3.7687423333114261e+001,-2.0125384025959647e-006,4.8660569644397994e-001,-1.9065171252822125e+001,3.7345713760106108e-001,-2.0033064534808744e+001,4.3320647342618951e-001,3.4165883528251312e-001,2.3467399801562726e-002,3.6512623508407582e-001,8.4284575019465091e-001,4.1788811486031667e-004,0.0000000000000000e+000,2.3252955434350042e-001,3.6176911027909000e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505871568e+002,1.0734359366304534e+003,2.5585146094677418e+002,1.9969432470132978e+002,4.7085101819383658e+002,4.7023077319173456e+002
1.0670000000000002e+004,2.5763643765415545e-001,-4.4152695337521322e+001,3.7702493004229069e+001,4.4049751645317906e+002,3.7691544085443901e+001,3.0355709872534931e+000,3.7687423333102238e+001,-2.0125355604250217e-006,4.8660569644474827e-001,-1.9065171252822182e+001,3.7345713760193383e-001,-2.0033064534809967e+001,4.3568470735013654e-001,3.4361335484019501e-001,2.3601649199574810e-002,3.6721500403976981e-001,8.4284575025181852e-001,4.2027871751529241e-004,0.0000000000000000e+000,2.3252955434213618e-001,3.6176911029725147e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870636e+002,1.0734359364840077e+003,2.5585146094441018e+002,1.9969432470132637e+002,4.7085101819383465e+002,4.7023077319173302e+002
1.0680000000000002e+004,2.5763643765354294e-001,-4.4152695337535903e+001,3.7702493009818724e+001,4.4049751720483903e+002,3.7691544084887035e+001,3.0355709866838652e+000,3.7687423332733914e+001,-2.0125698370065948e-006,4.8660569644374502e-001,-1.9065171252824996e+001,3.7345713760110050e-001,-2.0033064534811331e+001,4.5361797815407012e-001,3.5775686569997905e-001,2.4573119558731329e-002,3.8232998525871037e-001,8.4284575054662636e-001,4.3757786104407006e-004,0.0000000000000000e+000,2.3252955433105171e-001,3.6176911034211798e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505869647e+002,1.0734359357290027e+003,2.5585146094235878e+002,1.9969432470128081e+002,4.7085101819383476e+002,4.7023077319173245e+002
1.0690000000000002e+004,2.5763643765259181e-001,-4.4152695337537040e+001,3.7702493004283184e+001,4.4049751722281633e+002,3.7691544084983065e+001,3.0355709867820906e+000,3.7687423332568088e+001,-2.0125822857153253e-006,4.8660569644244700e-001,-1.9065171252826133e+001,3.7345713759982946e-001,-2.0033064534810222e+001,4.3719004549539475e-001,3.4480057652976803e-001,2.3683195498470453e-002,3.6848377202823851e-001,8.4284575054927691e-001,4.2173082680319496e-004,0.0000000000000000e+000,2.3252955432570843e-001,3.6176911035826720e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505869749e+002,1.0734359357222570e+003,2.5585146094381551e+002,1.9969432470126509e+002,4.7085101819383573e+002,4.7023077319173518e+002
1.0700000000000002e+004,2.5763643765253968e-001,-4.4152695337532236e+001,3.7702493002723415e+001,4.4049751678386122e+002,3.7691544085021611e+001,3.0355709868215399e+000,3.7687423332612390e+001,-2.0125788182667748e-006,4.8660569644242158e-001,-1.9065171252826048e+001,3.7345713759976390e-001,-2.0033064534811558e+001,4.3245945621534887e-001,3.4106968202969223e-001,2.3426932852393220e-002,3.6449661488208546e-001,8.4284575037845766e-001,4.1716751280009245e-004,0.0000000000000000e+000,2.3252955432877798e-001,3.6176911032108023e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870119e+002,1.0734359361597676e+003,2.5585146094409203e+002,1.9969432470127185e+002,4.7085101819383601e+002,4.7023077319173433e+002
