时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
2.7300000000000005e+003,2.5463588268483622e-001,-4.8709284995476509e+001,3.8324162428721884e+001,4.4821893856843269e+002,3.8313442199053547e+001,3.6678648969752885e+000,3.8309323749435066e+001,-2.1707714697470237e-002,4.8492031202924513e-001,-1.9213677166429250e+001,3.7017190984730691e-001,-2.0033577170062046e+001,4.3144691995025419e-001,3.5069567693524611e-001,1.2365426064118131e-002,3.6306110299936423e-001,8.4149656936066475e-001,4.1952371376709652e-004,0.0000000000000000e+000,1.2293053570880375e-001,3.6137550285719158e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4793608622048566e+002,1.0649885756868289e+003,2.2905090297176770e+002,1.9957598735118626e+002,4.7073416632024220e+002,4.7023488739046724e+002
2.7400000000000005e+003,2.5478674589455969e-001,-4.8577608883378133e+001,3.8324406397530858e+001,4.4789314792072855e+002,3.8313681272497490e+001,3.6681064989107313e+000,3.8309562803873355e+001,-2.0477569446597954e-002,4.8506012388638692e-001,-1.9208814350260980e+001,3.7035324623944416e-001,-2.0033563757948173e+001,4.3157645123268551e-001,3.5081547384461004e-001,1.2363921222767596e-002,3.6317939506737762e-001,8.4151809958594925e-001,4.1952182120252965e-004,0.0000000000000000e+000,1.2292688232201954e-001,3.6149633510386252e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4803697185331112e+002,1.0652775005994947e+003,2.2905050091918670e+002,1.9957903936963658e+002,4.7073787637159182e+002,4.7023464839696948e+002
2.7500000000000005e+003,2.5493335502628700e-001,-4.8449677084368801e+001,3.8324643765103147e+001,4.4757803373495688e+002,3.8313913882676630e+001,3.6683415681343376e+000,3.8309795396044400e+001,-1.9316531330673570e-002,4.8519602171152082e-001,-1.9204114310391475e+001,3.7052945910102569e-001,-2.0033550746646370e+001,4.3170225778726834e-001,3.5093184388143206e-001,1.2362497945319713e-002,3.6329434182675180e-001,8.4153912858564162e-001,4.1951998399987836e-004,0.0000000000000000e+000,1.2292339869622992e-001,3.6161377303739641e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4813500644295459e+002,1.0655581675585311e+003,2.2905011724945734e+002,1.9958191926887366e+002,4.7074146122581021e+002,4.7023441613791414e+002
2.7600000000000005e+003,2.5507581779846206e-001,-4.8325392894624883e+001,3.8324874681966008e+001,4.4727322407366103e+002,3.8314140176629756e+001,3.6685702533278004e+000,3.8310021672933452e+001,-1.8220737067906612e-002,4.8532810283093286e-001,-1.9199571288258483e+001,3.7070067869950596e-001,-2.0033538124611482e+001,4.3182460445658399e-001,3.5104501186308423e-001,1.2361156520328487e-002,3.6340616838341272e-001,8.4155966249475223e-001,4.1951836205978809e-004,0.0000000000000000e+000,1.2292007645658032e-001,3.6172790177524234e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4823026258371340e+002,1.0658307923956247e+003,2.2904975106171838e+002,1.9958463668713750e+002,4.7074492536589059e+002,4.7023419044319826e+002
2.7700000000000005e+003,2.5521423999214538e-001,-4.8204661479157437e+001,3.8325099297033475e+001,4.4697836152025502e+002,3.8314360299844687e+001,3.6687927016006370e+000,3.8310241779977758e+001,-1.7186538729674794e-002,4.8545646294188727e-001,-1.9195179757215016e+001,3.7086703293031792e-001,-2.0033525880616622e+001,4.3194340432910228e-001,3.5115491653329783e-001,1.2359887469755672e-002,3.6351480400305353e-001,8.4157970780377456e-001,4.1951677553342159e-004,0.0000000000000000e+000,1.2291690765476915e-001,3.6183880496745360e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4832281153115491e+002,1.0660955865719814e+003,2.2904940150155295e+002,1.9958720072533870e+002,4.7074827309128432e+002,4.7023397114572742e+002
2.7800000000000005e+003,2.5534872542803955e-001,-4.8087389881013422e+001,3.8325317757483404e+001,4.4669310242772701e+002,3.8314574396136180e+001,3.6690090583666120e+000,3.8310455860944252e+001,-1.6210491697620455e-002,4.8558119608168332e-001,-1.9190934410539370e+001,3.7102864729108442e-001,-2.0033514003701868e+001,4.3205864047049747e-001,3.5126155335833520e-001,1.2358683615912048e-002,3.6362023697424722e-001,8.4159927128937151e-001,4.1951511472994974e-004,0.0000000000000000e+000,1.2291388474739051e-001,3.6194656477143212e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4841272319025825e+002,1.0663527572440332e+003,2.2904906775849631e+002,1.9958961997705563e+002,4.7075150852753649e+002,4.7023375808149103e+002
2.7900000000000005e+003,2.5547937594066467e-001,-4.7973487033568290e+001,3.8325530208606885e+001,4.4641711641141694e+002,3.8314782607495772e+001,3.6692194671925336e+000,3.8310664057779192e+001,-1.5289343451684090e-002,4.8570239459397013e-001,-1.9186830150328149e+001,3.7118564485169048e-001,-2.0033502483241364e+001,4.3217074538725669e-001,3.5136528306172610e-001,1.2357550916669595e-002,3.6372283397839567e-001,8.4161836001294654e-001,4.1951370842527807e-004,0.0000000000000000e+000,1.2291100057649373e-001,3.6205126182981076e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4850006610138234e+002,1.0666025071531742e+003,2.2904874906350318e+002,1.9959190255649406e+002,4.7075463563523687e+002,4.7023355108955337e+002
2.8000000000000005e+003,2.5560629136590157e-001,-4.7862863761985693e+001,3.8325736793773785e+001,4.4615008561667605e+002,3.8314985074058725e+001,3.6694240697647729e+000,3.8310866510575025e+001,-1.4420022858189441e-002,4.8582014910933891e-001,-1.9182862077487158e+001,3.7133814624191219e-001,-2.0033491308869145e+001,4.3227964528470036e-001,3.5146605459846475e-001,1.2356481109129857e-002,3.6382253570759460e-001,8.4163698123694963e-001,4.1951239568604944e-004,0.0000000000000000e+000,1.2290824835048397e-001,3.6215297524659036e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4858490743469855e+002,1.0668450347586199e+003,2.2904844468719929e+002,1.9959405612515766e+002,4.7075765821804060e+002,4.7023335001212735e+002
2.8100000000000005e+003,2.5572956953753079e-001,-4.7755432777160053e+001,3.8325937654293391e+001,4.4589170427582633e+002,3.8315181933963956e+001,3.6696230057481216e+000,3.8311063357430200e+001,-1.3599630021190023e-002,4.8593454853320228e-001,-1.9179025481655430e+001,3.7148626964827225e-001,-2.0033480470494681e+001,4.3238539255436331e-001,3.5156391936066295e-001,1.2355469797856396e-002,3.6391938915851935e-001,8.4165514243815298e-001,4.1951114021744276e-004,0.0000000000000000e+000,1.2290562162405649e-001,3.6225178259015820e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4866731299058489e+002,1.0670805341464009e+003,2.2904815393728680e+002,1.9959608791717525e+002,4.7076057993076836e+002,4.7023315469456855e+002
2.8200000000000005e+003,2.5584930628063696e-001,-4.7651108672883083e+001,3.8326132929348560e+001,4.4564167805206171e+002,3.8315373323288817e+001,3.6698164127200812e+000,3.8311254734383780e+001,-1.2825426792630878e-002,4.8604568003200449e-001,-1.9175315832367488e+001,3.7163013080787943e-001,-2.0033469958321717e+001,4.3248810958439088e-001,3.5165898548713587e-001,1.2354514829967966e-002,3.6401350031710383e-001,8.4167285123031643e-001,4.1950997560356401e-004,0.0000000000000000e+000,1.2290311428046152e-001,3.6234775987627472e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4874734719773079e+002,1.0673091951664062e+003,2.2904787615678907e+002,1.9959800476292511e+002,4.7076340428649019e+002,4.7023296498536325e+002
2.8300000000000005e+003,2.5596559541412495e-001,-4.7549807915883918e+001,3.8326322755975696e+001,4.4539972369847726e+002,3.8315559376028951e+001,3.6700044261504559e+000,3.8311440775395219e+001,-1.2094827748342141e-002,4.8615362902820602e-001,-1.9171728770564471e+001,3.7176984301305577e-001,-2.0033459762799708e+001,4.3258787628446410e-001,3.5175132643634049e-001,1.2353613072152988e-002,3.6410493950849349e-001,8.4169011539533500e-001,4.1950889623145599e-004,0.0000000000000000e+000,1.2290072051524703e-001,3.6244098156715836e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4882507311687533e+002,1.0675312033141124e+003,2.2904761072238716e+002,1.9959981311158961e+002,4.7076613466333242e+002,4.7023278073617109e+002
2.8400000000000005e+003,2.5607852875472414e-001,-4.7451448834648545e+001,3.8326507268932723e+001,4.4516556845869968e+002,3.8315740223966152e+001,3.6701871792683960e+000,3.8311621612212008e+001,-1.1405391708080970e-002,4.8625847919687021e-001,-1.9168260100723046e+001,3.7190551711767494e-001,-2.0033449874659851e+001,4.3268473012831804e-001,3.5184098099724714e-001,1.2352760401029663e-002,3.6419374139827682e-001,8.4170694281323644e-001,4.1950785728183559e-004,0.0000000000000000e+000,1.2289843481926255e-001,3.6253152057453804e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4890055244563854e+002,1.0677467398784950e+003,2.2904735704221164e+002,1.9960151905226721e+002,4.7076877431078327e+002,4.7023260180177942e+002
2.8500000000000005e+003,2.5618819612544169e-001,-4.7355951605151745e+001,3.8326686600738654e+001,4.4493894961624619e+002,3.8315915996707879e+001,3.6703648031020748e+000,3.8311797374409210e+001,-1.0754813698497401e-002,4.8636031246700384e-001,-1.9164905783448518e+001,3.7203726154885008e-001,-2.0033440284877997e+001,4.3277879264842189e-001,3.5192805614639866e-001,1.2351955305498034e-002,3.6428001145189670e-001,8.4172334143884031e-001,4.1950689736493989e-004,0.0000000000000000e+000,1.2289625196382303e-001,3.6261944825595265e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4897384552592308e+002,1.0679559819821011e+003,2.2904711455471448e+002,1.9960312833402369e+002,4.7077132635561935e+002,4.7023242804012085e+002
2.8600000000000005e+003,2.5629468536899597e-001,-4.7263238232432712e+001,3.8326860881574831e+001,4.4471961419653712e+002,3.8316086821587632e+001,3.6705374263785302e+000,3.8311968189289701e+001,-1.0140917333728794e-002,4.8645920902768103e-001,-1.9161661928429197e+001,3.7216518232453727e-001,-2.0033430984683520e+001,4.3287010075856386e-001,3.5201258990716972e-001,1.2351194063216095e-002,3.6436378397038582e-001,8.4173931932899226e-001,4.1950597501708392e-004,0.0000000000000000e+000,1.2289416698655486e-001,3.6270483443079229e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4904501135464102e+002,1.0681591025056941e+003,2.2904688272662099e+002,1.9960464638490237e+002,4.7077379380754195e+002,4.7023225931223874e+002
2.8700000000000005e+003,2.5639808235996575e-001,-4.7173232533711996e+001,3.8327030239278400e+001,4.4450731830254642e+002,3.8316252823658694e+001,3.6707051755173552e+000,3.8312134181877738e+001,-9.5616477285034307e-003,4.8655524733338873e-001,-1.9158524787983907e+001,3.7228938306953679e-001,-2.0033421965553146e+001,4.3295878952859657e-001,3.5209469994082121e-001,1.2350475944091324e-002,3.6444517588491254e-001,8.4175488452773684e-001,4.1950514569252459e-004,0.0000000000000000e+000,1.2289217517542284e-001,3.6278774737886579e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4911410759341931e+002,1.0683562703762320e+003,2.2904666105170594e+002,1.9960607832964422e+002,4.7077617956433255e+002,4.7023209548227527e+002
2.8800000000000005e+003,2.5649847102308992e-001,-4.7085860116733272e+001,3.8327194799332993e+001,4.4430182707608401e+002,3.8316414125683522e+001,3.6708681746201250e+000,3.8312295474908353e+001,-9.0150646910842624e-003,4.8664850411550903e-001,-1.9155490750843654e+001,3.7240996503890145e-001,-2.0033413219195268e+001,4.3304483913748276e-001,3.5217437781570865e-001,1.2349795987936608e-002,3.6452417380364527e-001,8.4177004517519816e-001,4.1950431672076329e-004,0.0000000000000000e+000,1.2289027205804359e-001,3.6286825385875545e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4918119058212608e+002,1.0685476502971032e+003,2.2904644904932630e+002,1.9960742900663848e+002,4.7077848641681891e+002,4.7023193641744450e+002
2.8900000000000005e+003,2.5659593335288017e-001,-4.7001048356842517e+001,3.8327354684823362e+001,4.4410291399498885e+002,3.8316570848088425e+001,3.6710265454248088e+000,3.8312452188781933e+001,-8.4993363140029032e-003,4.8673905439508947e-001,-1.9152556336299511e+001,3.7252702714277530e-001,-2.0033404737563188e+001,4.3312842629969911e-001,3.5225177475003971e-001,1.2349155015300862e-002,3.6460092976534059e-001,8.4178480936981592e-001,4.1950358758627288e-004,0.0000000000000000e+000,1.2288845338804322e-001,3.6294641911582630e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4924631535352239e+002,1.0687334031162093e+003,2.2904624626299767e+002,1.9960870298391617e+002,4.7078071705354085e+002,4.7023178198799650e+002
2.9000000000000005e+003,2.5669054943408931e-001,-4.6918726374241515e+001,3.8327510016454525e+001,4.4391036077625120e+002,3.8316723108981606e+001,3.6711804073241296e+000,3.8312604441582110e+001,-8.0127329750894205e-003,4.8682697149699711e-001,-1.9149718188757902e+001,3.7264066597233003e-001,-2.0033396512818712e+001,4.3320954477126761e-001,3.5232689302823605e-001,1.2348548800178357e-002,3.6467544182841444e-001,8.4179918524408592e-001,4.1950288238394671e-004,0.0000000000000000e+000,1.2288671513323379e-001,3.6302230689998396e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4930953564790377e+002,1.0689136856495850e+003,2.2904605225923407e+002,1.9960990457413558e+002,4.7078287406509151e+002,4.7023163206720443e+002
2.9100000000000005e+003,2.5678239746488918e-001,-4.6838825008598263e+001,3.8327660912519079e+001,4.4372395684937248e+002,3.8316871024120005e+001,3.6713298773321412e+000,3.8312752349042633e+001,-7.5536216485829755e-003,4.8691232706662113e-001,-1.9146973072521092e+001,3.7275097582880368e-001,-2.0033388537362953e+001,4.3328830052088729e-001,3.5239982602271408e-001,1.2347976476973494e-002,3.6474780249968758e-001,8.4181318088025403e-001,4.1950223561192373e-004,0.0000000000000000e+000,1.2288505346464262e-001,3.6309597947965244e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4937090392992513e+002,1.0690886509243180e+003,2.2904586662622722e+002,1.9961103784882721e+002,4.7078495994827432e+002,4.7023148653130119e+002
2.9200000000000005e+003,2.5687155378157012e-001,-4.6761276793138876e+001,3.8327807488935683e+001,4.4354349919501271e+002,3.8317014706946836e+001,3.6714750701224830e+000,3.8312896024584703e+001,-7.1204604707304497e-003,4.8699519108842515e-001,-1.9144317866875724e+001,3.7285804875439699e-001,-2.0033380803802459e+001,4.3336472900916356e-001,3.5247060961507082e-001,1.2347435326591695e-002,3.6481804494166253e-001,8.4182680435432578e-001,4.1950161526082397e-004,0.0000000000000000e+000,1.2288346474667833e-001,3.6316749765994700e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4943047140594882e+002,1.0692584480964131e+003,2.2904568897289175e+002,1.9961210665184464e+002,4.7078697711001053e+002,4.7023134525946745e+002
2.9300000000000005e+003,2.5695809288370464e-001,-4.6686015928163755e+001,3.8327949859200615e+001,4.4336879197875783e+002,3.8317154268542374e+001,3.6716160979785286e+000,3.8313035579267876e+001,-6.7117937326770516e-003,4.8707563190507752e-001,-1.9141749561451434e+001,3.7296197456364755e-001,-2.0033373304956626e+001,4.3343885142487548e-001,3.5253926792127821e-001,1.2346922372509672e-002,3.6488619029378788e-001,8.4184006370049802e-001,4.1950097722793232e-004,0.0000000000000000e+000,1.2288194552490950e-001,3.6323692080275691e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4948828804196683e+002,1.0694232225763913e+003,2.2904551892749367e+002,1.9961311461201797e+002,4.7078892787102961e+002,4.7023120813377619e+002
2.9400000000000005e+003,2.5704208746156071e-001,-4.6612978253138408e+001,3.8328088134430061e+001,4.4319964621407894e+002,3.8317289817665412e+001,3.6717530708355639e+000,3.8313171121831211e+001,-6.3262470228551138e-003,4.8715371623892856e-001,-1.9139265251788572e+001,3.7306284087743874e-001,-2.0033366033849688e+001,4.3351087143029099e-001,3.5260597331227989e-001,1.2346439977151230e-002,3.6495241328943112e-001,8.4185296688255229e-001,4.1950045564854744e-004,0.0000000000000000e+000,1.2288049251930033e-001,3.6330430684373596e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4954440258272894e+002,1.0695831161427657e+003,2.2904535613687665e+002,1.9961406515516927e+002,4.7079081446939068e+002,4.7023107503916123e+002
2.9500000000000005e+003,2.5712360842371834e-001,-4.6542101218807716e+001,3.8328222423380190e+001,4.4303587958048888e+002,3.8317421460772465e+001,3.6718860963002840e+000,3.8313302758712695e+001,-5.9625227207220632e-003,4.8722950921399072e-001,-1.9136862135160413e+001,3.7316073315726034e-001,-2.0033358983703010e+001,4.3358069737688310e-001,3.5267065781979634e-001,1.2345982227566891e-002,3.6501664004736323e-001,8.4186552181791052e-001,4.1949990050726521e-004,0.0000000000000000e+000,1.2287910261352408e-001,3.6336971231435768e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4959886257098196e+002,1.0697382669225794e+003,2.2904520026549085e+002,1.9961496151540305e+002,4.7079263906379538e+002,4.7023094586336612e+002
2.9600000000000005e+003,2.5720272492549456e-001,-4.6473323858733920e+001,3.8328352832432927e+001,4.4287731611079175e+002,3.8317549302002561e+001,3.6720152796355023e+000,3.8313430594033669e+001,-5.6193957142909312e-003,4.8730307437876513e-001,-1.9134537506595763e+001,3.7325573474037188e-001,-2.0033352147935744e+001,4.3364850440073349e-001,3.5273347031720548e-001,1.2345550939136536e-002,3.6507902125634201e-001,8.4187773634974516e-001,4.1949942155788603e-004,0.0000000000000000e+000,1.2287777284706181e-001,3.6343319236410707e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4965171436725990e+002,1.0698888095083721e+003,2.2904505099431572e+002,1.9961580674580370e+002,4.7079440373674464e+002,4.7023082049690328e+002
2.9700000000000005e+003,2.5727950439854402e-001,-4.6406586760064130e+001,3.8328479465627247e+001,4.4272378595680527e+002,3.8317673443207575e+001,3.6721407237909602e+000,3.8313554729629431e+001,-5.2957093673740019e-003,4.8737447373041093e-001,-1.9132288755083465e+001,3.7334792687629520e-001,-2.0033345520157212e+001,4.3371432692161477e-001,3.5279444507539909e-001,1.2345144043963188e-002,3.6513958911936228e-001,8.4188961824485453e-001,4.1949899394984520e-004,0.0000000000000000e+000,1.2287650040605058e-001,3.6349480078116017e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4970300317037362e+002,1.0700348750129112e+003,2.2904490802009707e+002,1.9961660372852788e+002,4.7079611049754607e+002,4.7023069883300707e+002
