时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
8.3000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757447e+001,3.2332972706895305e+001,5.7526307365991698e+001,2.0231008078864591e+001,5.7250437741781703e+001,1.6930423573962969e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112946808953e-001,4.1216920371467725e-001,1.5622300665163351e+000,1.9743992702310122e+000,3.0964599734615401e+000,9.9780071478742776e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654450e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862080e+002,4.4223976549104600e+002,4.0093199755639523e+002,2.4436465466276402e+002,2.8717904075624318e+002,3.9095043152543451e+002
8.4000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757398e+001,3.2332972706894282e+001,5.7526307365991634e+001,2.0231008078864534e+001,5.7250437741781639e+001,1.6930423573964674e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112946806544e-001,4.1216920371466098e-001,1.5622300665163458e+000,1.9743992702310067e+000,3.0964599734616480e+000,9.9780071478743088e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862086e+002,4.4223976549104407e+002,4.0093199755639506e+002,2.4436465466276329e+002,2.8717904075624330e+002,3.9095043152543536e+002
8.5000000000000011e+002,1.7425811364037838e+001,-2.3871906095075701e+001,5.7635087382757398e+001,3.2332972706895077e+001,5.7526307365991663e+001,2.0231008078864591e+001,5.7250437741781653e+001,1.6930423573967062e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906672e+001,-2.2987882213722514e+001,6.3763112902133812e-001,4.1216920342589464e-001,1.5622300654217856e+000,1.9743992688476801e+000,3.0964599734615645e+000,9.9780071408833455e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862108e+002,4.4223976549104589e+002,4.0093199755639540e+002,2.4436465466276400e+002,2.8717904075624318e+002,3.9095043152543502e+002
8.6000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757483e+001,3.2332972706895646e+001,5.7526307365991741e+001,2.0231008078864647e+001,5.7250437741781731e+001,1.6930423573965868e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906662e+001,-2.2987882213722543e+001,6.3763112902133212e-001,4.1216920342590224e-001,1.5622300654217680e+000,1.9743992688476704e+000,3.0964599734615783e+000,9.9780071408832830e-003,0.0000000000000000e+000,1.5550194817075464e+001,1.9651267006654564e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862222e+002,4.4223976549104685e+002,4.0093199755639534e+002,2.4436465466276471e+002,2.8717904075624301e+002,3.9095043152543548e+002
8.7000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757426e+001,3.2332972706895191e+001,5.7526307365991684e+001,2.0231008078864591e+001,5.7250437741781674e+001,1.6930423573965697e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906665e+001,-2.2987882213722543e+001,6.3763112946808742e-001,4.1216920371467386e-001,1.5622300665163313e+000,1.9743992702310051e+000,3.0964599734615392e+000,9.9780071478742915e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862068e+002,4.4223976549104566e+002,4.0093199755639529e+002,2.4436465466276468e+002,2.8717904075624250e+002,3.9095043152543468e+002
8.8000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757398e+001,3.2332972706894395e+001,5.7526307365991649e+001,2.0231008078864534e+001,5.7250437741781653e+001,1.6930423573964390e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112902132502e-001,4.1216920342587210e-001,1.5622300654218049e+000,1.9743992688476770e+000,3.0964599734616236e+000,9.9780071408833628e-003,0.0000000000000000e+000,1.5550194817075464e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862057e+002,4.4223976549104430e+002,4.0093199755639614e+002,2.4436465466276306e+002,2.8717904075624296e+002,3.9095043152543400e+002
8.9000000000000011e+002,1.7425811364037838e+001,-2.3871906095075701e+001,5.7635087382757426e+001,3.2332972706895077e+001,5.7526307365991684e+001,2.0231008078864591e+001,5.7250437741781681e+001,1.6930423573966323e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112902133823e-001,4.1216920342590174e-001,1.5622300654217740e+000,1.9743992688476757e+000,3.0964599734615570e+000,9.9780071408833125e-003,0.0000000000000000e+000,1.5550194817075464e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862159e+002,4.4223976549104657e+002,4.0093199755639523e+002,2.4436465466276445e+002,2.8717904075624290e+002,3.9095043152543491e+002
9.0000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757462e+001,3.2332972706894964e+001,5.7526307365991720e+001,2.0231008078864591e+001,5.7250437741781717e+001,1.6930423573966721e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112946806810e-001,4.1216920371466548e-001,1.5622300665163154e+000,1.9743992702309807e+000,3.0964599734615947e+000,9.9780071478742672e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862154e+002,4.4223976549104515e+002,4.0093199755639552e+002,2.4436465466276613e+002,2.8717904075624415e+002,3.9095043152543457e+002
9.1000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757398e+001,3.2332972706894509e+001,5.7526307365991656e+001,2.0231008078864591e+001,5.7250437741781653e+001,1.6930423573966152e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112902132868e-001,4.1216920342588620e-001,1.5622300654217773e+000,1.9743992688476635e+000,3.0964599734615845e+000,9.9780071408833611e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654336e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862086e+002,4.4223976549104486e+002,4.0093199755639529e+002,2.4436465466276493e+002,2.8717904075624386e+002,3.9095043152543553e+002
9.2000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757504e+001,3.2332972706895816e+001,5.7526307365991748e+001,2.0231008078864647e+001,5.7250437741781745e+001,1.6930423573966664e+001,1.8091079359024572e+001,-2.2688496539066080e+001,1.7921041081906662e+001,-2.2987882213722543e+001,6.3763112902132579e-001,4.1216920342589181e-001,1.5622300654217471e+000,1.9743992688476388e+000,3.0964599734615597e+000,9.9780071408832778e-003,0.0000000000000000e+000,1.5550194817075464e+001,1.9651267006654507e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862245e+002,4.4223976549104663e+002,4.0093199755639614e+002,2.4436465466276752e+002,2.8717904075624153e+002,3.9095043152543667e+002
9.3000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757433e+001,3.2332972706894225e+001,5.7526307365991691e+001,2.0231008078864591e+001,5.7250437741781703e+001,1.6930423573964902e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906665e+001,-2.2987882213722543e+001,6.3763112902133579e-001,4.1216920342588009e-001,1.5622300654217798e+000,1.9743992688476599e+000,3.0964599734615441e+000,9.9780071408833645e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784861989e+002,4.4223976549104441e+002,4.0093199755639546e+002,2.4436465466276493e+002,2.8717904075624278e+002,3.9095043152543411e+002
9.4000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757391e+001,3.2332972706894282e+001,5.7526307365991634e+001,2.0231008078864534e+001,5.7250437741781639e+001,1.6930423573963651e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906672e+001,-2.2987882213722514e+001,6.3763112902132846e-001,4.1216920342589036e-001,1.5622300654218029e+000,1.9743992688476932e+000,3.0964599734616320e+000,9.9780071408833802e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654336e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862029e+002,4.4223976549104418e+002,4.0093199755639426e+002,2.4436465466276167e+002,2.8717904075624330e+002,3.9095043152543366e+002
9.5000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757490e+001,3.2332972706895362e+001,5.7526307365991748e+001,2.0231008078864647e+001,5.7250437741781738e+001,1.6930423573965243e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112946808176e-001,4.1216920371466870e-001,1.5622300665163427e+000,1.9743992702310114e+000,3.0964599734615761e+000,9.9780071478742481e-003,0.0000000000000000e+000,1.5550194817075464e+001,1.9651267006654507e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862171e+002,4.4223976549104646e+002,4.0093199755639642e+002,2.4436465466276400e+002,2.8717904075624301e+002,3.9095043152543514e+002
9.6000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757426e+001,3.2332972706895248e+001,5.7526307365991670e+001,2.0231008078864591e+001,5.7250437741781681e+001,1.6930423573965754e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906665e+001,-2.2987882213722543e+001,6.3763112902132835e-001,4.1216920342589453e-001,1.5622300654217836e+000,1.9743992688476781e+000,3.0964599734616089e+000,9.9780071408833299e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862165e+002,4.4223976549104577e+002,4.0093199755639523e+002,2.4436465466276377e+002,2.8717904075624466e+002,3.9095043152543548e+002
9.7000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757447e+001,3.2332972706895077e+001,5.7526307365991691e+001,2.0231008078864591e+001,5.7250437741781703e+001,1.6930423573965356e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112946806255e-001,4.1216920371467769e-001,1.5622300665163273e+000,1.9743992702310051e+000,3.0964599734616600e+000,9.9780071478742741e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654336e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862216e+002,4.4223976549104532e+002,4.0093199755639449e+002,2.4436465466276402e+002,2.8717904075624449e+002,3.9095043152543514e+002
9.8000000000000011e+002,1.7425811364037838e+001,-2.3871906095075701e+001,5.7635087382757426e+001,3.2332972706894168e+001,5.7526307365991684e+001,2.0231008078864591e+001,5.7250437741781681e+001,1.6930423573965186e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906672e+001,-2.2987882213722514e+001,6.3763112902131247e-001,4.1216920342588365e-001,1.5622300654217589e+000,1.9743992688476426e+000,3.0964599734616303e+000,9.9780071408833403e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654336e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862171e+002,4.4223976549104458e+002,4.0093199755639517e+002,2.4436465466276636e+002,2.8717904075624375e+002,3.9095043152543565e+002
9.9000000000000011e+002,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757483e+001,3.2332972706895589e+001,5.7526307365991748e+001,2.0231008078864647e+001,5.7250437741781731e+001,1.6930423573963594e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906665e+001,-2.2987882213722543e+001,6.3763112902132979e-001,4.1216920342589719e-001,1.5622300654217922e+000,1.9743992688476895e+000,3.0964599734616196e+000,9.9780071408832709e-003,0.0000000000000000e+000,1.5550194817075464e+001,1.9651267006654507e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862216e+002,4.4223976549104668e+002,4.0093199755639563e+002,2.4436465466276238e+002,2.8717904075624375e+002,3.9095043152543445e+002
1.0000000000000001e+003,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757419e+001,3.2332972706894111e+001,5.7526307365991663e+001,2.0231008078864591e+001,5.7250437741781674e+001,1.6930423573962287e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906665e+001,-2.2987882213722543e+001,6.3763112902131591e-001,4.1216920342587182e-001,1.5622300654218089e+000,1.9743992688476806e+000,3.0964599734616733e+000,9.9780071408833697e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862108e+002,4.4223976549104407e+002,4.0093199755639597e+002,2.4436465466276260e+002,2.8717904075624324e+002,3.9095043152543582e+002
1.0100000000000001e+003,1.7425811364037838e+001,-2.3871906095075701e+001,5.7635087382757398e+001,3.2332972706894338e+001,5.7526307365991656e+001,2.0231008078864591e+001,5.7250437741781653e+001,1.6930423573962457e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906672e+001,-2.2987882213722514e+001,6.3763112902132157e-001,4.1216920342587976e-001,1.5622300654217920e+000,1.9743992688476717e+000,3.0964599734616316e+000,9.9780071408833559e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654336e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862040e+002,4.4223976549104390e+002,4.0093199755639495e+002,2.4436465466276306e+002,2.8717904075624278e+002,3.9095043152543451e+002
1.0200000000000001e+003,1.7425811364037838e+001,-2.3871906095075701e+001,5.7635087382757419e+001,3.2332972706894282e+001,5.7526307365991670e+001,2.0231008078864591e+001,5.7250437741781667e+001,1.6930423573964731e+001,1.8091079359024594e+001,-2.2688496539066023e+001,1.7921041081906672e+001,-2.2987882213722514e+001,6.3763112902131236e-001,4.1216920342588581e-001,1.5622300654217682e+000,1.9743992688476539e+000,3.0964599734616485e+000,9.9780071408833385e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862171e+002,4.4223976549104458e+002,4.0093199755639495e+002,2.4436465466276516e+002,2.8717904075624267e+002,3.9095043152543423e+002
1.0300000000000002e+003,1.7425811364037838e+001,-2.3871906095075701e+001,5.7635087382757426e+001,3.2332972706894964e+001,5.7526307365991670e+001,2.0231008078864591e+001,5.7250437741781681e+001,1.6930423573964504e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112902131158e-001,4.1216920342589047e-001,1.5622300654217811e+000,1.9743992688476717e+000,3.0964599734616804e+000,9.9780071408833142e-003,0.0000000000000000e+000,1.5550194817075464e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862250e+002,4.4223976549104543e+002,4.0093199755639523e+002,2.4436465466276377e+002,2.8717904075624364e+002,3.9095043152543627e+002
1.0400000000000002e+003,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757455e+001,3.2332972706894680e+001,5.7526307365991713e+001,2.0231008078864591e+001,5.7250437741781710e+001,1.6930423573964731e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906665e+001,-2.2987882213722543e+001,6.3763112857457094e-001,4.1216920313711480e-001,1.5622300643272164e+000,1.9743992674643311e+000,3.0964599734616396e+000,9.9780071338923717e-003,0.0000000000000000e+000,1.5550194817075464e+001,1.9651267006654507e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862205e+002,4.4223976549104543e+002,4.0093199755639478e+002,2.4436465466276445e+002,2.8717904075624335e+002,3.9095043152543610e+002
1.0500000000000002e+003,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757398e+001,3.2332972706894452e+001,5.7526307365991649e+001,2.0231008078864534e+001,5.7250437741781653e+001,1.6930423573964788e+001,1.8091079359024580e+001,-2.2688496539066051e+001,1.7921041081906665e+001,-2.2987882213722543e+001,6.3763112902132024e-001,4.1216920342588109e-001,1.5622300654217602e+000,1.9743992688476413e+000,3.0964599734615903e+000,9.9780071408833333e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862131e+002,4.4223976549104481e+002,4.0093199755639563e+002,2.4436465466276655e+002,2.8717904075624341e+002,3.9095043152543502e+002
1.0600000000000002e+003,1.7425811364037830e+001,-2.3871906095075701e+001,5.7635087382757426e+001,3.2332972706894338e+001,5.7526307365991684e+001,2.0231008078864591e+001,5.7250437741781681e+001,1.6930423573966721e+001,1.8091079359024587e+001,-2.2688496539066051e+001,1.7921041081906669e+001,-2.2987882213722514e+001,6.3763112902132524e-001,4.1216920342588809e-001,1.5622300654218022e+000,1.9743992688476903e+000,3.0964599734616431e+000,9.9780071408833524e-003,0.0000000000000000e+000,1.5550194817075408e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862068e+002,4.4223976549104447e+002,4.0093199755639466e+002,2.4436465466276169e+002,2.8717904075624193e+002,3.9095043152543434e+002
1.0700000000000002e+003,1.7425811364037838e+001,-2.3871906095075701e+001,5.7635087382757447e+001,3.2332972706894793e+001,5.7526307365991713e+001,2.0231008078864591e+001,5.7250437741781703e+001,1.6930423573967005e+001,1.8091079359024594e+001,-2.2688496539066023e+001,1.7921041081906676e+001,-2.2987882213722514e+001,6.3763112857459048e-001,4.1216920313710348e-001,1.5622300643272333e+000,1.9743992674643369e+000,3.0964599734615534e+000,9.9780071338923994e-003,0.0000000000000000e+000,1.5550194817075464e+001,1.9651267006654393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9364269784862023e+002,4.4223976549104498e+002,4.0093199755639557e+002,2.4436465466276400e+002,2.8717904075624313e+002,3.9095043152543388e+002
