时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
9.8500000000000018e+003,1.4518419365332754e+001,-2.8659737807276173e+001,9.1000000000135628e+001,1.4167053075805887e+002,9.0756136745300765e+001,5.1351491443628220e+001,9.0377884667395449e+001,1.7261324852711141e+001,1.6321422146577731e+001,-2.5912019742945091e+001,1.5882545583384907e+001,-2.6751000626781376e+001,2.3690622166940276e+000,2.2769111623703249e+000,2.7502562811830158e+000,5.0271674435533402e+000,2.1220073530059662e+000,1.5234417229903333e-002,0.0000000000000000e+000,2.7368963340754590e+001,4.9999999999754777e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428491e+002,5.6723771108268465e+002,4.1777934139191490e+002,2.3725019874872979e+002,2.8858799512036495e+002,4.3726128245778563e+002
9.8600000000000018e+003,1.4518419365332017e+001,-2.8659737807278219e+001,9.1000000000131735e+001,1.4167053075806206e+002,9.0756136745296786e+001,5.1351491443634188e+001,9.0377884667391257e+001,1.7261324852723021e+001,1.6321422146577614e+001,-2.5912019742945290e+001,1.5882545583384635e+001,-2.6751000626781916e+001,2.3690622179551677e+000,2.2769111635822523e+000,2.7502562826473476e+000,5.0271674462295994e+000,2.1220073530060128e+000,1.5234417238014593e-002,0.0000000000000000e+000,2.7368963340760274e+001,4.9999999999761144e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428536e+002,5.6723771108269091e+002,4.1777934139194531e+002,2.3725019874875935e+002,2.8858799512038689e+002,4.3726128245778841e+002
9.8700000000000018e+003,1.4518419365331276e+001,-2.8659737807281118e+001,9.1000000000128310e+001,1.4167053075806496e+002,9.0756136745293219e+001,5.1351491443639247e+001,9.0377884667387519e+001,1.7261324852729956e+001,1.6321422146577493e+001,-2.5912019742945517e+001,1.5882545583384369e+001,-2.6751000626782428e+001,2.3690622192163291e+000,2.2769111647942184e+000,2.7502562841117273e+000,5.0271674489059457e+000,2.1220073530060772e+000,1.5234417246125941e-002,0.0000000000000000e+000,2.7368963340765561e+001,4.9999999999767510e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428491e+002,5.6723771108269602e+002,4.1777934139197293e+002,2.3725019874878402e+002,2.8858799512040571e+002,4.3726128245779120e+002
9.8800000000000018e+003,1.4518419365330567e+001,-2.8659737807280749e+001,9.1000000000125254e+001,1.4167053075807183e+002,9.0756136745290092e+001,5.1351491443644761e+001,9.0377884667384208e+001,1.7261324852737687e+001,1.6321422146577369e+001,-2.5912019742945773e+001,1.5882545583384113e+001,-2.6751000626782911e+001,2.3690622179546894e+000,2.2769111635814965e+000,2.7502562826472734e+000,5.0271674462287699e+000,2.1220073530060910e+000,1.5234417238013677e-002,0.0000000000000000e+000,2.7368963340770790e+001,4.9999999999773650e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428502e+002,5.6723771108270591e+002,4.1777934139200096e+002,2.3725019874880900e+002,2.8858799512042475e+002,4.3726128245779637e+002
9.8900000000000018e+003,1.4518419365329892e+001,-2.8659737807283108e+001,9.1000000000121787e+001,1.4167053075807570e+002,9.0756136745286554e+001,5.1351491443650048e+001,9.0377884667380485e+001,1.7261324852749283e+001,1.6321422146577284e+001,-2.5912019742945915e+001,1.5882545583383880e+001,-2.6751000626783366e+001,2.3690622179544536e+000,2.2769111635811368e+000,2.7502562826471979e+000,5.0271674462283347e+000,2.1220073530061185e+000,1.5234417238013219e-002,0.0000000000000000e+000,2.7368963340775736e+001,4.9999999999779675e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428496e+002,5.6723771108271330e+002,4.1777934139202745e+002,2.3725019874883503e+002,2.8858799512044226e+002,4.3726128245779557e+002
9.9000000000000018e+003,1.4518419365329260e+001,-2.8659737807282852e+001,9.1000000000118547e+001,1.4167053075808218e+002,9.0756136745283214e+001,5.1351491443654595e+001,9.0377884667376975e+001,1.7261324852758037e+001,1.6321422146577177e+001,-2.5912019742946143e+001,1.5882545583383649e+001,-2.6751000626783821e+001,2.3690622179542258e+000,2.2769111635808086e+000,2.7502562826471171e+000,5.0271674462279261e+000,2.1220073530061501e+000,1.5234417238012709e-002,0.0000000000000000e+000,2.7368963340780567e+001,4.9999999999785359e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428604e+002,5.6723771108272217e+002,4.1777934139205286e+002,2.3725019874885970e+002,2.8858799512045931e+002,4.3726128245780114e+002
9.9100000000000018e+003,1.4518419365328574e+001,-2.8659737807286575e+001,9.1000000000115136e+001,1.4167053075808332e+002,9.0756136745279719e+001,5.1351491443659313e+001,9.0377884667373266e+001,1.7261324852768098e+001,1.6321422146577067e+001,-2.5912019742946342e+001,1.5882545583383404e+001,-2.6751000626784304e+001,2.3690622192154356e+000,2.2769111647927645e+000,2.7502562841114924e+000,5.0271674489042564e+000,2.1220073530061647e+000,1.5234417246124088e-002,0.0000000000000000e+000,2.7368963340785456e+001,4.9999999999790987e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428360e+002,5.6723771108272604e+002,4.1777934139208020e+002,2.3725019874888474e+002,2.8858799512047761e+002,4.3726128245780347e+002
9.9200000000000018e+003,1.4518419365327949e+001,-2.8659737807284017e+001,9.1000000000112024e+001,1.4167053075809082e+002,9.0756136745276521e+001,5.1351491443664600e+001,9.0377884667369912e+001,1.7261324852775658e+001,1.6321422146576964e+001,-2.5912019742946541e+001,1.5882545583383177e+001,-2.6751000626784730e+001,2.3690622192152091e+000,2.2769111647924709e+000,2.7502562841114471e+000,5.0271674489039180e+000,2.1220073530062247e+000,1.5234417246123566e-002,0.0000000000000000e+000,2.7368963340790117e+001,4.9999999999796557e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428684e+002,5.6723771108273650e+002,4.1777934139210481e+002,2.3725019874890614e+002,2.8858799512049603e+002,4.3726128245780365e+002
9.9300000000000018e+003,1.4518419365327352e+001,-2.8659737807286717e+001,9.1000000000109324e+001,1.4167053075809190e+002,9.0756136745273764e+001,5.1351491443668976e+001,9.0377884667367013e+001,1.7261324852784412e+001,1.6321422146576865e+001,-2.5912019742946711e+001,1.5882545583382960e+001,-2.6751000626785157e+001,2.3690622179535308e+000,2.2769111635797481e+000,2.7502562826470043e+000,5.0271674462267519e+000,2.1220073530062771e+000,1.5234417238011480e-002,0.0000000000000000e+000,2.7368963340794323e+001,4.9999999999801730e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428570e+002,5.6723771108273957e+002,4.1777934139212783e+002,2.3725019874892752e+002,2.8858799512051280e+002,4.3726128245780785e+002
9.9400000000000018e+003,1.4518419365326759e+001,-2.8659737807286632e+001,9.1000000000106738e+001,1.4167053075809793e+002,9.0756136745271093e+001,5.1351491443673694e+001,9.0377884667364199e+001,1.7261324852793450e+001,1.6321422146576783e+001,-2.5912019742946882e+001,1.5882545583382752e+001,-2.6751000626785554e+001,2.3690622179533514e+000,2.2769111635794408e+000,2.7502562826469297e+000,5.0271674462263700e+000,2.1220073530062766e+000,1.5234417238011043e-002,0.0000000000000000e+000,2.7368963340798871e+001,4.9999999999807017e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428638e+002,5.6723771108274821e+002,4.1777934139215233e+002,2.3725019874895173e+002,2.8858799512052661e+002,4.3726128245780836e+002
9.9500000000000018e+003,1.4518419365326183e+001,-2.8659737807286888e+001,9.1000000000103796e+001,1.4167053075810190e+002,9.0756136745268051e+001,5.1351491443677844e+001,9.0377884667361002e+001,1.7261324852800954e+001,1.6321422146576694e+001,-2.5912019742947052e+001,1.5882545583382555e+001,-2.6751000626785924e+001,2.3690622179531342e+000,2.2769111635791162e+000,2.7502562826468866e+000,5.0271674462260023e+000,2.1220073530063162e+000,1.5234417238010662e-002,0.0000000000000000e+000,2.7368963340803191e+001,4.9999999999812189e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428712e+002,5.6723771108275434e+002,4.1777934139217604e+002,2.3725019874897376e+002,2.8858799512054497e+002,4.3726128245781285e+002
9.9600000000000018e+003,1.4518419365325611e+001,-2.8659737807288963e+001,9.1000000000101053e+001,1.4167053075810475e+002,9.0756136745265266e+001,5.1351491443681709e+001,9.0377884667358046e+001,1.7261324852808514e+001,1.6321422146576595e+001,-2.5912019742947223e+001,1.5882545583382338e+001,-2.6751000626786350e+001,2.3690622166914954e+000,2.2769111623664573e+000,2.7502562811824105e+000,5.0271674435488674e+000,2.1220073530063464e+000,1.5234417229898536e-002,0.0000000000000000e+000,2.7368963340807284e+001,4.9999999999816964e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428695e+002,5.6723771108275980e+002,4.1777934139219684e+002,2.3725019874899462e+002,2.8858799512056038e+002,4.3726128245781774e+002
9.9700000000000018e+003,1.4518419365325064e+001,-2.8659737807290156e+001,9.1000000000098268e+001,1.4167053075810855e+002,9.0756136745262395e+001,5.1351491443686200e+001,9.0377884667355033e+001,1.7261324852818461e+001,1.6321422146576506e+001,-2.5912019742947393e+001,1.5882545583382141e+001,-2.6751000626786720e+001,2.3690622166913200e+000,2.2769111623661535e+000,2.7502562811823590e+000,5.0271674435485121e+000,2.1220073530063535e+000,1.5234417229898149e-002,0.0000000000000000e+000,2.7368963340811490e+001,4.9999999999821910e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428582e+002,5.6723771108276571e+002,4.1777934139221890e+002,2.3725019874901548e+002,2.8858799512057402e+002,4.3726128245781945e+002
9.9800000000000018e+003,1.4518419365324498e+001,-2.8659737807293112e+001,9.1000000000095525e+001,1.4167053075811140e+002,9.0756136745259539e+001,5.1351491443690577e+001,9.0377884667352035e+001,1.7261324852820678e+001,1.6321422146576413e+001,-2.5912019742947564e+001,1.5882545583381949e+001,-2.6751000626787089e+001,2.3690622192139967e+000,2.2769111647905644e+000,2.7502562841111522e+000,5.0271674489017162e+000,2.1220073530063810e+000,1.5234417246121307e-002,0.0000000000000000e+000,2.7368963340815526e+001,4.9999999999826514e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428593e+002,5.6723771108277083e+002,4.1777934139224215e+002,2.3725019874903606e+002,2.8858799512059011e+002,4.3726128245782206e+002
9.9900000000000018e+003,1.4518419365324002e+001,-2.8659737807292714e+001,9.1000000000093195e+001,1.4167053075811481e+002,9.0756136745257137e+001,5.1351491443694044e+001,9.0377884667349520e+001,1.7261324852830171e+001,1.6321422146576342e+001,-2.5912019742947706e+001,1.5882545583381766e+001,-2.6751000626787459e+001,2.3690622192138009e+000,2.2769111647903282e+000,2.7502562841110940e+000,5.0271674489014222e+000,2.1220073530064325e+000,1.5234417246120980e-002,0.0000000000000000e+000,2.7368963340819278e+001,4.9999999999831118e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428644e+002,5.6723771108277595e+002,4.1777934139225954e+002,2.3725019874905340e+002,2.8858799512060273e+002,4.3726128245782303e+002
1.0000000000000002e+004,1.4518419365323442e+001,-2.8659737807294221e+001,9.1000000000090608e+001,1.4167053075811702e+002,9.0756136745254494e+001,5.1351491443697228e+001,9.0377884667346706e+001,1.7261324852838698e+001,1.6321422146576236e+001,-2.5912019742947905e+001,1.5882545583381557e+001,-2.6751000626787857e+001,2.3690622179521856e+000,2.2769111635776675e+000,2.7502562826466708e+000,5.0271674462243379e+000,2.1220073530064631e+000,1.5234417238008894e-002,0.0000000000000000e+000,2.7368963340823200e+001,4.9999999999835495e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428576e+002,5.6723771108278038e+002,4.1777934139227983e+002,2.3725019874907076e+002,2.8858799512061944e+002,4.3726128245782661e+002
1.0010000000000002e+004,1.4518419365322963e+001,-2.8659737807295755e+001,9.1000000000088278e+001,1.4167053075812214e+002,9.0756136745252149e+001,5.1351491443701264e+001,9.0377884667344233e+001,1.7261324852841767e+001,1.6321422146576158e+001,-2.5912019742948047e+001,1.5882545583381379e+001,-2.6751000626788198e+001,2.3690622179520329e+000,2.2769111635774282e+000,2.7502562826465766e+000,5.0271674462240048e+000,2.1220073530064592e+000,1.5234417238008504e-002,0.0000000000000000e+000,2.7368963340826838e+001,4.9999999999839872e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428633e+002,5.6723771108278777e+002,4.1777934139229910e+002,2.3725019874909160e+002,2.8858799512063194e+002,4.3726128245782911e+002
1.0020000000000002e+004,1.4518419365322503e+001,-2.8659737807293197e+001,9.1000000000086246e+001,1.4167053075812618e+002,9.0756136745250046e+001,5.1351491443705129e+001,9.0377884667342016e+001,1.7261324852849668e+001,1.6321422146576083e+001,-2.5912019742948189e+001,1.5882545583381216e+001,-2.6751000626788510e+001,2.3690622179518477e+000,2.2769111635771622e+000,2.7502562826465362e+000,5.0271674462236984e+000,2.1220073530064960e+000,1.5234417238008190e-002,0.0000000000000000e+000,2.7368963340830248e+001,4.9999999999844249e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428803e+002,5.6723771108279345e+002,4.1777934139231917e+002,2.3725019874911058e+002,2.8858799512064519e+002,4.3726128245783093e+002
1.0030000000000002e+004,1.4518419365322025e+001,-2.8659737807295414e+001,9.1000000000083602e+001,1.4167053075812942e+002,9.0756136745247304e+001,5.1351491443708596e+001,9.0377884667339146e+001,1.7261324852854557e+001,1.6321422146576026e+001,-2.5912019742948303e+001,1.5882545583381056e+001,-2.6751000626788823e+001,2.3690622179516989e+000,2.2769111635769139e+000,2.7502562826465189e+000,5.0271674462234328e+000,2.1220073530065169e+000,1.5234417238007837e-002,0.0000000000000000e+000,2.7368963340833943e+001,4.9999999999848285e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428724e+002,5.6723771108279880e+002,4.1777934139233736e+002,2.3725019874912573e+002,2.8858799512065860e+002,4.3726128245783093e+002
1.0040000000000002e+004,1.4518419365321552e+001,-2.8659737807298370e+001,9.1000000000081570e+001,1.4167053075813061e+002,9.0756136745245257e+001,5.1351491443711836e+001,9.0377884667336971e+001,1.7261324852863027e+001,1.6321422146575934e+001,-2.5912019742948473e+001,1.5882545583380876e+001,-2.6751000626789164e+001,2.3690622166900717e+000,2.2769111623642777e+000,2.7502562811820930e+000,5.0271674435463707e+000,2.1220073530065675e+000,1.5234417229895847e-002,0.0000000000000000e+000,2.7368963340837070e+001,4.9999999999852207e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428712e+002,5.6723771108280118e+002,4.1777934139235492e+002,2.3725019874914167e+002,2.8858799512067083e+002,4.3726128245783542e+002
1.0050000000000002e+004,1.4518419365321130e+001,-2.8659737807295414e+001,9.1000000000079467e+001,1.4167053075813669e+002,9.0756136745243055e+001,5.1351491443715702e+001,9.0377884667334655e+001,1.7261324852870871e+001,1.6321422146575873e+001,-2.5912019742948587e+001,1.5882545583380727e+001,-2.6751000626789448e+001,2.3690622179513676e+000,2.2769111635764290e+000,2.7502562826464310e+000,5.0271674462228599e+000,2.1220073530065720e+000,1.5234417238007223e-002,0.0000000000000000e+000,2.7368963340840423e+001,4.9999999999856016e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428928e+002,5.6723771108280960e+002,4.1777934139237396e+002,2.3725019874916083e+002,2.8858799512068299e+002,4.3726128245783389e+002
1.0060000000000002e+004,1.4518419365320669e+001,-2.8659737807296494e+001,9.1000000000077250e+001,1.4167053075813783e+002,9.0756136745240752e+001,5.1351491443718317e+001,9.0377884667332253e+001,1.7261324852876101e+001,1.6321422146575792e+001,-2.5912019742948758e+001,1.5882545583380560e+001,-2.6751000626789789e+001,2.3690622192126574e+000,2.2769111647885585e+000,2.7502562841107872e+000,5.0271674488993456e+000,2.1220073530065804e+000,1.5234417246118721e-002,0.0000000000000000e+000,2.7368963340843607e+001,4.9999999999859881e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428775e+002,5.6723771108281255e+002,4.1777934139239017e+002,2.3725019874917740e+002,2.8858799512069231e+002,4.3726128245783877e+002
1.0070000000000002e+004,1.4518419365320277e+001,-2.8659737807298967e+001,9.1000000000075431e+001,1.4167053075814118e+002,9.0756136745238905e+001,5.1351491443722068e+001,9.0377884667330278e+001,1.7261324852882353e+001,1.6321422146575738e+001,-2.5912019742948843e+001,1.5882545583380420e+001,-2.6751000626790045e+001,2.3690622192125135e+000,2.2769111647883369e+000,2.7502562841107667e+000,5.0271674488991032e+000,2.1220073530066066e+000,1.5234417246118428e-002,0.0000000000000000e+000,2.7368963340846904e+001,4.9999999999863689e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428803e+002,5.6723771108281755e+002,4.1777934139240682e+002,2.3725019874919192e+002,2.8858799512070487e+002,4.3726128245783849e+002
1.0080000000000002e+004,1.4518419365319870e+001,-2.8659737807296210e+001,9.1000000000073598e+001,1.4167053075814539e+002,9.0756136745237001e+001,5.1351491443724797e+001,9.0377884667328289e+001,1.7261324852886162e+001,1.6321422146575681e+001,-2.5912019742948956e+001,1.5882545583380278e+001,-2.6751000626790329e+001,2.3690622192123678e+000,2.2769111647881335e+000,2.7502562841107152e+000,5.0271674488988491e+000,2.1220073530066301e+000,1.5234417246118126e-002,0.0000000000000000e+000,2.7368963340849916e+001,4.9999999999867100e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428957e+002,5.6723771108282347e+002,4.1777934139242313e+002,2.3725019874920804e+002,2.8858799512071795e+002,4.3726128245784190e+002
1.0090000000000002e+004,1.4518419365319433e+001,-2.8659737807299592e+001,9.1000000000071495e+001,1.4167053075814516e+002,9.0756136745234883e+001,5.1351491443727639e+001,9.0377884667326015e+001,1.7261324852890084e+001,1.6321422146575586e+001,-2.5912019742949127e+001,1.5882545583380105e+001,-2.6751000626790670e+001,2.3690622179507845e+000,2.2769111635755204e+000,2.7502562826462746e+000,5.0271674462217950e+000,2.1220073530066448e+000,1.5234417238006163e-002,0.0000000000000000e+000,2.7368963340852758e+001,4.9999999999870681e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592428729e+002,5.6723771108282460e+002,4.1777934139243820e+002,2.3725019874922276e+002,2.8858799512072960e+002,4.3726128245784503e+002
