时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.2800000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163135e+001,6.2461633898603111e+001,5.4853900021608553e+001,2.1238347298987378e+001,5.4586453567249833e+001,1.8003211201247268e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569429e+001,-2.3101929224708925e+001,6.7165069147016498e-001,6.1935593945824230e-001,1.4398418480697928e+000,2.0591977875280350e+000,3.0658760776687228e+000,8.7497537999122969e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773582015e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995401e+002,4.9349653586061424e+002,4.2271100821931645e+002,2.5815302396103652e+002,3.1032177865449984e+002,4.3317414522887577e+002
1.2900000000000002e+003,1.7414484334095317e+001,-2.3892340066152087e+001,5.4969116200163192e+001,6.2461633898604418e+001,5.4853900021608609e+001,2.1238347298987094e+001,5.4586453567249890e+001,1.8003211201247325e+001,1.8009114050035176e+001,-2.2832554500260500e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069147018008e-001,6.1935593945826617e-001,1.4398418480697892e+000,2.0591977875280554e+000,3.0658760776686842e+000,8.7497537999122969e-003,0.0000000000000000e+000,1.4332298005967004e+001,2.0494918773581958e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995412e+002,4.9349653586061567e+002,4.2271100821931515e+002,2.5815302396103561e+002,3.1032177865449978e+002,4.3317414522887651e+002
1.3000000000000002e+003,1.7414484334095317e+001,-2.3892340066152087e+001,5.4969116200163192e+001,6.2461633898605101e+001,5.4853900021608609e+001,2.1238347298988060e+001,5.4586453567249890e+001,1.8003211201247325e+001,1.8009114050035173e+001,-2.2832554500260500e+001,1.7856578746569411e+001,-2.3101929224708954e+001,6.7165069190768001e-001,6.1935593986168902e-001,1.4398418490076708e+000,2.0591977888693598e+000,3.0658760776686602e+000,8.7497538056115955e-003,0.0000000000000000e+000,1.4332298005967004e+001,2.0494918773582185e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995469e+002,4.9349653586061703e+002,4.2271100821931708e+002,2.5815302396103567e+002,3.1032177865450006e+002,4.3317414522887594e+002
1.3100000000000002e+003,1.7414484334095317e+001,-2.3892340066152087e+001,5.4969116200163143e+001,6.2461633898602486e+001,5.4853900021608560e+001,2.1238347298987435e+001,5.4586453567249855e+001,1.8003211201247268e+001,1.8009114050035176e+001,-2.2832554500260500e+001,1.7856578746569411e+001,-2.3101929224708954e+001,6.7165069147016565e-001,6.1935593945824352e-001,1.4398418480697961e+000,2.0591977875280394e+000,3.0658760776687264e+000,8.7497537999123142e-003,0.0000000000000000e+000,1.4332298005967004e+001,2.0494918773582185e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995384e+002,4.9349653586061402e+002,4.2271100821931623e+002,2.5815302396103624e+002,3.1032177865449967e+002,4.3317414522887628e+002
1.3200000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163128e+001,6.2461633898602713e+001,5.4853900021608531e+001,2.1238347298987605e+001,5.4586453567249826e+001,1.8003211201247268e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569419e+001,-2.3101929224708954e+001,6.7165069190766569e-001,6.1935593986167281e-001,1.4398418490076701e+000,2.0591977888693429e+000,3.0658760776687006e+000,8.7497538056116545e-003,0.0000000000000000e+000,1.4332298005967004e+001,2.0494918773581901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995367e+002,4.9349653586061436e+002,4.2271100821931674e+002,2.5815302396103652e+002,3.1032177865449950e+002,4.3317414522887594e+002
1.3300000000000002e+003,1.7414484334095331e+001,-2.3892340066152059e+001,5.4969116200163164e+001,6.2461633898603395e+001,5.4853900021608567e+001,2.1238347298987094e+001,5.4586453567249855e+001,1.8003211201247268e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069234515606e-001,6.1935594026511875e-001,1.4398418499455270e+000,2.0591977902106455e+000,3.0658760776687175e+000,8.7497538113109549e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773582015e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995441e+002,4.9349653586061504e+002,4.2271100821931537e+002,2.5815302396103613e+002,3.1032177865449967e+002,4.3317414522887560e+002
1.3400000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163164e+001,6.2461633898603282e+001,5.4853900021608588e+001,2.1238347298987378e+001,5.4586453567249876e+001,1.8003211201247268e+001,1.8009114050035176e+001,-2.2832554500260500e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069103267239e-001,6.1935593905481923e-001,1.4398418471319290e+000,2.0591977861867483e+000,3.0658760776687397e+000,8.7497537942129756e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773582015e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995441e+002,4.9349653586061464e+002,4.2271100821931611e+002,2.5815302396103561e+002,3.1032177865449893e+002,4.3317414522887617e+002
1.3500000000000002e+003,1.7414484334095317e+001,-2.3892340066152087e+001,5.4969116200163185e+001,6.2461633898603509e+001,5.4853900021608609e+001,2.1238347298987151e+001,5.4586453567249890e+001,1.8003211201247325e+001,1.8009114050035176e+001,-2.2832554500260500e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069147017309e-001,6.1935593945825540e-001,1.4398418480697928e+000,2.0591977875280483e+000,3.0658760776687055e+000,8.7497537999123003e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773582015e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995401e+002,4.9349653586061493e+002,4.2271100821931566e+002,2.5815302396103579e+002,3.1032177865449910e+002,4.3317414522887600e+002
1.3600000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163164e+001,6.2461633898601804e+001,5.4853900021608567e+001,2.1238347298987264e+001,5.4586453567249862e+001,1.8003211201247268e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569419e+001,-2.3101929224708954e+001,6.7165069190765325e-001,6.1935593986167048e-001,1.4398418490076716e+000,2.0591977888693420e+000,3.0658760776687561e+000,8.7497538056116701e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773581901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995384e+002,4.9349653586061333e+002,4.2271100821931611e+002,2.5815302396103601e+002,3.1032177865450024e+002,4.3317414522887532e+002
1.3700000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163185e+001,6.2461633898601804e+001,5.4853900021608588e+001,2.1238347298987435e+001,5.4586453567249876e+001,1.8003211201247268e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569419e+001,-2.3101929224708954e+001,6.7165069190764681e-001,6.1935593986167015e-001,1.4398418490076679e+000,2.0591977888693380e+000,3.0658760776687792e+000,8.7497538056116528e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773581901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995384e+002,4.9349653586061288e+002,4.2271100821931554e+002,2.5815302396103556e+002,3.1032177865449967e+002,4.3317414522887560e+002
1.3800000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163221e+001,6.2461633898604077e+001,5.4853900021608624e+001,2.1238347298987037e+001,5.4586453567249912e+001,1.8003211201247325e+001,1.8009114050035176e+001,-2.2832554500260500e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069234516017e-001,6.1935594026512875e-001,1.4398418499455303e+000,2.0591977902106589e+000,3.0658760776687184e+000,8.7497538113109636e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773581901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995452e+002,4.9349653586061544e+002,4.2271100821931469e+002,2.5815302396103522e+002,3.1032177865449910e+002,4.3317414522887589e+002
1.3900000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163221e+001,6.2461633898603225e+001,5.4853900021608638e+001,2.1238347298987833e+001,5.4586453567249919e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569411e+001,-2.3101929224708954e+001,6.7165069190767746e-001,6.1935593986168502e-001,1.4398418490076781e+000,2.0591977888693629e+000,3.0658760776686766e+000,8.7497538056116372e-003,0.0000000000000000e+000,1.4332298005967004e+001,2.0494918773582015e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995378e+002,4.9349653586061561e+002,4.2271100821931645e+002,2.5815302396103499e+002,3.1032177865449944e+002,4.3317414522887503e+002
1.4000000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163171e+001,6.2461633898602713e+001,5.4853900021608588e+001,2.1238347298987321e+001,5.4586453567249883e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569419e+001,-2.3101929224708954e+001,6.7165069190766324e-001,6.1935593986166937e-001,1.4398418490076788e+000,2.0591977888693482e+000,3.0658760776687197e+000,8.7497538056116476e-003,0.0000000000000000e+000,1.4332298005967004e+001,2.0494918773581958e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995350e+002,4.9349653586061402e+002,4.2271100821931674e+002,2.5815302396103539e+002,3.1032177865449887e+002,4.3317414522887498e+002
1.4100000000000002e+003,1.7414484334095317e+001,-2.3892340066152087e+001,5.4969116200163192e+001,6.2461633898602486e+001,5.4853900021608609e+001,2.1238347298987605e+001,5.4586453567249897e+001,1.8003211201247325e+001,1.8009114050035176e+001,-2.2832554500260500e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069190765636e-001,6.1935593986167703e-001,1.4398418490076739e+000,2.0591977888693509e+000,3.0658760776687548e+000,8.7497538056116510e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773582015e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995389e+002,4.9349653586061379e+002,4.2271100821931566e+002,2.5815302396103493e+002,3.1032177865449984e+002,4.3317414522887577e+002
1.4200000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163214e+001,6.2461633898602599e+001,5.4853900021608624e+001,2.1238347298987492e+001,5.4586453567249912e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069147016898e-001,6.1935593945824996e-001,1.4398418480698003e+000,2.0591977875280500e+000,3.0658760776687273e+000,8.7497537999123211e-003,0.0000000000000000e+000,1.4332298005967004e+001,2.0494918773581844e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995338e+002,4.9349653586061379e+002,4.2271100821931532e+002,2.5815302396103499e+002,3.1032177865449921e+002,4.3317414522887549e+002
1.4300000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163228e+001,6.2461633898603111e+001,5.4853900021608645e+001,2.1238347298987549e+001,5.4586453567249926e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569419e+001,-2.3101929224708954e+001,6.7165069190766802e-001,6.1935593986168047e-001,1.4398418490076761e+000,2.0591977888693567e+000,3.0658760776687104e+000,8.7497538056116580e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773581901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995361e+002,4.9349653586061447e+002,4.2271100821931600e+002,2.5815302396103516e+002,3.1032177865449898e+002,4.3317414522887572e+002
1.4400000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163228e+001,6.2461633898603168e+001,5.4853900021608645e+001,2.1238347298987378e+001,5.4586453567249926e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569419e+001,-2.3101929224708954e+001,6.7165069190766535e-001,6.1935593986167570e-001,1.4398418490076810e+000,2.0591977888693567e+000,3.0658760776687224e+000,8.7497538056116667e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773581901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995333e+002,4.9349653586061390e+002,4.2271100821931606e+002,2.5815302396103482e+002,3.1032177865449944e+002,4.3317414522887486e+002
1.4500000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163228e+001,6.2461633898603338e+001,5.4853900021608645e+001,2.1238347298987321e+001,5.4586453567249919e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569419e+001,-2.3101929224708954e+001,6.7165069190767279e-001,6.1935593986168069e-001,1.4398418490076788e+000,2.0591977888693593e+000,3.0658760776686926e+000,8.7497538056116528e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773581901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995321e+002,4.9349653586061453e+002,4.2271100821931600e+002,2.5815302396103476e+002,3.1032177865449910e+002,4.3317414522887475e+002
1.4600000000000002e+003,1.7414484334095317e+001,-2.3892340066152087e+001,5.4969116200163228e+001,6.2461633898603679e+001,5.4853900021608638e+001,2.1238347298987719e+001,5.4586453567249926e+001,1.8003211201247325e+001,1.8009114050035173e+001,-2.2832554500260500e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069190766813e-001,6.1935593986168003e-001,1.4398418490076770e+000,2.0591977888693571e+000,3.0658760776687104e+000,8.7497538056116580e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773582015e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995361e+002,4.9349653586061447e+002,4.2271100821931606e+002,2.5815302396103510e+002,3.1032177865450012e+002,4.3317414522887549e+002
1.4700000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163199e+001,6.2461633898602486e+001,5.4853900021608624e+001,2.1238347298987605e+001,5.4586453567249919e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069147016687e-001,6.1935593945824075e-001,1.4398418480698136e+000,2.0591977875280545e+000,3.0658760776687433e+000,8.7497537999123454e-003,0.0000000000000000e+000,1.4332298005967004e+001,2.0494918773581844e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995338e+002,4.9349653586061345e+002,4.2271100821931623e+002,2.5815302396103482e+002,3.1032177865449961e+002,4.3317414522887475e+002
1.4800000000000002e+003,1.7414484334095324e+001,-2.3892340066152059e+001,5.4969116200163228e+001,6.2461633898602258e+001,5.4853900021608645e+001,2.1238347298987492e+001,5.4586453567249919e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069190766369e-001,6.1935593986167181e-001,1.4398418490076812e+000,2.0591977888693531e+000,3.0658760776687251e+000,8.7497538056116684e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773581901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995321e+002,4.9349653586061362e+002,4.2271100821931623e+002,2.5815302396103499e+002,3.1032177865449938e+002,4.3317414522887481e+002
1.4900000000000002e+003,1.7414484334095317e+001,-2.3892340066152087e+001,5.4969116200163242e+001,6.2461633898603623e+001,5.4853900021608659e+001,2.1238347298987605e+001,5.4586453567249947e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569419e+001,-2.3101929224708954e+001,6.7165069103268360e-001,6.1935593905481945e-001,1.4398418471319343e+000,2.0591977861867536e+000,3.0658760776686966e+000,8.7497537942129930e-003,0.0000000000000000e+000,1.4332298005967061e+001,2.0494918773581901e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995338e+002,4.9349653586061447e+002,4.2271100821931606e+002,2.5815302396103527e+002,3.1032177865449887e+002,4.3317414522887520e+002
1.5000000000000002e+003,1.7414484334095317e+001,-2.3892340066152087e+001,5.4969116200163228e+001,6.2461633898602031e+001,5.4853900021608645e+001,2.1238347298987492e+001,5.4586453567249926e+001,1.8003211201247325e+001,1.8009114050035183e+001,-2.2832554500260471e+001,1.7856578746569415e+001,-2.3101929224708954e+001,6.7165069190765547e-001,6.1935593986166448e-001,1.4398418490076859e+000,2.0591977888693505e+000,3.0658760776687584e+000,8.7497538056116632e-003,0.0000000000000000e+000,1.4332298005967004e+001,2.0494918773581844e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3471544385995350e+002,4.9349653586061322e+002,4.2271100821931662e+002,2.5815302396103476e+002,3.1032177865449972e+002,4.3317414522887509e+002
1.5100000000000002e+003,1.7220312592498228e+001,-2.3993372142302320e+001,5.5224098404701181e+001,6.6585161335288888e+001,5.5106115924433588e+001,2.1570564366394308e+001,5.4842363514407666e+001,1.8200843279322669e+001,1.7826380445242261e+001,-2.3155459505005012e+001,1.7674372387884702e+001,-2.1195198952641988e+001,6.9632905838395109e-001,6.6666764466149897e-001,1.4574958425088929e+000,2.1241634871703918e+000,3.0505167946030807e+000,8.7994491464210810e-003,0.0000000000000000e+000,1.4452889493852638e+001,2.0787916638471302e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3763142231385018e+002,4.9862602439744671e+002,4.2286359500348328e+002,2.5722869919847864e+002,3.2071562147744351e+002,4.4006899157235097e+002
1.5200000000000002e+003,1.6577810657846047e+001,-2.5014039752028111e+001,5.5979245363877986e+001,7.0449289649107584e+001,5.5858363956824853e+001,2.2350107508499946e+001,5.5599085213067092e+001,1.8781038627363898e+001,1.7219106006667538e+001,-2.4246360660600601e+001,1.7058632147633904e+001,-2.0199156058923137e+001,7.4467194640727996e-001,7.1405399334123376e-001,1.4950812104074029e+000,2.2091352037486365e+000,2.9665884614114422e+000,8.9106848326547250e-003,0.0000000000000000e+000,1.4860070711398691e+001,2.1550207608762150e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3781025178143011e+002,5.0286802326376852e+002,4.2273344250467119e+002,2.5494822301980929e+002,3.4237389018837365e+002,4.4255094635261605e+002
1.5300000000000002e+003,1.5721650581395206e+001,-2.6523552192933778e+001,5.6969305525008359e+001,7.5589605393651425e+001,5.6850643955304633e+001,2.3183683184996539e+001,5.6616208225914001e+001,1.9327348521342742e+001,1.6380786239464246e+001,-2.5799813239374942e+001,1.6216152466070746e+001,-2.0119299401737720e+001,7.9479679429564176e-001,7.6075874849987213e-001,1.4824809650400952e+000,2.2432397135399675e+000,2.8224065945408761e+000,8.7999279630592547e-003,0.0000000000000000e+000,1.5148733788567370e+001,2.2315411991405483e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3789087590193708e+002,5.0847643818866510e+002,4.2202587271887711e+002,2.5356074763338523e+002,3.6804556484768904e+002,4.4434157528532739e+002
1.5400000000000002e+003,1.4697673079738609e+001,-2.8397688031665155e+001,5.8001774140515657e+001,8.1734931325473156e+001,5.7889199900964613e+001,2.3995049483193895e+001,5.7686088349886539e+001,1.8223265024381931e+001,1.5356279957810036e+001,-2.7779859748349708e+001,1.5193878121668067e+001,-2.0107146403328130e+001,8.4264121016839932e-001,8.0057547748122559e-001,1.4658748817466354e+000,2.2664503592278611e+000,2.6896979780693586e+000,8.5054576628794572e-003,0.0000000000000000e+000,1.5428086915401991e+001,2.3042348071823881e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3794599752929605e+002,5.1524556961945143e+002,4.2112065486322456e+002,2.4877544548734545e+002,4.0130185435966263e+002,4.4635141234036797e+002
1.5500000000000002e+003,1.3623571419373519e+001,-3.0487261548136729e+001,5.8995273029648025e+001,8.8519255224762333e+001,5.8889741002944874e+001,2.4543739544927973e+001,5.8714910089858172e+001,1.6932346934854138e+001,1.4276702661482311e+001,-2.9974615210129173e+001,1.4115444626079375e+001,-2.0101727420026378e+001,8.8970206852501443e-001,8.3948256814563715e-001,1.4287178394958480e+000,2.2682004076414852e+000,2.5493932046283803e+000,8.1322474603182562e-003,0.0000000000000000e+000,1.5396719362008639e+001,2.3501188586501939e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3791206649777502e+002,5.2275325603808926e+002,4.1952440420568524e+002,2.4383891917004726e+002,4.2451306873034980e+002,4.4839551765791532e+002
1.5600000000000002e+003,1.2538950261349843e+001,-3.2696834307340964e+001,5.9876161083435811e+001,9.5740111962277524e+001,5.9778766603054557e+001,2.4881911366964573e+001,5.9635170617976229e+001,1.5236781363502928e+001,1.3180831447035283e+001,-3.2331477088399055e+001,1.3022790782630056e+001,-2.0098128500921177e+001,9.3357914952748677e-001,8.7267762900513901e-001,1.3836512563055960e+000,2.2563288853107348e+000,2.4168586953261890e+000,7.7079903666098029e-003,0.0000000000000000e+000,1.5152957349281621e+001,2.3696031041641220e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3782453794450754e+002,5.3078541456333937e+002,4.1756814423753747e+002,2.3805945384017701e+002,4.3270148951171984e+002,4.5039994641898159e+002
1.5700000000000002e+003,1.1476108938885639e+001,-3.5055484657915997e+001,6.0525971530868972e+001,1.0304870620324846e+002,6.0436197921308668e+001,2.5015054091920092e+001,6.0314516265067823e+001,1.3488997326312074e+001,1.2104327054812448e+001,-3.4792066250028455e+001,1.1950714611660194e+001,-2.0096498534395039e+001,9.7524388057379940e-001,8.9778465103948546e-001,1.3323559102065166e+000,2.2301405612460021e+000,2.2867516583994001e+000,7.2786749219808386e-003,0.0000000000000000e+000,1.4863688158679622e+001,2.3723490878072937e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759039447104709e+002,5.3899270040095598e+002,4.1564818224858328e+002,2.3259894258781196e+002,4.3414774139056698e+002,4.5230684539908526e+002
1.5800000000000002e+003,1.0406708289194563e+001,-3.7656603459624421e+001,6.1506066200558642e+001,1.1153463944798557e+002,6.1424959699528337e+001,2.5020373243289100e+001,6.1327267514259709e+001,1.1593557118283570e+001,1.1015992447844791e+001,-3.7450114936031724e+001,1.0868642851134430e+001,-2.0095581302725833e+001,1.0218435385274258e+000,9.2979820619073883e-001,1.2591657791019559e+000,2.1889639852926948e+000,2.1421713821738315e+000,6.8128071790858613e-003,0.0000000000000000e+000,1.4277555245580913e+001,2.3531598812861034e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3718568317527632e+002,5.4827018035000663e+002,4.1179219385347722e+002,2.2696885363516355e+002,4.3448645913448979e+002,4.5417741917658151e+002
1.5900000000000002e+003,9.3277579275288982e+000,-4.0518986417590810e+001,6.2640067626300358e+001,1.2112820843418183e+002,6.2568055816279653e+001,2.4797717460561046e+001,6.2492613644955590e+001,9.7714254278538988e+000,9.9151121356425787e+000,-4.0344712129717408e+001,9.7748327163206010e+000,-2.0094695364096765e+001,1.0740922417025995e+000,9.6727921086310542e-001,1.1614068690587214e+000,2.1286860799218266e+000,1.9818466210569918e+000,6.3193466772432701e-003,0.0000000000000000e+000,1.3201449995448570e+001,2.2996094439742876e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3661789396449478e+002,5.5865758726472120e+002,4.0559125616021089e+002,2.2180534784138300e+002,4.3450782596619609e+002,4.5601788714637388e+002
1.6000000000000002e+003,8.2444530639449205e+000,-4.3664974257928378e+001,6.2260342183281665e+001,1.2938082749641137e+002,6.2194607582541167e+001,2.3587241832970733e+001,6.2138647998032354e+001,7.8868003900805661e+000,8.8069945271974444e+000,-4.3510304939284140e+001,8.6763321798641595e+000,-2.0096093706368862e+001,1.1127622438816134e+000,1.1542145937435371e+000,8.9485623749200827e-001,2.0490708312355452e+000,1.8414273511723729e+000,5.8313480719870518e-003,0.0000000000000000e+000,1.1727320728558084e+001,2.2988235792685259e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3587575029048628e+002,5.6829603189365650e+002,3.7036331042086084e+002,2.1690715818210708e+002,4.3440481199558963e+002,4.5781682903761197e+002
1.6100000000000002e+003,7.1067231360451206e+000,-4.7284857586599742e+001,6.2332788793467820e+001,1.4006687264611941e+002,6.2275894338998988e+001,2.3643809557203667e+001,6.2231933498046935e+001,6.3213740264192211e+000,7.6356148716214802e+000,-4.0840654840185039e+001,7.5169841335886218e+000,-2.0098117747650775e+001,1.1644165626832841e+000,1.1613788134200229e+000,7.6951344372702279e-001,1.9308922571470457e+000,1.6582487049973709e+000,5.2553024356816625e-003,0.0000000000000000e+000,9.9601659028841709e+000,2.1996414163481234e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3491591901907674e+002,5.8031658900926902e+002,3.5932477595305602e+002,2.1289867523955644e+002,4.3998625765989732e+002,4.5966728321804038e+002
1.6200000000000002e+003,5.9708954609824136e+000,-5.1411356811981335e+001,6.3429417501225544e+001,1.5447214206175960e+002,6.3382119803679252e+001,2.4407460927091790e+001,6.3350559528353003e+001,5.1123599474703951e+000,6.4616712973084338e+000,-3.4362969690190511e+001,6.3557005480262259e+000,-2.0100364838630384e+001,1.2562497373129864e+000,1.2332550998042051e+000,5.6043719394213454e-001,1.7936922937463398e+000,1.4278150597530856e+000,4.6453444478655355e-003,0.0000000000000000e+000,7.7433046212813679e+000,2.0716560864317671e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3362700635429098e+002,5.9588619958465051e+002,3.3040425015227487e+002,2.0975933345516174e+002,4.4839731146682720e+002,4.6147499166441446e+002
1.6300000000000002e+003,4.8467871840395453e+000,-5.6036282486862689e+001,6.4111925657144994e+001,1.7094690494325715e+002,6.4073609969628791e+001,2.4879015024803152e+001,6.4050281704838881e+001,4.1406770500225321e+000,5.2894195467056582e+000,-2.8054852166512973e+001,5.2008581282093278e+000,-2.0108468769512740e+001,1.2120398970681945e+000,1.2295488080863544e+000,3.9650011956920300e-001,1.6260489276555574e+000,1.3415803651256120e+000,3.9994527231839811e-003,0.0000000000000000e+000,5.7065741862761001e+000,1.9086405093007841e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3204601300074643e+002,6.1387687551484828e+002,3.0644761126603743e+002,2.0730901731022550e+002,4.5611181985548188e+002,4.6322528133779588e+002
