时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.6143373170161734e+001,-2.4457333762689814e+001,5.2495773178655149e+001,6.7292463648424359e+001,5.2391379463433374e+001,1.9571974260680975e+001,5.2150433976936156e+001,1.6084884462327636e+001,1.6705631975170586e+001,-2.5191066099815487e+001,1.6548788476667642e+001,-2.0088113805255944e+001,6.4885880574350963e-001,6.0312716134762601e-001,1.2824791591713056e+000,1.8856063205189315e+000,2.9060348782016860e+000,7.8882540615484806e-003,0.0000000000000000e+000,1.2769611746238297e+001,1.8771147415991720e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942572741541755e+002,5.0213957384416688e+002,4.2568068235288155e+002,2.6309981855657117e+002,3.5860663968459471e+002,4.4371387040564866e+002
1.8000000000000045e+002,1.6143373170161734e+001,-2.4457333762689814e+001,5.2495773178655149e+001,6.7292463648424359e+001,5.2391379463433374e+001,1.9571974260680975e+001,5.2150433976936156e+001,1.6084884462327636e+001,1.6705631975170586e+001,-2.5191066099815487e+001,1.6548788476667642e+001,-2.0088113805255944e+001,6.4885880574350963e-001,6.0312716134762601e-001,1.2824791591713056e+000,1.8856063205189315e+000,2.9060348782016860e+000,7.8882540615484806e-003,0.0000000000000000e+000,1.2769611746238297e+001,1.8771147415991720e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942572741541755e+002,5.0213957384416688e+002,4.2568068235288155e+002,2.6309981855657117e+002,3.5860663968459471e+002,4.4371387040564866e+002
1.9000000000000003e+002,1.6143726108183650e+001,-2.4456315111556279e+001,5.2493272280573670e+001,6.7288335913672597e+001,5.2388872465034588e+001,1.9570472838229591e+001,5.2147935032749963e+001,1.6082881307007256e+001,1.6706025420417692e+001,-2.5190334091281244e+001,1.6549166604291802e+001,-2.0088158296781074e+001,6.4883863158032329e-001,6.0309637732650123e-001,1.2825939166694769e+000,1.8856902939959781e+000,2.9062546559583793e+000,7.8885017461907542e-003,0.0000000000000000e+000,1.2767910942075048e+001,1.8769736383545933e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942617661307060e+002,5.0213675455983065e+002,4.2568416613038295e+002,2.6309385963918857e+002,3.5849787667805259e+002,4.4371306017082458e+002
1.9000000000000048e+002,1.6143726108183650e+001,-2.4456315111556279e+001,5.2493272280573670e+001,6.7288335913672597e+001,5.2388872465034588e+001,1.9570472838229591e+001,5.2147935032749963e+001,1.6082881307007256e+001,1.6706025420417692e+001,-2.5190334091281244e+001,1.6549166604291802e+001,-2.0088158296781074e+001,6.4883863158032329e-001,6.0309637732650123e-001,1.2825939166694769e+000,1.8856902939959781e+000,2.9062546559583793e+000,7.8885017461907542e-003,0.0000000000000000e+000,1.2767910942075048e+001,1.8769736383545933e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942617661307060e+002,5.0213675455983065e+002,4.2568416613038295e+002,2.6309385963918857e+002,3.5849787667805259e+002,4.4371306017082458e+002
2.0000000000000003e+002,1.6144239779290427e+001,-2.4455639305333619e+001,5.2492893802090840e+001,6.7285460494401264e+001,5.2388487402496629e+001,1.9569757437344720e+001,5.2147537657459381e+001,1.6082562763996634e+001,1.6706556441187626e+001,-2.5189346142098969e+001,1.6549698119756293e+001,-2.0088221394606194e+001,6.4883313271519438e-001,6.0310320084510072e-001,1.2826312486659823e+000,1.8857344495110830e+000,2.9063473402164051e+000,7.8888515961378428e-003,0.0000000000000000e+000,1.2767647849789739e+001,1.8769101937916275e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942587315151036e+002,5.0213350380532188e+002,4.2568344089117568e+002,2.6309561260778878e+002,3.5848164668377308e+002,4.4371192059604840e+002
2.0000000000000051e+002,1.6144239779290427e+001,-2.4455639305333619e+001,5.2492893802090840e+001,6.7285460494401264e+001,5.2388487402496629e+001,1.9569757437344720e+001,5.2147537657459381e+001,1.6082562763996634e+001,1.6706556441187626e+001,-2.5189346142098969e+001,1.6549698119756293e+001,-2.0088221394606194e+001,6.4883313271519438e-001,6.0310320084510072e-001,1.2826312486659823e+000,1.8857344495110830e+000,2.9063473402164051e+000,7.8888515961378428e-003,0.0000000000000000e+000,1.2767647849789739e+001,1.8769101937916275e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942587315151036e+002,5.0213350380532188e+002,4.2568344089117568e+002,2.6309561260778878e+002,3.5848164668377308e+002,4.4371192059604840e+002
2.1000000000000003e+002,1.6144349127376962e+001,-2.4455538342573988e+001,5.2493007234122537e+001,6.7285043244101644e+001,5.2388599566579430e+001,1.9569712638189685e+001,5.2147646005583084e+001,1.6082649617937761e+001,1.6706666990362642e+001,-2.5189140471347059e+001,1.6549810133331050e+001,-2.0088232468380824e+001,6.4883341820815732e-001,6.0310738673951170e-001,1.2826328502529385e+000,1.8857402369924503e+000,2.9063549812218077e+000,7.8889252972840791e-003,0.0000000000000000e+000,1.2767723110038332e+001,1.8769072189009250e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942575764939420e+002,5.0213287321541657e+002,4.2568299392106661e+002,2.6309648157387647e+002,3.5848705709523136e+002,4.4371168302008920e+002
2.1000000000000054e+002,1.6144349127376962e+001,-2.4455538342573988e+001,5.2493007234122537e+001,6.7285043244101644e+001,5.2388599566579430e+001,1.9569712638189685e+001,5.2147646005583084e+001,1.6082649617937761e+001,1.6706666990362642e+001,-2.5189140471347059e+001,1.6549810133331050e+001,-2.0088232468380824e+001,6.4883341820815732e-001,6.0310738673951170e-001,1.2826328502529385e+000,1.8857402369924503e+000,2.9063549812218077e+000,7.8889252972840791e-003,0.0000000000000000e+000,1.2767723110038332e+001,1.8769072189009250e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942575764939420e+002,5.0213287321541657e+002,4.2568299392106661e+002,2.6309648157387647e+002,3.5848705709523136e+002,4.4371168302008920e+002
2.2000000000000003e+002,1.6144335221042855e+001,-2.4455567956372789e+001,5.2493071659714303e+001,6.7285177467015046e+001,5.2388664208819705e+001,1.9569764837081436e+001,5.2147710672930501e+001,1.6082701456462758e+001,1.6706651934284668e+001,-2.5189168482306314e+001,1.6549795429774097e+001,-2.0088229940269855e+001,6.4883407077930000e-001,6.0310800121980590e-001,1.2826303122983354e+000,1.8857383135181411e+000,2.9063490936183780e+000,7.8889165778568398e-003,0.0000000000000000e+000,1.2767766887295068e+001,1.8769121536024727e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942575243530240e+002,5.0213298083427884e+002,4.2568293915014550e+002,2.6309656881147168e+002,3.5848990170073313e+002,4.4371171545487488e+002
2.2000000000000057e+002,1.6144335221042855e+001,-2.4455567956372789e+001,5.2493071659714303e+001,6.7285177467015046e+001,5.2388664208819705e+001,1.9569764837081436e+001,5.2147710672930501e+001,1.6082701456462758e+001,1.6706651934284668e+001,-2.5189168482306314e+001,1.6549795429774097e+001,-2.0088229940269855e+001,6.4883407077930000e-001,6.0310800121980590e-001,1.2826303122983354e+000,1.8857383135181411e+000,2.9063490936183780e+000,7.8889165778568398e-003,0.0000000000000000e+000,1.2767766887295068e+001,1.8769121536024727e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942575243530240e+002,5.0213298083427884e+002,4.2568293915014550e+002,2.6309656881147168e+002,3.5848990170073313e+002,4.4371171545487488e+002
2.3000000000000003e+002,1.6144322265734338e+001,-2.4455584387944583e+001,5.2493080055442903e+001,6.7285249967725349e+001,5.2388672770537177e+001,1.9569783750447186e+001,5.2147719565007023e+001,1.6082708584509646e+001,1.6706638566099592e+001,-2.5189193353054208e+001,1.6549782032716386e+001,-2.0088228312746082e+001,6.4883407555931338e-001,6.0310766719489783e-001,1.2826291758537149e+000,1.8857368430486128e+000,2.9063468058810784e+000,7.8889061095805436e-003,0.0000000000000000e+000,1.2767772745679110e+001,1.8769138381531945e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576081616158e+002,5.0213306388181996e+002,4.2568296309250212e+002,2.6309652106398710e+002,3.5849020907552239e+002,4.4371174422182042e+002
2.3000000000000060e+002,1.6144322265734338e+001,-2.4455584387944583e+001,5.2493080055442903e+001,6.7285249967725349e+001,5.2388672770537177e+001,1.9569783750447186e+001,5.2147719565007023e+001,1.6082708584509646e+001,1.6706638566099592e+001,-2.5189193353054208e+001,1.6549782032716386e+001,-2.0088228312746082e+001,6.4883407555931338e-001,6.0310766719489783e-001,1.2826291758537149e+000,1.8857368430486128e+000,2.9063468058810784e+000,7.8889061095805436e-003,0.0000000000000000e+000,1.2767772745679110e+001,1.8769138381531945e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576081616158e+002,5.0213306388181996e+002,4.2568296309250212e+002,2.6309652106398710e+002,3.5849020907552239e+002,4.4371174422182042e+002
2.4000000000000003e+002,1.6144320009526584e+001,-2.4455586232084045e+001,5.2493077057806602e+001,6.7285258240860003e+001,5.2388669798846891e+001,1.9569784704061647e+001,5.2147716679093463e+001,1.6082706271110055e+001,1.6706636296617138e+001,-2.5189197575298635e+001,1.6549779725885962e+001,-2.0088228093397873e+001,6.4883400838202465e-001,6.0310751148816122e-001,1.2826290521372814e+000,1.8857365636254426e+000,2.9063466761365357e+000,7.8889038691776214e-003,0.0000000000000000e+000,1.2767770749595343e+001,1.8769139017664202e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576348299571e+002,5.0213307709139741e+002,4.2568297432813074e+002,2.6309650180834467e+002,3.5849005042025999e+002,4.4371174910439117e+002
2.4000000000000063e+002,1.6144320009526584e+001,-2.4455586232084045e+001,5.2493077057806602e+001,6.7285258240860003e+001,5.2388669798846891e+001,1.9569784704061647e+001,5.2147716679093463e+001,1.6082706271110055e+001,1.6706636296617138e+001,-2.5189197575298635e+001,1.6549779725885962e+001,-2.0088228093397873e+001,6.4883400838202465e-001,6.0310751148816122e-001,1.2826290521372814e+000,1.8857365636254426e+000,2.9063466761365357e+000,7.8889038691776214e-003,0.0000000000000000e+000,1.2767770749595343e+001,1.8769139017664202e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576348299571e+002,5.0213307709139741e+002,4.2568297432813074e+002,2.6309650180834467e+002,3.5849005042025999e+002,4.4371174910439117e+002
2.5000000000000003e+002,1.6144320511417479e+001,-2.4455585325531388e+001,5.2493075625518507e+001,6.7285254412492861e+001,5.2388668359438391e+001,1.9569783464738919e+001,5.2147715234458900e+001,1.6082705113065288e+001,1.6706636829636206e+001,-2.5189196583646606e+001,1.6549780251523604e+001,-2.0088228172692055e+001,6.4883397545370003e-001,6.0310748401827918e-001,1.2826290830539067e+000,1.8857365670721857e+000,2.9063468289458427e+000,7.8889039712701278e-003,0.0000000000000000e+000,1.2767769774179840e+001,1.8769137866329800e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576347867890e+002,5.0213307363937651e+002,4.2568297534756300e+002,2.6309650101285246e+002,3.5848998260833645e+002,4.4371174795776398e+002
2.5000000000000065e+002,1.6144320511417479e+001,-2.4455585325531388e+001,5.2493075625518507e+001,6.7285254412492861e+001,5.2388668359438391e+001,1.9569783464738919e+001,5.2147715234458900e+001,1.6082705113065288e+001,1.6706636829636206e+001,-2.5189196583646606e+001,1.6549780251523604e+001,-2.0088228172692055e+001,6.4883397545370003e-001,6.0310748401827918e-001,1.2826290830539067e+000,1.8857365670721857e+000,2.9063468289458427e+000,7.8889039712701278e-003,0.0000000000000000e+000,1.2767769774179840e+001,1.8769137866329800e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576347867890e+002,5.0213307363937651e+002,4.2568297534756300e+002,2.6309650101285246e+002,3.5848998260833645e+002,4.4371174795776398e+002
2.6000000000000006e+002,1.6144320823329210e+001,-2.4455584946023578e+001,5.2493075535978448e+001,6.7285252810247584e+001,5.2388668265954713e+001,1.9569783109395985e+001,5.2147715132615275e+001,1.6082705031425576e+001,1.6706637150317864e+001,-2.5189195987036413e+001,1.6549780573452935e+001,-2.0088228210499409e+001,6.4883631943996833e-001,6.0310967102483615e-001,1.2826337389280920e+000,1.8857434099529282e+000,2.9063468758662809e+000,7.8889327100852731e-003,0.0000000000000000e+000,1.2767769709406139e+001,1.8769137558197428e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576325779936e+002,5.0213307171345292e+002,4.2568297469921220e+002,2.6309650247739148e+002,3.5848997877992423e+002,4.4371174726801252e+002
2.6000000000000068e+002,1.6144320823329210e+001,-2.4455584946023578e+001,5.2493075535978448e+001,6.7285252810247584e+001,5.2388668265954713e+001,1.9569783109395985e+001,5.2147715132615275e+001,1.6082705031425576e+001,1.6706637150317864e+001,-2.5189195987036413e+001,1.6549780573452935e+001,-2.0088228210499409e+001,6.4883631943996833e-001,6.0310967102483615e-001,1.2826337389280920e+000,1.8857434099529282e+000,2.9063468758662809e+000,7.8889327100852731e-003,0.0000000000000000e+000,1.2767769709406139e+001,1.8769137558197428e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576325779936e+002,5.0213307171345292e+002,4.2568297469921220e+002,2.6309650247739148e+002,3.5848997877992423e+002,4.4371174726801252e+002
2.7000000000000006e+002,1.6144320869809590e+001,-2.4455584909848938e+001,5.2493075617228200e+001,6.7285252668121927e+001,5.2388668346739507e+001,1.9569783111237655e+001,5.2147715211597777e+001,1.6082705094739367e+001,1.6706637196907941e+001,-2.5189195900358186e+001,1.6549780620881680e+001,-2.0088228214808652e+001,6.4883381721789668e-001,6.0310734699819291e-001,1.2826287913507881e+000,1.8857361383489810e+000,2.9063468769780503e+000,7.8889023130665949e-003,0.0000000000000000e+000,1.2767769763790682e+001,1.8769137565984181e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576320070413e+002,5.0213307145844465e+002,4.2568297446595807e+002,2.6309650293286069e+002,3.5848998248779560e+002,4.4371174716785924e+002
2.7000000000000068e+002,1.6144320869809590e+001,-2.4455584909848938e+001,5.2493075617228200e+001,6.7285252668121927e+001,5.2388668346739507e+001,1.9569783111237655e+001,5.2147715211597777e+001,1.6082705094739367e+001,1.6706637196907941e+001,-2.5189195900358186e+001,1.6549780620881680e+001,-2.0088228214808652e+001,6.4883381721789668e-001,6.0310734699819291e-001,1.2826287913507881e+000,1.8857361383489810e+000,2.9063468769780503e+000,7.8889023130665949e-003,0.0000000000000000e+000,1.2767769763790682e+001,1.8769137565984181e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576320070413e+002,5.0213307145844465e+002,4.2568297446595807e+002,2.6309650293286069e+002,3.5848998248779560e+002,4.4371174716785924e+002
2.8000000000000006e+002,1.6144320869997792e+001,-2.4455584919774935e+001,5.2493075665773141e+001,6.7285252717880326e+001,5.2388668395383633e+001,1.9569783140420611e+001,5.2147715259959085e+001,1.6082705133506636e+001,1.6706637196497528e+001,-2.5189195901121735e+001,1.6549780620798220e+001,-2.0088228214157311e+001,6.4883039914649010e-001,6.0310417011902029e-001,1.2826220321583568e+000,1.8857262022773771e+000,2.9063468739411298e+000,7.8888607494495486e-003,0.0000000000000000e+000,1.2767769796681478e+001,1.8769137594588130e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576318852070e+002,5.0213307147506868e+002,4.2568297439849113e+002,2.6309650305687785e+002,3.5848998463161513e+002,4.4371174716878318e+002
2.8000000000000068e+002,1.6144320869997792e+001,-2.4455584919774935e+001,5.2493075665773141e+001,6.7285252717880326e+001,5.2388668395383633e+001,1.9569783140420611e+001,5.2147715259959085e+001,1.6082705133506636e+001,1.6706637196497528e+001,-2.5189195901121735e+001,1.6549780620798220e+001,-2.0088228214157311e+001,6.4883039914649010e-001,6.0310417011902029e-001,1.2826220321583568e+000,1.8857262022773771e+000,2.9063468739411298e+000,7.8888607494495486e-003,0.0000000000000000e+000,1.2767769796681478e+001,1.8769137594588130e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576318852070e+002,5.0213307147506868e+002,4.2568297439849113e+002,2.6309650305687785e+002,3.5848998463161513e+002,4.4371174716878318e+002
2.9000000000000006e+002,1.6144320861100894e+001,-2.4455584932384056e+001,5.2493075677788440e+001,6.7285252774348407e+001,5.2388668407532300e+001,1.9569783157185839e+001,5.2147715272300452e+001,1.6082705143399721e+001,1.6706637187243661e+001,-2.5189195918338044e+001,1.6549780611568412e+001,-2.0088228212953112e+001,6.4882966821366794e-001,6.0310349050429413e-001,1.2826205861487159e+000,1.8857240766530099e+000,2.9063468719682786e+000,7.8888518544604352e-003,0.0000000000000000e+000,1.2767769804944294e+001,1.8769137609855534e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319270466e+002,5.0213307153458265e+002,4.2568297440627958e+002,2.6309650303991600e+002,3.5848998511978249e+002,4.4371174718869838e+002
2.9000000000000068e+002,1.6144320861100894e+001,-2.4455584932384056e+001,5.2493075677788440e+001,6.7285252774348407e+001,5.2388668407532300e+001,1.9569783157185839e+001,5.2147715272300452e+001,1.6082705143399721e+001,1.6706637187243661e+001,-2.5189195918338044e+001,1.6549780611568412e+001,-2.0088228212953112e+001,6.4882966821366794e-001,6.0310349050429413e-001,1.2826205861487159e+000,1.8857240766530099e+000,2.9063468719682786e+000,7.8888518544604352e-003,0.0000000000000000e+000,1.2767769804944294e+001,1.8769137609855534e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319270466e+002,5.0213307153458265e+002,4.2568297440627958e+002,2.6309650303991600e+002,3.5848998511978249e+002,4.4371174718869838e+002
3.0000000000000006e+002,1.6144320856905033e+001,-2.4455584937470775e+001,5.2493075679648932e+001,6.7285252796991415e+001,5.2388668409397837e+001,1.9569783162956583e+001,5.2147715274277985e+001,1.6082705144984971e+001,1.6706637182926450e+001,-2.5189195926369962e+001,1.6549780607234570e+001,-2.0088228212439930e+001,6.4883211273552865e-001,6.0310576262997218e-001,1.2826254182058525e+000,1.8857311808358248e+000,2.9063468712814315e+000,7.8888815730671202e-003,0.0000000000000000e+000,1.2767769806228159e+001,1.8769137614959448e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319569844e+002,5.0213307156123955e+002,4.2568297441578443e+002,2.6309650302232677e+002,3.5848998517114984e+002,4.4371174719798910e+002
